Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
(s);(mm);(mm);(N);(%);(MPa)
"20,0100";"1,6717";"0,7569";"797,6584";"1,5139";"18,3395"
"20,0160";"1,6722";"0,7572";"797,8301";"1,5144";"18,3435"
"20,0220";"1,6727";"0,7575";"797,9670";"1,5149";"18,3466"
"20,0280";"1,6732";"0,7577";"798,1199";"1,5154";"18,3501"
"20,0340";"1,6737";"0,7580";"798,2333";"1,5159";"18,3527"
"20,0400";"1,6742";"0,7582";"798,3334";"1,5164";"18,3550"
"20,0460";"1,6747";"0,7585";"798,4534";"1,5169";"18,3578"
"20,0520";"1,6752";"0,7587";"798,5869";"1,5174";"18,3609"
"20,0580";"1,6757";"0,7590";"798,7128";"1,5179";"18,3637"
"20,0640";"1,6762";"0,7592";"798,8312";"1,5184";"18,3665"
"20,0700";"1,6767";"0,7595";"798,9727";"1,5189";"18,3697"
"20,0760";"1,6772";"0,7597";"799,0967";"1,5194";"18,3726"
"20,0820";"1,6777";"0,7599";"799,2156";"1,5199";"18,3753"
"20,0880";"1,6782";"0,7602";"799,3546";"1,5204";"18,3785"
"20,0940";"1,6788";"0,7604";"799,4899";"1,5209";"18,3816"
"20,1000";"1,6793";"0,7607";"799,6405";"1,5214";"18,3851"
"20,1060";"1,6798";"0,7610";"799,7644";"1,5220";"18,3879"
"20,1120";"1,6803";"0,7612";"799,8855";"1,5224";"18,3907"
"20,1180";"1,6808";"0,7615";"800,0455";"1,5229";"18,3944"
"20,1240";"1,6813";"0,7617";"800,1907";"1,5234";"18,3977"
"20,1300";"1,6818";"0,7619";"800,3468";"1,5239";"18,4013"
"20,1360";"1,6823";"0,7622";"800,5093";"1,5244";"18,4051"
"20,1420";"1,6827";"0,7624";"800,6724";"1,5249";"18,4088"
"20,1480";"1,6832";"0,7627";"800,8662";"1,5254";"18,4133"
"20,1540";"1,6837";"0,7630";"801,0378";"1,5259";"18,4172"
"20,1600";"1,6842";"0,7632";"801,1991";"1,5265";"18,4209"
"20,1660";"1,6847";"0,7635";"801,3139";"1,5270";"18,4236"
"20,1720";"1,6852";"0,7637";"801,4218";"1,5275";"18,4260"
"20,1780";"1,6857";"0,7640";"801,5115";"1,5280";"18,4281"
"20,1840";"1,6862";"0,7642";"801,6047";"1,5285";"18,4302"
"20,1900";"1,6867";"0,7645";"801,6944";"1,5290";"18,4323"
"20,1960";"1,6872";"0,7648";"801,7747";"1,5296";"18,4341"
"20,2020";"1,6877";"0,7650";"801,9216";"1,5301";"18,4375"
"20,2080";"1,6882";"0,7653";"802,0598";"1,5306";"18,4407"
"20,2140";"1,6887";"0,7655";"802,1815";"1,5311";"18,4435"
"20,2200";"1,6893";"0,7658";"802,2837";"1,5316";"18,4458"
"20,2260";"1,6898";"0,7660";"802,4330";"1,5320";"18,4493"
"20,2320";"1,6903";"0,7663";"802,5983";"1,5325";"18,4531"
"20,2380";"1,6908";"0,7665";"802,7363";"1,5330";"18,4563"
"20,2440";"1,6913";"0,7668";"802,8801";"1,5336";"18,4596"
"20,2500";"1,6918";"0,7670";"803,0236";"1,5341";"18,4629"
"20,2560";"1,6923";"0,7673";"803,1605";"1,5345";"18,4660"
"20,2620";"1,6927";"0,7675";"803,3369";"1,5350";"18,4701"
"20,2680";"1,6932";"0,7678";"803,4935";"1,5355";"18,4737"
"20,2740";"1,6937";"0,7680";"803,6296";"1,5361";"18,4768"
"20,2800";"1,6942";"0,7683";"803,7451";"1,5366";"18,4794"
"20,2860";"1,6947";"0,7685";"803,8666";"1,5371";"18,4822"
"20,2920";"1,6952";"0,7688";"803,9727";"1,5375";"18,4847"
"20,2980";"1,6956";"0,7690";"804,1038";"1,5380";"18,4877"
"20,3040";"1,6962";"0,7693";"804,2239";"1,5385";"18,4905"
"20,3100";"1,6967";"0,7695";"804,3039";"1,5391";"18,4923"
"20,3160";"1,6972";"0,7698";"804,3913";"1,5396";"18,4943"
"20,3220";"1,6977";"0,7700";"804,4872";"1,5401";"18,4965"
"20,3280";"1,6982";"0,7703";"804,5745";"1,5405";"18,4985"
"20,3340";"1,6988";"0,7705";"804,6699";"1,5411";"18,5007"
"20,3400";"1,6993";"0,7708";"804,7644";"1,5416";"18,5029"
"20,3460";"1,6998";"0,7711";"804,8838";"1,5421";"18,5056"
"20,3520";"1,7003";"0,7713";"805,0200";"1,5427";"18,5088"
"20,3580";"1,7008";"0,7716";"805,1798";"1,5432";"18,5124"
"20,3640";"1,7013";"0,7719";"805,3327";"1,5438";"18,5159"
"20,3700";"1,7018";"0,7722";"805,4968";"1,5443";"18,5197"
"20,3760";"1,7023";"0,7724";"805,6998";"1,5449";"18,5244"
"20,3820";"1,7027";"0,7727";"805,9224";"1,5454";"18,5295"
"20,3880";"1,7032";"0,7730";"806,1002";"1,5459";"18,5336"
"20,3940";"1,7037";"0,7732";"806,2145";"1,5464";"18,5362"
"20,4000";"1,7042";"0,7735";"806,3256";"1,5469";"18,5388"
"20,4060";"1,7047";"0,7737";"806,4378";"1,5474";"18,5414"
"20,4120";"1,7052";"0,7739";"806,4950";"1,5479";"18,5427"
"20,4180";"1,7057";"0,7741";"806,5330";"1,5483";"18,5435"
"20,4240";"1,7061";"0,7744";"806,6262";"1,5487";"18,5457"
"20,4300";"1,7067";"0,7746";"806,7345";"1,5492";"18,5482"
"20,4360";"1,7072";"0,7749";"806,8374";"1,5497";"18,5505"
"20,4420";"1,7077";"0,7751";"806,9313";"1,5502";"18,5527"
"20,4480";"1,7082";"0,7754";"807,0464";"1,5507";"18,5554"
"20,4540";"1,7088";"0,7756";"807,1965";"1,5513";"18,5588"
"20,4600";"1,7092";"0,7759";"807,3307";"1,5518";"18,5619"
"20,4660";"1,7098";"0,7762";"807,4665";"1,5524";"18,5650"
"20,4720";"1,7103";"0,7765";"807,6038";"1,5529";"18,5682"
"20,4780";"1,7108";"0,7767";"807,7280";"1,5534";"18,5710"
"20,4840";"1,7113";"0,7769";"807,8182";"1,5539";"18,5731"
"20,4900";"1,7118";"0,7772";"807,9387";"1,5544";"18,5759"
"20,4960";"1,7122";"0,7775";"808,0803";"1,5549";"18,5791"
"20,5020";"1,7127";"0,7777";"808,2455";"1,5554";"18,5829"
"20,5080";"1,7132";"0,7780";"808,4286";"1,5559";"18,5871"
"20,5140";"1,7137";"0,7782";"808,5903";"1,5564";"18,5908"
"20,5200";"1,7142";"0,7784";"808,7074";"1,5569";"18,5935"
"20,5260";"1,7147";"0,7787";"808,8124";"1,5574";"18,5960"
"20,5320";"1,7151";"0,7789";"808,9221";"1,5578";"18,5985"
"20,5380";"1,7157";"0,7792";"809,0464";"1,5584";"18,6013"
"20,5440";"1,7162";"0,7794";"809,1804";"1,5588";"18,6044"
"20,5500";"1,7167";"0,7797";"809,2941";"1,5593";"18,6070"
"20,5560";"1,7172";"0,7799";"809,3585";"1,5598";"18,6085"
"20,5620";"1,7177";"0,7802";"809,4124";"1,5604";"18,6097"
"20,5680";"1,7182";"0,7805";"809,5046";"1,5609";"18,6119"
"20,5740";"1,7187";"0,7807";"809,6255";"1,5614";"18,6146"
"20,5800";"1,7193";"0,7810";"809,7684";"1,5619";"18,6179"
"20,5860";"1,7197";"0,7812";"809,9169";"1,5625";"18,6213"
"20,5920";"1,7202";"0,7815";"810,0474";"1,5630";"18,6243"
"20,5980";"1,7208";"0,7817";"810,1973";"1,5635";"18,6278"
"20,6040";"1,7212";"0,7820";"810,3491";"1,5640";"18,6313"
"20,6100";"1,7218";"0,7822";"810,4980";"1,5645";"18,6347"
"20,6160";"1,7223";"0,7825";"810,6578";"1,5650";"18,6384"
"20,6220";"1,7227";"0,7828";"810,8541";"1,5656";"18,6429"
"20,6280";"1,7232";"0,7830";"811,0311";"1,5661";"18,6470"
"20,6340";"1,7237";"0,7833";"811,1675";"1,5665";"18,6501"
"20,6400";"1,7242";"0,7835";"811,2586";"1,5670";"18,6522"
"20,6460";"1,7247";"0,7838";"811,3332";"1,5676";"18,6539"
"20,6520";"1,7252";"0,7840";"811,3989";"1,5681";"18,6554"
"20,6580";"1,7257";"0,7843";"811,4858";"1,5686";"18,6574"
"20,6640";"1,7262";"0,7846";"811,5662";"1,5691";"18,6593"
"20,6700";"1,7267";"0,7848";"811,6298";"1,5696";"18,6607"
"20,6760";"1,7272";"0,7851";"811,7041";"1,5701";"18,6624"
"20,6820";"1,7277";"0,7853";"811,7971";"1,5706";"18,6646"
"20,6880";"1,7282";"0,7855";"811,8873";"1,5711";"18,6667"
"20,6940";"1,7287";"0,7858";"812,0021";"1,5715";"18,6693"
"20,7000";"1,7292";"0,7860";"812,1572";"1,5720";"18,6729"
"20,7060";"1,7298";"0,7863";"812,3296";"1,5725";"18,6768"
"20,7120";"1,7303";"0,7865";"812,4843";"1,5731";"18,6804"
"20,7180";"1,7308";"0,7868";"812,7009";"1,5736";"18,6854"
"20,7240";"1,7313";"0,7870";"812,8979";"1,5741";"18,6899"
"20,7300";"1,7318";"0,7873";"813,0905";"1,5746";"18,6943"
"20,7360";"1,7323";"0,7875";"813,2479";"1,5751";"18,6979"
"20,7420";"1,7328";"0,7878";"813,3826";"1,5756";"18,7010"
"20,7480";"1,7332";"0,7880";"813,5052";"1,5761";"18,7038"
"20,7540";"1,7337";"0,7883";"813,6532";"1,5766";"18,7073"
"20,7600";"1,7342";"0,7885";"813,7670";"1,5771";"18,7099"
"20,7660";"1,7347";"0,7888";"813,8222";"1,5776";"18,7111"
"20,7720";"1,7352";"0,7890";"813,8995";"1,5781";"18,7129"
"20,7780";"1,7357";"0,7893";"813,9864";"1,5786";"18,7149"
"20,7840";"1,7362";"0,7895";"814,1158";"1,5791";"18,7179"
"20,7900";"1,7367";"0,7898";"814,2739";"1,5796";"18,7215"
"20,7960";"1,7372";"0,7901";"814,3937";"1,5802";"18,7243"
"20,8020";"1,7377";"0,7903";"814,4596";"1,5807";"18,7258"
"20,8080";"1,7382";"0,7906";"814,5676";"1,5812";"18,7283"
"20,8140";"1,7387";"0,7908";"814,7354";"1,5816";"18,7321"
"20,8200";"1,7392";"0,7911";"814,8911";"1,5821";"18,7357"
"20,8260";"1,7398";"0,7913";"815,0150";"1,5826";"18,7386"
"20,8320";"1,7403";"0,7916";"815,1140";"1,5831";"18,7408"
"20,8380";"1,7408";"0,7918";"815,2351";"1,5837";"18,7436"
"20,8440";"1,7413";"0,7921";"815,3549";"1,5842";"18,7464"
"20,8500";"1,7418";"0,7924";"815,4721";"1,5848";"18,7491"
"20,8560";"1,7423";"0,7927";"815,5797";"1,5853";"18,7515"
"20,8620";"1,7428";"0,7929";"815,6960";"1,5859";"18,7542"
"20,8680";"1,7433";"0,7932";"815,8080";"1,5864";"18,7568"
"20,8740";"1,7438";"0,7935";"815,9527";"1,5870";"18,7601"
"20,8800";"1,7442";"0,7937";"816,1484";"1,5875";"18,7646"
"20,8860";"1,7448";"0,7940";"816,3179";"1,5880";"18,7685"
"20,8920";"1,7452";"0,7943";"816,4514";"1,5885";"18,7716"
"20,8980";"1,7457";"0,7945";"816,5759";"1,5890";"18,7744"
"20,9040";"1,7462";"0,7948";"816,6638";"1,5895";"18,7765"
"20,9100";"1,7467";"0,7950";"816,7360";"1,5900";"18,7781"
"20,9160";"1,7472";"0,7953";"816,7737";"1,5905";"18,7790"
"20,9220";"1,7477";"0,7955";"816,8605";"1,5910";"18,7810"
"20,9280";"1,7482";"0,7958";"817,0182";"1,5915";"18,7846"
"20,9340";"1,7487";"0,7961";"817,1838";"1,5921";"18,7884"
"20,9400";"1,7492";"0,7964";"817,3292";"1,5927";"18,7918"
"20,9460";"1,7497";"0,7966";"817,4753";"1,5933";"18,7951"
"20,9520";"1,7503";"0,7969";"817,5939";"1,5938";"18,7979"
"20,9580";"1,7508";"0,7972";"817,7018";"1,5943";"18,8003"
"20,9640";"1,7513";"0,7974";"817,8281";"1,5948";"18,8032"
"20,9700";"1,7518";"0,7977";"817,9769";"1,5953";"18,8067"
"20,9760";"1,7523";"0,7979";"818,1237";"1,5958";"18,8100"
"20,9820";"1,7528";"0,7982";"818,2372";"1,5963";"18,8126"
"20,9880";"1,7532";"0,7984";"818,3365";"1,5969";"18,8149"
"20,9940";"1,7537";"0,7987";"818,4091";"1,5974";"18,8166"
"21,0000";"1,7542";"0,7989";"818,5184";"1,5979";"18,8191"
"21,0060";"1,7547";"0,7992";"818,6453";"1,5984";"18,8220"
"21,0120";"1,7552";"0,7995";"818,7710";"1,5989";"18,8249"
"21,0180";"1,7556";"0,7997";"818,8705";"1,5994";"18,8272"
"21,0240";"1,7562";"0,8000";"818,9637";"1,6000";"18,8293"
"21,0300";"1,7567";"0,8003";"819,0681";"1,6005";"18,8317"
"21,0360";"1,7572";"0,8005";"819,1757";"1,6010";"18,8342"
"21,0420";"1,7577";"0,8008";"819,2684";"1,6015";"18,8364"
"21,0480";"1,7582";"0,8010";"819,3475";"1,6020";"18,8382"
"21,0540";"1,7587";"0,8013";"819,4525";"1,6025";"18,8406"
"21,0600";"1,7592";"0,8015";"819,5761";"1,6031";"18,8434"
"21,0660";"1,7597";"0,8018";"819,6898";"1,6036";"18,8460"
"21,0720";"1,7602";"0,8021";"819,8263";"1,6042";"18,8492"
"21,0780";"1,7608";"0,8023";"819,9761";"1,6047";"18,8526"
"21,0840";"1,7613";"0,8026";"820,1248";"1,6052";"18,8560"
"21,0900";"1,7618";"0,8029";"820,2800";"1,6057";"18,8596"
"21,0960";"1,7623";"0,8031";"820,4056";"1,6063";"18,8625"
"21,1020";"1,7628";"0,8034";"820,5353";"1,6068";"18,8655"
"21,1080";"1,7633";"0,8037";"820,6868";"1,6073";"18,8690"
"21,1140";"1,7637";"0,8039";"820,8224";"1,6079";"18,8721"
"21,1200";"1,7642";"0,8042";"820,9479";"1,6084";"18,8750"
"21,1260";"1,7647";"0,8045";"821,0947";"1,6089";"18,8783"
"21,1320";"1,7652";"0,8047";"821,2177";"1,6095";"18,8812"
"21,1380";"1,7657";"0,8050";"821,3540";"1,6100";"18,8843"
"21,1440";"1,7662";"0,8053";"821,4736";"1,6105";"18,8871"
"21,1500";"1,7667";"0,8055";"821,5818";"1,6110";"18,8895"
"21,1560";"1,7672";"0,8057";"821,6974";"1,6115";"18,8922"
"21,1620";"1,7677";"0,8060";"821,8338";"1,6120";"18,8953"
"21,1680";"1,7682";"0,8062";"821,9388";"1,6125";"18,8978"
"21,1740";"1,7687";"0,8065";"822,0292";"1,6130";"18,8998"
"21,1800";"1,7691";"0,8068";"822,1314";"1,6135";"18,9022"
"21,1860";"1,7697";"0,8070";"822,2564";"1,6140";"18,9051"
"21,1920";"1,7702";"0,8072";"822,3690";"1,6145";"18,9076"
"21,1980";"1,7707";"0,8075";"822,4847";"1,6149";"18,9103"
"21,2040";"1,7713";"0,8077";"822,6313";"1,6154";"18,9137"
"21,2100";"1,7718";"0,8080";"822,7874";"1,6160";"18,9173"
"21,2160";"1,7722";"0,8082";"822,9177";"1,6165";"18,9203"
"21,2220";"1,7728";"0,8085";"823,0320";"1,6170";"18,9229"
"21,2280";"1,7733";"0,8088";"823,1476";"1,6176";"18,9255"
"21,2340";"1,7737";"0,8091";"823,2519";"1,6182";"18,9279"
"21,2400";"1,7742";"0,8094";"823,3668";"1,6187";"18,9306"
"21,2460";"1,7747";"0,8096";"823,4995";"1,6192";"18,9336"
"21,2520";"1,7752";"0,8099";"823,6412";"1,6197";"18,9369"
"21,2580";"1,7757";"0,8101";"823,7772";"1,6203";"18,9400"
"21,2640";"1,7762";"0,8104";"823,8849";"1,6208";"18,9425"
"21,2700";"1,7767";"0,8107";"823,9923";"1,6213";"18,9450"
"21,2760";"1,7772";"0,8109";"824,0691";"1,6219";"18,9467"
"21,2820";"1,7777";"0,8112";"824,1531";"1,6224";"18,9487"
"21,2880";"1,7782";"0,8115";"824,2312";"1,6230";"18,9505"
"21,2940";"1,7787";"0,8117";"824,3072";"1,6235";"18,9522"
"21,3000";"1,7792";"0,8120";"824,3982";"1,6240";"18,9543"
"21,3060";"1,7797";"0,8123";"824,5405";"1,6246";"18,9576"
"21,3120";"1,7803";"0,8126";"824,7039";"1,6251";"18,9613"
"21,3180";"1,7808";"0,8128";"824,8691";"1,6256";"18,9651"
"21,3240";"1,7813";"0,8131";"825,0183";"1,6261";"18,9686"
"21,3300";"1,7818";"0,8133";"825,1436";"1,6267";"18,9714"
"21,3360";"1,7823";"0,8136";"825,2527";"1,6272";"18,9739"
"21,3420";"1,7828";"0,8139";"825,3255";"1,6278";"18,9756"
"21,3480";"1,7833";"0,8142";"825,4047";"1,6283";"18,9774"
"21,3540";"1,7838";"0,8144";"825,5043";"1,6289";"18,9797"
"21,3600";"1,7842";"0,8147";"825,6155";"1,6294";"18,9823"
"21,3660";"1,7848";"0,8149";"825,7470";"1,6299";"18,9853"
"21,3720";"1,7852";"0,8152";"825,8942";"1,6304";"18,9887"
"21,3780";"1,7857";"0,8155";"826,0397";"1,6309";"18,9920"
"21,3840";"1,7862";"0,8157";"826,1807";"1,6314";"18,9953"
"21,3900";"1,7867";"0,8160";"826,3574";"1,6319";"18,9993"
"21,3960";"1,7872";"0,8162";"826,5279";"1,6324";"19,0033"
"21,4020";"1,7877";"0,8165";"826,6576";"1,6329";"19,0062"
"21,4080";"1,7882";"0,8167";"826,7639";"1,6334";"19,0087"
"21,4140";"1,7886";"0,8170";"826,8370";"1,6340";"19,0104"
"21,4200";"1,7892";"0,8173";"826,8823";"1,6346";"19,0114"
"21,4260";"1,7897";"0,8176";"826,9130";"1,6351";"19,0121"
"21,4320";"1,7902";"0,8178";"826,9331";"1,6356";"19,0126"
"21,4380";"1,7907";"0,8181";"826,9733";"1,6361";"19,0135"
"21,4440";"1,7913";"0,8183";"827,0853";"1,6366";"19,0161"
"21,4500";"1,7918";"0,8186";"827,2223";"1,6372";"19,0192"
"21,4560";"1,7923";"0,8189";"827,3848";"1,6377";"19,0230"
"21,4620";"1,7928";"0,8192";"827,5408";"1,6383";"19,0266"
"21,4680";"1,7933";"0,8194";"827,6777";"1,6389";"19,0297"
"21,4740";"1,7938";"0,8197";"827,7570";"1,6395";"19,0315"
"21,4800";"1,7943";"0,8200";"827,8223";"1,6400";"19,0330"
"21,4860";"1,7947";"0,8203";"827,8765";"1,6406";"19,0343"
"21,4920";"1,7952";"0,8206";"827,9417";"1,6412";"19,0358"
"21,4980";"1,7957";"0,8208";"828,0531";"1,6417";"19,0383"
"21,5040";"1,7962";"0,8211";"828,1885";"1,6422";"19,0414"
"21,5100";"1,7967";"0,8214";"828,3124";"1,6427";"19,0443"
"21,5160";"1,7972";"0,8216";"828,4573";"1,6432";"19,0476"
"21,5220";"1,7977";"0,8219";"828,5731";"1,6437";"19,0503"
"21,5280";"1,7982";"0,8221";"828,6744";"1,6443";"19,0526"
"21,5340";"1,7987";"0,8224";"828,7396";"1,6448";"19,0541"
"21,5400";"1,7991";"0,8227";"828,8281";"1,6453";"19,0561"
"21,5460";"1,7997";"0,8229";"828,9216";"1,6459";"19,0583"
"21,5520";"1,8002";"0,8232";"829,0075";"1,6464";"19,0603"
"21,5580";"1,8007";"0,8235";"829,1219";"1,6469";"19,0629"
"21,5640";"1,8012";"0,8237";"829,2433";"1,6475";"19,0657"
"21,5700";"1,8018";"0,8240";"829,4012";"1,6480";"19,0693"
"21,5760";"1,8022";"0,8243";"829,5342";"1,6485";"19,0724"
"21,5820";"1,8027";"0,8245";"829,6703";"1,6491";"19,0755"
"21,5880";"1,8033";"0,8248";"829,8505";"1,6497";"19,0797"
"21,5940";"1,8037";"0,8251";"830,0309";"1,6502";"19,0838"
"21,6000";"1,8042";"0,8254";"830,2111";"1,6507";"19,0879"
"21,6060";"1,8047";"0,8256";"830,3536";"1,6512";"19,0912"
"21,6120";"1,8052";"0,8259";"830,4323";"1,6517";"19,0930"
"21,6180";"1,8057";"0,8261";"830,4801";"1,6522";"19,0941"
"21,6240";"1,8062";"0,8264";"830,5134";"1,6527";"19,0949"
"21,6300";"1,8067";"0,8266";"830,5623";"1,6532";"19,0960"
"21,6360";"1,8072";"0,8269";"830,6200";"1,6538";"19,0973"
"21,6420";"1,8077";"0,8271";"830,7005";"1,6543";"19,0992"
"21,6480";"1,8082";"0,8274";"830,8734";"1,6548";"19,1032"
"21,6540";"1,8087";"0,8277";"831,0302";"1,6554";"19,1068"
"21,6600";"1,8092";"0,8279";"831,2122";"1,6559";"19,1110"
"21,6660";"1,8097";"0,8282";"831,3702";"1,6564";"19,1146"
"21,6720";"1,8102";"0,8285";"831,5002";"1,6570";"19,1176"
"21,6780";"1,8107";"0,8288";"831,6314";"1,6575";"19,1206"
"21,6840";"1,8112";"0,8290";"831,7131";"1,6581";"19,1225"
"21,6900";"1,8117";"0,8293";"831,7861";"1,6586";"19,1242"
"21,6960";"1,8123";"0,8295";"831,8630";"1,6591";"19,1259"
"21,7020";"1,8127";"0,8298";"831,9747";"1,6596";"19,1285"
"21,7080";"1,8133";"0,8301";"832,0718";"1,6602";"19,1307"
"21,7140";"1,8138";"0,8304";"832,1779";"1,6608";"19,1332"
"21,7200";"1,8142";"0,8306";"832,2948";"1,6613";"19,1359"
"21,7260";"1,8147";"0,8309";"832,4326";"1,6618";"19,1390"
"21,7320";"1,8153";"0,8311";"832,5711";"1,6623";"19,1422"
"21,7380";"1,8157";"0,8314";"832,6989";"1,6628";"19,1451"
"21,7440";"1,8162";"0,8316";"832,8500";"1,6633";"19,1486"
"21,7500";"1,8167";"0,8319";"832,9966";"1,6638";"19,1520"
"21,7560";"1,8172";"0,8321";"833,0830";"1,6643";"19,1540"
"21,7620";"1,8177";"0,8324";"833,1381";"1,6648";"19,1552"
"21,7680";"1,8182";"0,8327";"833,1957";"1,6653";"19,1566"
"21,7740";"1,8187";"0,8329";"833,2397";"1,6659";"19,1576"
"21,7800";"1,8192";"0,8332";"833,2930";"1,6664";"19,1588"
"21,7860";"1,8197";"0,8335";"833,3842";"1,6670";"19,1609"
"21,7920";"1,8202";"0,8338";"833,4765";"1,6675";"19,1630"
"21,7980";"1,8207";"0,8340";"833,5563";"1,6681";"19,1649"
"21,8040";"1,8213";"0,8343";"833,6481";"1,6686";"19,1670"
"21,8100";"1,8217";"0,8345";"833,7802";"1,6690";"19,1700"
"21,8160";"1,8222";"0,8348";"833,8993";"1,6695";"19,1727"
"21,8220";"1,8228";"0,8350";"834,0079";"1,6700";"19,1752"
"21,8280";"1,8232";"0,8353";"834,1418";"1,6705";"19,1783"
"21,8340";"1,8237";"0,8355";"834,3036";"1,6711";"19,1820"
"21,8400";"1,8243";"0,8358";"834,4651";"1,6717";"19,1858"
"21,8460";"1,8247";"0,8361";"834,5934";"1,6723";"19,1887"
"21,8520";"1,8252";"0,8364";"834,6468";"1,6729";"19,1899"
"21,8580";"1,8257";"0,8367";"834,6887";"1,6734";"19,1909"
"21,8640";"1,8262";"0,8370";"834,7408";"1,6740";"19,1921"
"21,8700";"1,8267";"0,8372";"834,8184";"1,6745";"19,1939"
"21,8760";"1,8272";"0,8375";"834,9004";"1,6750";"19,1958"
"21,8820";"1,8277";"0,8377";"834,9897";"1,6755";"19,1978"
"21,8880";"1,8282";"0,8380";"835,1016";"1,6760";"19,2004"
"21,8940";"1,8287";"0,8382";"835,2170";"1,6765";"19,2030"
"21,9000";"1,8292";"0,8385";"835,3209";"1,6770";"19,2054"
"21,9060";"1,8297";"0,8388";"835,4719";"1,6776";"19,2089"
"21,9120";"1,8302";"0,8391";"835,6108";"1,6782";"19,2121"
"21,9180";"1,8307";"0,8393";"835,7467";"1,6787";"19,2152"
"21,9240";"1,8312";"0,8396";"835,8423";"1,6792";"19,2174"
"21,9300";"1,8318";"0,8399";"835,9310";"1,6797";"19,2195"
"21,9360";"1,8323";"0,8401";"836,0203";"1,6802";"19,2215"
"21,9420";"1,8328";"0,8404";"836,1160";"1,6807";"19,2237"
"21,9480";"1,8333";"0,8406";"836,2706";"1,6813";"19,2273"
"21,9540";"1,8338";"0,8409";"836,4641";"1,6818";"19,2317"
"21,9600";"1,8343";"0,8412";"836,6346";"1,6823";"19,2356"
"21,9660";"1,8348";"0,8415";"836,8090";"1,6829";"19,2396"
"21,9720";"1,8352";"0,8417";"836,9306";"1,6835";"19,2424"
"21,9780";"1,8358";"0,8420";"837,0078";"1,6840";"19,2442"
"21,9840";"1,8363";"0,8423";"837,0628";"1,6846";"19,2455"
"21,9900";"1,8367";"0,8426";"837,1048";"1,6852";"19,2464"
"21,9960";"1,8372";"0,8429";"837,1830";"1,6858";"19,2482"
"22,0020";"1,8377";"0,8431";"837,2691";"1,6863";"19,2502"
"22,0080";"1,8382";"0,8434";"837,3371";"1,6868";"19,2518"
"22,0140";"1,8387";"0,8437";"837,4064";"1,6874";"19,2534"
"22,0200";"1,8392";"0,8440";"837,4653";"1,6879";"19,2547"
"22,0260";"1,8396";"0,8442";"837,5602";"1,6885";"19,2569"
"22,0320";"1,8402";"0,8445";"837,6603";"1,6890";"19,2592"
"22,0380";"1,8407";"0,8448";"837,8069";"1,6896";"19,2626"
"22,0440";"1,8412";"0,8451";"837,9440";"1,6902";"19,2657"
"22,0500";"1,8417";"0,8454";"838,0406";"1,6907";"19,2680"
"22,0560";"1,8423";"0,8457";"838,0883";"1,6913";"19,2691"
"22,0620";"1,8427";"0,8460";"838,1625";"1,6919";"19,2708"
"22,0680";"1,8433";"0,8462";"838,2457";"1,6925";"19,2727"
"22,0740";"1,8438";"0,8465";"838,3570";"1,6931";"19,2752"
"22,0800";"1,8443";"0,8468";"838,4253";"1,6936";"19,2768"
"22,0860";"1,8448";"0,8471";"838,4830";"1,6942";"19,2781"
"22,0920";"1,8453";"0,8474";"838,5483";"1,6948";"19,2796"
"22,0980";"1,8457";"0,8477";"838,6868";"1,6953";"19,2828"
"22,1040";"1,8462";"0,8480";"838,8243";"1,6960";"19,2860"
"22,1100";"1,8467";"0,8483";"838,9496";"1,6966";"19,2889"
"22,1160";"1,8471";"0,8486";"839,0993";"1,6971";"19,2923"
"22,1220";"1,8477";"0,8488";"839,1902";"1,6977";"19,2944"
"22,1280";"1,8482";"0,8491";"839,2914";"1,6982";"19,2967"
"22,1340";"1,8487";"0,8494";"839,4246";"1,6987";"19,2998"
"22,1400";"1,8492";"0,8496";"839,5359";"1,6992";"19,3023"
"22,1460";"1,8497";"0,8499";"839,6306";"1,6998";"19,3045"
"22,1520";"1,8502";"0,8501";"839,7638";"1,7003";"19,3076"
"22,1580";"1,8507";"0,8504";"839,9178";"1,7009";"19,3111"
"22,1640";"1,8512";"0,8507";"840,0413";"1,7015";"19,3140"
"22,1700";"1,8517";"0,8510";"840,1334";"1,7020";"19,3161"
"22,1760";"1,8523";"0,8513";"840,2188";"1,7026";"19,3180"
"22,1820";"1,8528";"0,8516";"840,2827";"1,7032";"19,3195"
"22,1880";"1,8533";"0,8518";"840,3636";"1,7037";"19,3214"
"22,1940";"1,8538";"0,8521";"840,4418";"1,7042";"19,3232"
"22,2000";"1,8543";"0,8524";"840,5539";"1,7048";"19,3257"
"22,2060";"1,8548";"0,8526";"840,7188";"1,7053";"19,3295"
"22,2120";"1,8552";"0,8529";"840,8725";"1,7058";"19,3331"
"22,2180";"1,8558";"0,8532";"840,9875";"1,7064";"19,3357"
"22,2240";"1,8562";"0,8535";"841,0878";"1,7069";"19,3380"
"22,2300";"1,8567";"0,8537";"841,1503";"1,7075";"19,3395"
"22,2360";"1,8572";"0,8540";"841,1920";"1,7080";"19,3404"
"22,2420";"1,8577";"0,8543";"841,2609";"1,7085";"19,3420"
"22,2480";"1,8582";"0,8545";"841,3341";"1,7090";"19,3437"
"22,2540";"1,8587";"0,8548";"841,3781";"1,7096";"19,3447"
"22,2600";"1,8592";"0,8551";"841,4334";"1,7102";"19,3460"
