Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"19,6380";"1,6366";"0,7008";"800,0720";"1,4015";"18,3950"
"19,6440";"1,6372";"0,7010";"800,2793";"1,4020";"18,3998"
"19,6500";"1,6377";"0,7012";"800,4789";"1,4024";"18,4044"
"19,6560";"1,6382";"0,7014";"800,6309";"1,4029";"18,4078"
"19,6620";"1,6387";"0,7016";"800,7325";"1,4033";"18,4102"
"19,6680";"1,6392";"0,7018";"800,8625";"1,4037";"18,4132"
"19,6740";"1,6397";"0,7020";"800,9681";"1,4040";"18,4156"
"19,6800";"1,6402";"0,7022";"801,0616";"1,4044";"18,4177"
"19,6860";"1,6407";"0,7024";"801,1503";"1,4048";"18,4198"
"19,6920";"1,6412";"0,7026";"801,2361";"1,4052";"18,4218"
"19,6980";"1,6416";"0,7028";"801,3356";"1,4056";"18,4240"
"19,7040";"1,6422";"0,7030";"801,4487";"1,4060";"18,4267"
"19,7100";"1,6426";"0,7032";"801,5734";"1,4065";"18,4295"
"19,7160";"1,6431";"0,7035";"801,7109";"1,4069";"18,4327"
"19,7220";"1,6436";"0,7037";"801,8784";"1,4074";"18,4365"
"19,7280";"1,6441";"0,7039";"802,0540";"1,4078";"18,4406"
"19,7340";"1,6446";"0,7041";"802,2429";"1,4082";"18,4449"
"19,7400";"1,6451";"0,7043";"802,4320";"1,4086";"18,4493"
"19,7460";"1,6456";"0,7045";"802,6188";"1,4090";"18,4536"
"19,7520";"1,6461";"0,7047";"802,8162";"1,4095";"18,4581"
"19,7580";"1,6466";"0,7050";"803,0612";"1,4099";"18,4637"
"19,7640";"1,6472";"0,7052";"803,2773";"1,4104";"18,4687"
"19,7700";"1,6476";"0,7054";"803,4377";"1,4108";"18,4724"
"19,7760";"1,6482";"0,7056";"803,5643";"1,4112";"18,4753"
"19,7820";"1,6487";"0,7058";"803,6771";"1,4116";"18,4779"
"19,7880";"1,6492";"0,7060";"803,7870";"1,4120";"18,4804"
"19,7940";"1,6497";"0,7062";"803,9233";"1,4124";"18,4835"
"19,8000";"1,6503";"0,7064";"804,0312";"1,4128";"18,4860"
"19,8060";"1,6507";"0,7066";"804,1342";"1,4133";"18,4884"
"19,8120";"1,6512";"0,7069";"804,2555";"1,4137";"18,4912"
"19,8180";"1,6517";"0,7071";"804,3647";"1,4142";"18,4937"
"19,8240";"1,6521";"0,7073";"804,4611";"1,4146";"18,4959"
"19,8300";"1,6527";"0,7075";"804,5620";"1,4151";"18,4982"
"19,8360";"1,6532";"0,7077";"804,6494";"1,4155";"18,5002"
"19,8420";"1,6536";"0,7080";"804,7498";"1,4159";"18,5025"
"19,8480";"1,6541";"0,7082";"804,8563";"1,4163";"18,5050"
"19,8540";"1,6547";"0,7084";"805,0016";"1,4167";"18,5083"
"19,8600";"1,6551";"0,7086";"805,1678";"1,4172";"18,5122"
"19,8660";"1,6557";"0,7088";"805,3162";"1,4176";"18,5156"
"19,8720";"1,6562";"0,7090";"805,4421";"1,4179";"18,5185"
"19,8780";"1,6566";"0,7092";"805,5889";"1,4184";"18,5218"
"19,8840";"1,6572";"0,7094";"805,7621";"1,4188";"18,5258"
"19,8900";"1,6577";"0,7096";"805,9750";"1,4192";"18,5307"
"19,8960";"1,6582";"0,7099";"806,1708";"1,4197";"18,5352"
"19,9020";"1,6587";"0,7101";"806,3649";"1,4202";"18,5397"
"19,9080";"1,6592";"0,7103";"806,5197";"1,4206";"18,5432"
"19,9140";"1,6597";"0,7105";"806,6497";"1,4211";"18,5462"
"19,9200";"1,6602";"0,7107";"806,7769";"1,4215";"18,5492"
"19,9260";"1,6607";"0,7110";"806,8996";"1,4219";"18,5520"
"19,9320";"1,6612";"0,7112";"807,0013";"1,4224";"18,5543"
"19,9380";"1,6616";"0,7114";"807,0970";"1,4228";"18,5565"
"19,9440";"1,6622";"0,7116";"807,2068";"1,4233";"18,5590"
"19,9500";"1,6626";"0,7119";"807,2924";"1,4237";"18,5610"
"19,9560";"1,6631";"0,7121";"807,4181";"1,4242";"18,5639"
"19,9620";"1,6636";"0,7123";"807,5496";"1,4246";"18,5669"
"19,9680";"1,6641";"0,7126";"807,6794";"1,4251";"18,5699"
"19,9740";"1,6646";"0,7128";"807,8287";"1,4256";"18,5733"
"19,9800";"1,6651";"0,7130";"807,9623";"1,4260";"18,5764"
"19,9860";"1,6656";"0,7132";"808,1137";"1,4264";"18,5799"
"19,9920";"1,6661";"0,7134";"808,2220";"1,4269";"18,5824"
"19,9980";"1,6666";"0,7137";"808,3409";"1,4273";"18,5851"
"20,0040";"1,6671";"0,7139";"808,4878";"1,4277";"18,5885"
"20,0100";"1,6676";"0,7141";"808,6348";"1,4281";"18,5919"
"20,0160";"1,6681";"0,7143";"808,7559";"1,4285";"18,5947"
"20,0220";"1,6686";"0,7145";"808,8619";"1,4290";"18,5971"
"20,0280";"1,6692";"0,7147";"808,9703";"1,4294";"18,5996"
"20,0340";"1,6697";"0,7149";"809,1302";"1,4299";"18,6033"
"20,0400";"1,6702";"0,7152";"809,3354";"1,4303";"18,6080"
"20,0460";"1,6707";"0,7154";"809,5243";"1,4308";"18,6123"
"20,0520";"1,6712";"0,7156";"809,7241";"1,4313";"18,6169"
"20,0580";"1,6717";"0,7159";"809,9218";"1,4317";"18,6215"
"20,0640";"1,6722";"0,7161";"810,1375";"1,4322";"18,6264"
"20,0700";"1,6727";"0,7163";"810,3065";"1,4326";"18,6303"
"20,0760";"1,6731";"0,7165";"810,4470";"1,4331";"18,6335"
"20,0820";"1,6736";"0,7168";"810,5735";"1,4336";"18,6364"
"20,0880";"1,6742";"0,7170";"810,7327";"1,4340";"18,6401"
"20,0940";"1,6746";"0,7172";"810,9070";"1,4345";"18,6441"
"20,1000";"1,6751";"0,7174";"811,0385";"1,4349";"18,6471"
"20,1060";"1,6757";"0,7177";"811,1125";"1,4353";"18,6488"
"20,1120";"1,6761";"0,7179";"811,1717";"1,4358";"18,6502"
"20,1180";"1,6766";"0,7181";"811,2349";"1,4363";"18,6517"
"20,1240";"1,6771";"0,7183";"811,3436";"1,4367";"18,6542"
"20,1300";"1,6776";"0,7185";"811,4880";"1,4371";"18,6575"
"20,1360";"1,6782";"0,7187";"811,6263";"1,4375";"18,6607"
"20,1420";"1,6787";"0,7189";"811,7632";"1,4379";"18,6638"
"20,1480";"1,6792";"0,7192";"811,9266";"1,4383";"18,6676"
"20,1540";"1,6797";"0,7194";"812,0989";"1,4387";"18,6715"
"20,1600";"1,6802";"0,7196";"812,2874";"1,4392";"18,6758"
"20,1660";"1,6807";"0,7199";"812,4625";"1,4397";"18,6799"
"20,1720";"1,6813";"0,7201";"812,6205";"1,4402";"18,6835"
"20,1780";"1,6817";"0,7204";"812,7868";"1,4408";"18,6873"
"20,1840";"1,6822";"0,7206";"812,9570";"1,4413";"18,6912"
"20,1900";"1,6827";"0,7209";"813,1591";"1,4418";"18,6959"
"20,1960";"1,6832";"0,7211";"813,3348";"1,4422";"18,6999"
"20,2020";"1,6836";"0,7214";"813,4624";"1,4427";"18,7029"
"20,2080";"1,6842";"0,7216";"813,6019";"1,4432";"18,7061"
"20,2140";"1,6847";"0,7218";"813,7421";"1,4436";"18,7093"
"20,2200";"1,6851";"0,7220";"813,8527";"1,4440";"18,7118"
"20,2260";"1,6856";"0,7223";"813,9475";"1,4445";"18,7140"
"20,2320";"1,6861";"0,7225";"814,0189";"1,4450";"18,7157"
"20,2380";"1,6866";"0,7227";"814,1030";"1,4454";"18,7176"
"20,2440";"1,6871";"0,7229";"814,2316";"1,4458";"18,7205"
"20,2500";"1,6876";"0,7232";"814,3937";"1,4463";"18,7243"
"20,2560";"1,6881";"0,7234";"814,5589";"1,4468";"18,7281"
"20,2620";"1,6887";"0,7236";"814,7497";"1,4473";"18,7325"
"20,2680";"1,6892";"0,7238";"814,9066";"1,4477";"18,7361"
"20,2740";"1,6897";"0,7241";"815,0433";"1,4481";"18,7392"
"20,2800";"1,6902";"0,7243";"815,1769";"1,4486";"18,7423"
"20,2860";"1,6908";"0,7245";"815,3630";"1,4491";"18,7466"
"20,2920";"1,6912";"0,7248";"815,5270";"1,4496";"18,7503"
"20,2980";"1,6918";"0,7250";"815,6437";"1,4501";"18,7530"
"20,3040";"1,6922";"0,7253";"815,7878";"1,4506";"18,7563"
"20,3100";"1,6927";"0,7255";"815,9603";"1,4510";"18,7603"
"20,3160";"1,6932";"0,7257";"816,0930";"1,4515";"18,7633"
"20,3220";"1,6936";"0,7260";"816,2363";"1,4519";"18,7666"
"20,3280";"1,6941";"0,7262";"816,3873";"1,4524";"18,7701"
"20,3340";"1,6946";"0,7264";"816,5457";"1,4528";"18,7738"
"20,3400";"1,6951";"0,7266";"816,6770";"1,4533";"18,7768"
"20,3460";"1,6956";"0,7269";"816,7632";"1,4537";"18,7788"
"20,3520";"1,6961";"0,7271";"816,8407";"1,4542";"18,7805"
"20,3580";"1,6967";"0,7273";"816,9050";"1,4546";"18,7820"
"20,3640";"1,6971";"0,7275";"816,9869";"1,4550";"18,7839"
"20,3700";"1,6976";"0,7277";"817,1047";"1,4555";"18,7866"
"20,3760";"1,6982";"0,7279";"817,2722";"1,4559";"18,7905"
"20,3820";"1,6987";"0,7281";"817,4161";"1,4563";"18,7938"
"20,3880";"1,6992";"0,7283";"817,5632";"1,4567";"18,7971"
"20,3940";"1,6997";"0,7286";"817,7151";"1,4571";"18,8006"
"20,4000";"1,7002";"0,7288";"817,8531";"1,4576";"18,8038"
"20,4060";"1,7007";"0,7291";"817,9666";"1,4581";"18,8064"
"20,4120";"1,7013";"0,7293";"818,0991";"1,4586";"18,8095"
"20,4180";"1,7017";"0,7296";"818,2643";"1,4591";"18,8133"
"20,4240";"1,7022";"0,7298";"818,4906";"1,4596";"18,8185"
"20,4300";"1,7027";"0,7300";"818,7159";"1,4601";"18,8237"
"20,4360";"1,7031";"0,7303";"818,9011";"1,4606";"18,8279"
"20,4420";"1,7037";"0,7305";"819,0556";"1,4610";"18,8315"
"20,4480";"1,7041";"0,7307";"819,1980";"1,4615";"18,8347"
"20,4540";"1,7046";"0,7310";"819,3741";"1,4619";"18,8388"
"20,4600";"1,7051";"0,7312";"819,5309";"1,4624";"18,8424"
"20,4660";"1,7056";"0,7314";"819,6841";"1,4628";"18,8459"
"20,4720";"1,7061";"0,7316";"819,7827";"1,4633";"18,8482"
"20,4780";"1,7066";"0,7318";"819,8780";"1,4637";"18,8504"
"20,4840";"1,7071";"0,7321";"819,9617";"1,4641";"18,8523"
"20,4900";"1,7076";"0,7323";"820,0546";"1,4645";"18,8544"
"20,4960";"1,7081";"0,7325";"820,1740";"1,4650";"18,8572"
"20,5020";"1,7087";"0,7327";"820,2570";"1,4655";"18,8591"
"20,5080";"1,7092";"0,7329";"820,3256";"1,4659";"18,8607"
"20,5140";"1,7097";"0,7332";"820,4562";"1,4664";"18,8637"
"20,5200";"1,7102";"0,7334";"820,6138";"1,4669";"18,8673"
"20,5260";"1,7107";"0,7337";"820,7856";"1,4674";"18,8712"
"20,5320";"1,7112";"0,7339";"820,9571";"1,4678";"18,8752"
"20,5380";"1,7117";"0,7341";"821,1024";"1,4683";"18,8785"
"20,5440";"1,7122";"0,7344";"821,2451";"1,4687";"18,8818"
"20,5500";"1,7126";"0,7346";"821,4119";"1,4691";"18,8856"
"20,5560";"1,7132";"0,7348";"821,5557";"1,4695";"18,8889"
"20,5620";"1,7136";"0,7350";"821,6545";"1,4700";"18,8912"
"20,5680";"1,7141";"0,7352";"821,7473";"1,4704";"18,8933"
"20,5740";"1,7146";"0,7354";"821,8441";"1,4708";"18,8956"
"20,5800";"1,7151";"0,7356";"821,9683";"1,4712";"18,8984"
"20,5860";"1,7156";"0,7358";"822,0888";"1,4717";"18,9012"
"20,5920";"1,7161";"0,7361";"822,2412";"1,4721";"18,9047"
"20,5980";"1,7166";"0,7363";"822,4307";"1,4725";"18,9091"
"20,6040";"1,7171";"0,7365";"822,5809";"1,4730";"18,9125"
"20,6100";"1,7176";"0,7367";"822,7371";"1,4734";"18,9161"
"20,6160";"1,7181";"0,7370";"822,8489";"1,4739";"18,9187"
"20,6220";"1,7186";"0,7372";"822,9262";"1,4744";"18,9205"
"20,6280";"1,7192";"0,7374";"823,0022";"1,4749";"18,9222"
"20,6340";"1,7197";"0,7376";"823,1370";"1,4753";"18,9253"
"20,6400";"1,7202";"0,7379";"823,2617";"1,4758";"18,9282"
"20,6460";"1,7207";"0,7381";"823,4229";"1,4762";"18,9319"
"20,6520";"1,7212";"0,7384";"823,5713";"1,4767";"18,9353"
"20,6580";"1,7217";"0,7386";"823,7565";"1,4772";"18,9395"
"20,6640";"1,7222";"0,7388";"823,9095";"1,4776";"18,9431"
"20,6700";"1,7226";"0,7390";"824,0722";"1,4780";"18,9468"
"20,6760";"1,7232";"0,7392";"824,2507";"1,4785";"18,9509"
"20,6820";"1,7237";"0,7395";"824,4393";"1,4790";"18,9552"
"20,6880";"1,7241";"0,7397";"824,6006";"1,4795";"18,9590"
"20,6940";"1,7246";"0,7400";"824,7916";"1,4799";"18,9633"
"20,7000";"1,7251";"0,7402";"824,9731";"1,4804";"18,9675"
"20,7060";"1,7256";"0,7404";"825,1057";"1,4808";"18,9706"
"20,7120";"1,7262";"0,7407";"825,2126";"1,4813";"18,9730"
"20,7180";"1,7267";"0,7409";"825,3110";"1,4818";"18,9753"
"20,7240";"1,7271";"0,7411";"825,4091";"1,4823";"18,9775"
"20,7300";"1,7276";"0,7414";"825,5524";"1,4827";"18,9808"
"20,7360";"1,7281";"0,7416";"825,6664";"1,4832";"18,9835"
"20,7420";"1,7286";"0,7418";"825,7429";"1,4837";"18,9852"
"20,7480";"1,7292";"0,7421";"825,8334";"1,4841";"18,9873"
"20,7540";"1,7297";"0,7423";"825,9365";"1,4846";"18,9897"
"20,7600";"1,7302";"0,7426";"826,0359";"1,4851";"18,9920"
"20,7660";"1,7307";"0,7428";"826,1932";"1,4856";"18,9956"
"20,7720";"1,7312";"0,7430";"826,3690";"1,4861";"18,9996"
"20,7780";"1,7317";"0,7433";"826,5101";"1,4865";"19,0029"
"20,7840";"1,7322";"0,7435";"826,6392";"1,4870";"19,0058"
"20,7900";"1,7327";"0,7437";"826,7980";"1,4874";"19,0095"
"20,7960";"1,7331";"0,7439";"826,9938";"1,4879";"19,0140"
"20,8020";"1,7337";"0,7442";"827,2017";"1,4883";"19,0188"
"20,8080";"1,7342";"0,7444";"827,3394";"1,4887";"19,0219"
"20,8140";"1,7346";"0,7446";"827,4465";"1,4892";"19,0244"
"20,8200";"1,7351";"0,7448";"827,5583";"1,4897";"19,0270"
"20,8260";"1,7356";"0,7451";"827,6617";"1,4902";"19,0293"
"20,8320";"1,7361";"0,7453";"827,7928";"1,4906";"19,0323"
"20,8380";"1,7366";"0,7455";"827,9006";"1,4911";"19,0348"
"20,8440";"1,7372";"0,7458";"827,9934";"1,4915";"19,0370"
"20,8500";"1,7376";"0,7460";"828,0955";"1,4919";"19,0393"
"20,8560";"1,7381";"0,7462";"828,1926";"1,4923";"19,0415"
"20,8620";"1,7387";"0,7464";"828,2597";"1,4927";"19,0431"
"20,8680";"1,7392";"0,7466";"828,3830";"1,4932";"19,0459"
"20,8740";"1,7397";"0,7469";"828,5275";"1,4938";"19,0492"
"20,8800";"1,7402";"0,7471";"828,6443";"1,4943";"19,0519"
"20,8860";"1,7407";"0,7474";"828,7999";"1,4948";"19,0555"
"20,8920";"1,7412";"0,7477";"828,9705";"1,4953";"19,0594"
"20,8980";"1,7418";"0,7479";"829,1757";"1,4958";"19,0641"
"20,9040";"1,7422";"0,7481";"829,3649";"1,4963";"19,0685"
"20,9100";"1,7427";"0,7484";"829,5204";"1,4967";"19,0721"
"20,9160";"1,7432";"0,7486";"829,6394";"1,4972";"19,0748"
"20,9220";"1,7437";"0,7488";"829,7595";"1,4977";"19,0776"
"20,9280";"1,7442";"0,7491";"829,8991";"1,4981";"19,0808"
"20,9340";"1,7447";"0,7493";"830,0516";"1,4986";"19,0843"
"20,9400";"1,7452";"0,7496";"830,1890";"1,4991";"19,0874"
"20,9460";"1,7456";"0,7498";"830,3277";"1,4996";"19,0906"
"20,9520";"1,7462";"0,7500";"830,4674";"1,5000";"19,0938"
"20,9580";"1,7466";"0,7502";"830,6071";"1,5005";"19,0970"
"20,9640";"1,7471";"0,7505";"830,7307";"1,5010";"19,0999"
"20,9700";"1,7476";"0,7507";"830,8517";"1,5015";"19,1027"
"20,9760";"1,7481";"0,7510";"830,9472";"1,5020";"19,1049"
"20,9820";"1,7486";"0,7512";"831,0209";"1,5025";"19,1066"
"20,9880";"1,7492";"0,7515";"831,1243";"1,5029";"19,1089"
"20,9940";"1,7497";"0,7517";"831,2606";"1,5034";"19,1121"
"21,0000";"1,7502";"0,7519";"831,4377";"1,5038";"19,1161"
"21,0060";"1,7507";"0,7522";"831,6007";"1,5043";"19,1199"
"21,0120";"1,7512";"0,7524";"831,7665";"1,5048";"19,1237"
"21,0180";"1,7517";"0,7527";"831,9467";"1,5053";"19,1278"
"21,0240";"1,7522";"0,7529";"832,0817";"1,5058";"19,1310"
"21,0300";"1,7527";"0,7531";"832,2078";"1,5063";"19,1339"
"21,0360";"1,7532";"0,7534";"832,3348";"1,5068";"19,1368"
"21,0420";"1,7537";"0,7536";"832,4540";"1,5073";"19,1395"
"21,0480";"1,7542";"0,7539";"832,5850";"1,5078";"19,1425"
"21,0540";"1,7546";"0,7541";"832,7136";"1,5082";"19,1455"
"21,0600";"1,7551";"0,7543";"832,8324";"1,5087";"19,1482"
"21,0660";"1,7556";"0,7546";"832,9575";"1,5091";"19,1511"
"21,0720";"1,7561";"0,7548";"833,0617";"1,5096";"19,1535"
"21,0780";"1,7567";"0,7550";"833,2235";"1,5101";"19,1572"
"21,0840";"1,7571";"0,7553";"833,4095";"1,5105";"19,1615"
"21,0900";"1,7576";"0,7555";"833,5226";"1,5110";"19,1641"
"21,0960";"1,7581";"0,7557";"833,6075";"1,5114";"19,1660"
"21,1020";"1,7586";"0,7559";"833,7046";"1,5119";"19,1683"
"21,1080";"1,7591";"0,7562";"833,7924";"1,5123";"19,1703"
"21,1140";"1,7597";"0,7564";"833,8668";"1,5128";"19,1720"
"21,1200";"1,7602";"0,7566";"833,9541";"1,5133";"19,1740"
"21,1260";"1,7607";"0,7569";"834,0872";"1,5138";"19,1771"
"21,1320";"1,7612";"0,7571";"834,2448";"1,5143";"19,1807"
"21,1380";"1,7617";"0,7574";"834,4052";"1,5148";"19,1844"
"21,1440";"1,7622";"0,7576";"834,5787";"1,5152";"19,1884"
"21,1500";"1,7628";"0,7578";"834,7761";"1,5157";"19,1929"
"21,1560";"1,7632";"0,7581";"834,9348";"1,5162";"19,1966"
"21,1620";"1,7637";"0,7583";"835,0806";"1,5166";"19,1999"
"21,1680";"1,7642";"0,7586";"835,2145";"1,5171";"19,2030"
"21,1740";"1,7647";"0,7588";"835,3689";"1,5176";"19,2065"
"21,1800";"1,7651";"0,7590";"835,5282";"1,5181";"19,2102"
"21,1860";"1,7656";"0,7593";"835,6292";"1,5186";"19,2125"
"21,1920";"1,7661";"0,7595";"835,6945";"1,5190";"19,2140"
"21,1980";"1,7666";"0,7598";"835,7629";"1,5195";"19,2156"
"21,2040";"1,7671";"0,7600";"835,8338";"1,5200";"19,2172"
"21,2100";"1,7676";"0,7602";"835,8951";"1,5205";"19,2186"
"21,2160";"1,7681";"0,7605";"835,9733";"1,5209";"19,2204"
"21,2220";"1,7686";"0,7607";"836,0911";"1,5214";"19,2231"
"21,2280";"1,7691";"0,7609";"836,2701";"1,5218";"19,2273"
"21,2340";"1,7696";"0,7611";"836,4398";"1,5223";"19,2312"
"21,2400";"1,7702";"0,7614";"836,5673";"1,5228";"19,2341"
"21,2460";"1,7707";"0,7617";"836,7232";"1,5233";"19,2377"
"21,2520";"1,7712";"0,7619";"836,8825";"1,5238";"19,2413"
"21,2580";"1,7717";"0,7621";"836,9800";"1,5242";"19,2436"
"21,2640";"1,7722";"0,7623";"837,1163";"1,5247";"19,2467"
"21,2700";"1,7727";"0,7626";"837,2587";"1,5252";"19,2500"
"21,2760";"1,7732";"0,7628";"837,3852";"1,5256";"19,2529"
"21,2820";"1,7737";"0,7630";"837,5541";"1,5260";"19,2568"
"21,2880";"1,7741";"0,7632";"837,7026";"1,5265";"19,2602"
"21,2940";"1,7747";"0,7635";"837,8019";"1,5269";"19,2625"
"21,3000";"1,7751";"0,7637";"837,8996";"1,5273";"19,2647"
"21,3060";"1,7756";"0,7639";"838,0223";"1,5278";"19,2675"
"21,3120";"1,7761";"0,7641";"838,1525";"1,5283";"19,2705"
"21,3180";"1,7766";"0,7644";"838,2894";"1,5287";"19,2737"
"21,3240";"1,7771";"0,7646";"838,4127";"1,5292";"19,2765"
"21,3300";"1,7777";"0,7649";"838,4939";"1,5297";"19,2784"
"21,3360";"1,7781";"0,7651";"838,5667";"1,5302";"19,2801"
"21,3420";"1,7786";"0,7653";"838,6626";"1,5307";"19,2823"
"21,3480";"1,7791";"0,7656";"838,7563";"1,5312";"19,2844"
"21,3540";"1,7796";"0,7659";"838,8483";"1,5317";"19,2865"
"21,3600";"1,7802";"0,7661";"838,9793";"1,5322";"19,2895"
"21,3660";"1,7807";"0,7664";"839,1098";"1,5327";"19,2925"
"21,3720";"1,7812";"0,7666";"839,2344";"1,5332";"19,2954"
"21,3780";"1,7817";"0,7669";"839,3718";"1,5337";"19,2986"
"21,3840";"1,7823";"0,7671";"839,5206";"1,5342";"19,3020"
"21,3900";"1,7827";"0,7673";"839,7068";"1,5347";"19,3063"
"21,3960";"1,7832";"0,7676";"839,8897";"1,5352";"19,3105"
"21,4020";"1,7837";"0,7679";"840,0504";"1,5357";"19,3142"
"21,4080";"1,7842";"0,7681";"840,1927";"1,5363";"19,3174"
"21,4140";"1,7847";"0,7684";"840,3193";"1,5368";"19,3204"
"21,4200";"1,7851";"0,7686";"840,4166";"1,5373";"19,3226"
"21,4260";"1,7856";"0,7689";"840,5094";"1,5378";"19,3247"
"21,4320";"1,7861";"0,7691";"840,6165";"1,5382";"19,3272"
"21,4380";"1,7866";"0,7693";"840,7382";"1,5387";"19,3300"
"21,4440";"1,7871";"0,7696";"840,8712";"1,5391";"19,3330"
"21,4500";"1,7876";"0,7698";"840,9844";"1,5395";"19,3356"
"21,4560";"1,7881";"0,7700";"841,0781";"1,5400";"19,3378"
"21,4620";"1,7886";"0,7702";"841,2231";"1,5404";"19,3411"
"21,4680";"1,7891";"0,7704";"841,3254";"1,5409";"19,3435"
"21,4740";"1,7896";"0,7707";"841,4370";"1,5414";"19,3460"
"21,4800";"1,7901";"0,7709";"841,5699";"1,5418";"19,3491"
"21,4860";"1,7907";"0,7712";"841,6950";"1,5423";"19,3520"
"21,4920";"1,7912";"0,7714";"841,8475";"1,5428";"19,3555"
"21,4980";"1,7917";"0,7717";"842,0046";"1,5433";"19,3591"
"21,5040";"1,7922";"0,7719";"842,1558";"1,5438";"19,3626"
"21,5100";"1,7927";"0,7722";"842,2662";"1,5443";"19,3651"
"21,5160";"1,7932";"0,7724";"842,3454";"1,5449";"19,3669"
"21,5220";"1,7937";"0,7727";"842,4011";"1,5454";"19,3682"
"21,5280";"1,7942";"0,7730";"842,4810";"1,5459";"19,3701"
"21,5340";"1,7947";"0,7732";"842,6193";"1,5464";"19,3732"
"21,5400";"1,7952";"0,7735";"842,7600";"1,5470";"19,3765"
"21,5460";"1,7956";"0,7737";"842,8751";"1,5474";"19,3791"
"21,5520";"1,7961";"0,7740";"843,0090";"1,5479";"19,3822"
"21,5580";"1,7966";"0,7742";"843,1592";"1,5484";"19,3856"
"21,5640";"1,7971";"0,7744";"843,3008";"1,5489";"19,3889"
"21,5700";"1,7976";"0,7747";"843,4134";"1,5494";"19,3915"
"21,5760";"1,7981";"0,7749";"843,4987";"1,5499";"19,3934"
"21,5820";"1,7986";"0,7752";"843,6011";"1,5503";"19,3958"
"21,5880";"1,7991";"0,7754";"843,7601";"1,5508";"19,3995"
"21,5940";"1,7996";"0,7756";"843,9022";"1,5512";"19,4027"
"21,6000";"1,8001";"0,7759";"844,0114";"1,5517";"19,4052"
"21,6060";"1,8006";"0,7761";"844,1142";"1,5522";"19,4076"
"21,6120";"1,8012";"0,7763";"844,2408";"1,5527";"19,4105"
"21,6180";"1,8017";"0,7766";"844,3989";"1,5532";"19,4141"
"21,6240";"1,8021";"0,7768";"844,5382";"1,5536";"19,4174"
"21,6300";"1,8027";"0,7771";"844,6520";"1,5541";"19,4200"
"21,6360";"1,8032";"0,7773";"844,7745";"1,5547";"19,4228"
"21,6420";"1,8036";"0,7776";"844,8779";"1,5552";"19,4252"
"21,6480";"1,8042";"0,7779";"844,9915";"1,5557";"19,4278"
"21,6540";"1,8046";"0,7781";"845,1096";"1,5562";"19,4305"
"21,6600";"1,8051";"0,7784";"845,2375";"1,5567";"19,4334"
"21,6660";"1,8056";"0,7786";"845,3712";"1,5572";"19,4365"
"21,6720";"1,8061";"0,7789";"845,5189";"1,5577";"19,4399"
"21,6780";"1,8066";"0,7791";"845,6552";"1,5582";"19,4430"
"21,6840";"1,8071";"0,7794";"845,7936";"1,5587";"19,4462"
"21,6900";"1,8076";"0,7796";"845,9217";"1,5592";"19,4492"
"21,6960";"1,8081";"0,7799";"846,0183";"1,5597";"19,4514"
"21,7020";"1,8086";"0,7801";"846,1105";"1,5602";"19,4535"
"21,7080";"1,8091";"0,7803";"846,2248";"1,5606";"19,4561"
"21,7140";"1,8096";"0,7805";"846,3380";"1,5611";"19,4587"
"21,7200";"1,8101";"0,7808";"846,4449";"1,5615";"19,4612"
"21,7260";"1,8107";"0,7810";"846,5334";"1,5620";"19,4632"
"21,7320";"1,8112";"0,7812";"846,6189";"1,5624";"19,4652"
"21,7380";"1,8117";"0,7815";"846,7026";"1,5629";"19,4671"
"21,7440";"1,8122";"0,7817";"846,8031";"1,5635";"19,4694"
"21,7500";"1,8127";"0,7820";"846,9114";"1,5640";"19,4719"
"21,7560";"1,8132";"0,7822";"847,0025";"1,5645";"19,4740"
"21,7620";"1,8137";"0,7825";"847,0635";"1,5650";"19,4754"
"21,7680";"1,8142";"0,7828";"847,1840";"1,5655";"19,4782"
"21,7740";"1,8147";"0,7830";"847,3277";"1,5660";"19,4815"
"21,7800";"1,8152";"0,7833";"847,4789";"1,5665";"19,4850"
"21,7860";"1,8157";"0,7835";"847,6040";"1,5670";"19,4878"
"21,7920";"1,8162";"0,7837";"847,7515";"1,5675";"19,4912"
"21,7980";"1,8167";"0,7840";"847,8943";"1,5680";"19,4945"
"21,8040";"1,8172";"0,7843";"848,0154";"1,5685";"19,4973"
"21,8100";"1,8177";"0,7845";"848,1345";"1,5690";"19,5000"
"21,8160";"1,8182";"0,7847";"848,2526";"1,5695";"19,5028"
"21,8220";"1,8186";"0,7850";"848,3596";"1,5700";"19,5052"
"21,8280";"1,8191";"0,7852";"848,4543";"1,5704";"19,5074"
"21,8340";"1,8197";"0,7855";"848,5468";"1,5709";"19,5095"
"21,8400";"1,8201";"0,7857";"848,6542";"1,5714";"19,5120"
"21,8460";"1,8206";"0,7859";"848,7784";"1,5718";"19,5148"
"21,8520";"1,8212";"0,7862";"848,9045";"1,5723";"19,5177"
"21,8580";"1,8217";"0,7864";"849,0367";"1,5728";"19,5208"
"21,8640";"1,8222";"0,7867";"849,1370";"1,5733";"19,5231"
"21,8700";"1,8227";"0,7869";"849,2591";"1,5738";"19,5259"
"21,8760";"1,8232";"0,7872";"849,3729";"1,5743";"19,5285"
"21,8820";"1,8237";"0,7874";"849,4911";"1,5749";"19,5312"
"21,8880";"1,8242";"0,7877";"849,5962";"1,5754";"19,5336"
