Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,1901";"0,0889";"117,2470";"0,1779";"2,6957"
"2,2500";"0,1907";"0,0892";"117,4952";"0,1784";"2,7014"
"2,2560";"0,1911";"0,0894";"117,7373";"0,1789";"2,7070"
"2,2620";"0,1917";"0,0897";"117,9924";"0,1793";"2,7128"
"2,2680";"0,1921";"0,0899";"118,2694";"0,1798";"2,7192"
"2,2740";"0,1926";"0,0901";"118,5838";"0,1802";"2,7264"
"2,2800";"0,1931";"0,0904";"118,9160";"0,1807";"2,7341"
"2,2860";"0,1936";"0,0906";"119,2655";"0,1812";"2,7421"
"2,2920";"0,1940";"0,0908";"119,6037";"0,1816";"2,7499"
"2,2980";"0,1945";"0,0910";"119,9234";"0,1820";"2,7572"
"2,3040";"0,1950";"0,0913";"120,2825";"0,1825";"2,7655"
"2,3100";"0,1955";"0,0915";"120,6266";"0,1830";"2,7734"
"2,3160";"0,1960";"0,0917";"120,9607";"0,1835";"2,7811"
"2,3220";"0,1965";"0,0920";"121,2510";"0,1839";"2,7878"
"2,3280";"0,1970";"0,0922";"121,5252";"0,1844";"2,7941"
"2,3340";"0,1975";"0,0924";"121,8270";"0,1849";"2,8010"
"2,3400";"0,1981";"0,0927";"122,0938";"0,1854";"2,8071"
"2,3460";"0,1986";"0,0929";"122,3309";"0,1859";"2,8126"
"2,3520";"0,1991";"0,0932";"122,5772";"0,1863";"2,8183"
"2,3580";"0,1996";"0,0934";"122,8699";"0,1868";"2,8250"
"2,3640";"0,2001";"0,0936";"123,1925";"0,1873";"2,8324"
"2,3700";"0,2006";"0,0939";"123,5159";"0,1878";"2,8398"
"2,3760";"0,2012";"0,0942";"123,8408";"0,1883";"2,8473"
"2,3820";"0,2016";"0,0944";"124,1281";"0,1888";"2,8539"
"2,3880";"0,2021";"0,0947";"124,4278";"0,1893";"2,8608"
"2,3940";"0,2026";"0,0949";"124,7358";"0,1898";"2,8679"
"2,4000";"0,2031";"0,0952";"125,0551";"0,1903";"2,8752"
"2,4060";"0,2035";"0,0954";"125,3528";"0,1908";"2,8821"
"2,4120";"0,2041";"0,0956";"125,6459";"0,1912";"2,8888"
"2,4180";"0,2045";"0,0958";"125,9406";"0,1917";"2,8956"
"2,4240";"0,2050";"0,0960";"126,2728";"0,1921";"2,9032"
"2,4300";"0,2055";"0,0963";"126,5792";"0,1925";"2,9103"
"2,4360";"0,2060";"0,0965";"126,8481";"0,1930";"2,9165"
"2,4420";"0,2065";"0,0967";"127,1461";"0,1934";"2,9233"
"2,4480";"0,2070";"0,0969";"127,4628";"0,1938";"2,9306"
"2,4540";"0,2075";"0,0972";"127,7742";"0,1943";"2,9377"
"2,4600";"0,2080";"0,0974";"128,0791";"0,1948";"2,9448"
"2,4660";"0,2086";"0,0976";"128,4115";"0,1952";"2,9524"
"2,4720";"0,2091";"0,0979";"128,7327";"0,1957";"2,9598"
"2,4780";"0,2096";"0,0981";"129,0440";"0,1962";"2,9669"
"2,4840";"0,2102";"0,0984";"129,3314";"0,1967";"2,9735"
"2,4900";"0,2106";"0,0986";"129,6481";"0,1973";"2,9808"
"2,4960";"0,2111";"0,0989";"129,9798";"0,1978";"2,9885"
"2,5020";"0,2116";"0,0991";"130,2974";"0,1983";"2,9958"
"2,5080";"0,2121";"0,0994";"130,6071";"0,1988";"3,0029"
"2,5140";"0,2126";"0,0996";"130,9003";"0,1992";"3,0096"
"2,5200";"0,2131";"0,0998";"131,1864";"0,1996";"3,0162"
"2,5260";"0,2135";"0,1001";"131,4378";"0,2001";"3,0220"
"2,5320";"0,2140";"0,1003";"131,7250";"0,2006";"3,0286"
"2,5380";"0,2145";"0,1005";"132,0325";"0,2011";"3,0356"
"2,5440";"0,2150";"0,1008";"132,3432";"0,2015";"3,0428"
"2,5500";"0,2155";"0,1010";"132,6795";"0,2020";"3,0505"
"2,5560";"0,2160";"0,1012";"132,9835";"0,2025";"3,0575"
"2,5620";"0,2165";"0,1015";"133,2966";"0,2030";"3,0647"
"2,5680";"0,2170";"0,1017";"133,6126";"0,2035";"3,0720"
"2,5740";"0,2175";"0,1020";"133,9237";"0,2039";"3,0791"
"2,5800";"0,2180";"0,1022";"134,2248";"0,2044";"3,0861"
"2,5860";"0,2186";"0,1024";"134,4544";"0,2049";"3,0913"
"2,5920";"0,2191";"0,1027";"134,6746";"0,2053";"3,0964"
"2,5980";"0,2196";"0,1029";"134,9146";"0,2058";"3,1019"
"2,6040";"0,2201";"0,1031";"135,2229";"0,2062";"3,1090"
"2,6100";"0,2206";"0,1034";"135,5598";"0,2067";"3,1167"
"2,6160";"0,2211";"0,1036";"135,8965";"0,2072";"3,1245"
"2,6220";"0,2216";"0,1039";"136,2092";"0,2078";"3,1317"
"2,6280";"0,2221";"0,1041";"136,5561";"0,2082";"3,1397"
"2,6340";"0,2226";"0,1044";"136,8532";"0,2087";"3,1465"
"2,6400";"0,2231";"0,1046";"137,1479";"0,2091";"3,1533"
"2,6460";"0,2236";"0,1048";"137,4554";"0,2096";"3,1603"
"2,6520";"0,2240";"0,1050";"137,7761";"0,2100";"3,1677"
"2,6580";"0,2245";"0,1052";"138,0829";"0,2104";"3,1748"
"2,6640";"0,2251";"0,1054";"138,3656";"0,2109";"3,1813"
"2,6700";"0,2255";"0,1057";"138,6650";"0,2113";"3,1881"
"2,6760";"0,2261";"0,1059";"138,9699";"0,2118";"3,1952"
"2,6820";"0,2266";"0,1061";"139,2697";"0,2122";"3,2020"
"2,6880";"0,2271";"0,1063";"139,5726";"0,2127";"3,2090"
"2,6940";"0,2276";"0,1066";"139,8702";"0,2131";"3,2159"
"2,7000";"0,2281";"0,1068";"140,1539";"0,2136";"3,2224"
"2,7060";"0,2286";"0,1070";"140,4449";"0,2141";"3,2291"
"2,7120";"0,2291";"0,1073";"140,7516";"0,2146";"3,2361"
"2,7180";"0,2297";"0,1075";"141,0498";"0,2150";"3,2430"
"2,7240";"0,2301";"0,1078";"141,3689";"0,2155";"3,2503"
"2,7300";"0,2306";"0,1080";"141,6857";"0,2160";"3,2576"
"2,7360";"0,2312";"0,1082";"141,9826";"0,2165";"3,2644"
"2,7420";"0,2316";"0,1085";"142,2882";"0,2169";"3,2714"
"2,7480";"0,2321";"0,1087";"142,6127";"0,2174";"3,2789"
"2,7540";"0,2326";"0,1089";"142,9514";"0,2178";"3,2867"
"2,7600";"0,2331";"0,1092";"143,2472";"0,2183";"3,2935"
"2,7660";"0,2336";"0,1094";"143,5296";"0,2188";"3,3000"
"2,7720";"0,2341";"0,1096";"143,8288";"0,2192";"3,3069"
"2,7780";"0,2345";"0,1098";"144,1145";"0,2196";"3,3134"
"2,7840";"0,2351";"0,1100";"144,4047";"0,2201";"3,3201"
"2,7900";"0,2356";"0,1102";"144,7137";"0,2205";"3,3272"
"2,7960";"0,2360";"0,1105";"144,9726";"0,2210";"3,3332"
"2,8020";"0,2366";"0,1107";"145,2289";"0,2215";"3,3391"
"2,8080";"0,2371";"0,1110";"145,5013";"0,2220";"3,3453"
"2,8140";"0,2375";"0,1112";"145,8172";"0,2224";"3,3526"
"2,8200";"0,2381";"0,1115";"146,1427";"0,2229";"3,3601"
"2,8260";"0,2386";"0,1117";"146,4590";"0,2234";"3,3673"
"2,8320";"0,2391";"0,1119";"146,7549";"0,2238";"3,3741"
"2,8380";"0,2396";"0,1121";"147,0633";"0,2242";"3,3812"
"2,8440";"0,2401";"0,1123";"147,4193";"0,2246";"3,3894"
"2,8500";"0,2406";"0,1125";"147,7923";"0,2251";"3,3980"
"2,8560";"0,2411";"0,1128";"148,0990";"0,2255";"3,4050"
"2,8620";"0,2416";"0,1130";"148,3689";"0,2260";"3,4113"
"2,8680";"0,2421";"0,1133";"148,6244";"0,2265";"3,4171"
"2,8740";"0,2426";"0,1135";"148,9035";"0,2270";"3,4235"
"2,8800";"0,2431";"0,1137";"149,2030";"0,2275";"3,4304"
"2,8860";"0,2436";"0,1140";"149,5320";"0,2280";"3,4380"
"2,8920";"0,2441";"0,1142";"149,8421";"0,2285";"3,4451"
"2,8980";"0,2446";"0,1145";"150,1624";"0,2289";"3,4525"
"2,9040";"0,2450";"0,1147";"150,4984";"0,2294";"3,4602"
"2,9100";"0,2456";"0,1149";"150,8274";"0,2298";"3,4678"
"2,9160";"0,2461";"0,1152";"151,1635";"0,2303";"3,4755"
"2,9220";"0,2465";"0,1154";"151,4767";"0,2308";"3,4827"
"2,9280";"0,2470";"0,1156";"151,8058";"0,2312";"3,4903"
"2,9340";"0,2475";"0,1158";"152,1507";"0,2317";"3,4982"
"2,9400";"0,2480";"0,1161";"152,4517";"0,2321";"3,5051"
"2,9460";"0,2485";"0,1163";"152,7238";"0,2326";"3,5114"
"2,9520";"0,2490";"0,1165";"153,0049";"0,2331";"3,5178"
"2,9580";"0,2495";"0,1168";"153,3084";"0,2335";"3,5248"
"2,9640";"0,2501";"0,1170";"153,6055";"0,2340";"3,5316"
"2,9700";"0,2506";"0,1172";"153,9020";"0,2344";"3,5385"
"2,9760";"0,2511";"0,1175";"154,1884";"0,2349";"3,5450"
"2,9820";"0,2516";"0,1177";"154,4450";"0,2354";"3,5510"
"2,9880";"0,2521";"0,1180";"154,7652";"0,2359";"3,5583"
"2,9940";"0,2526";"0,1182";"155,1060";"0,2364";"3,5661"
"3,0000";"0,2531";"0,1185";"155,4029";"0,2369";"3,5730"
"3,0060";"0,2536";"0,1187";"155,6710";"0,2374";"3,5791"
"3,0120";"0,2541";"0,1189";"155,9538";"0,2379";"3,5856"
"3,0180";"0,2545";"0,1191";"156,2132";"0,2383";"3,5916"
"3,0240";"0,2551";"0,1193";"156,4840";"0,2387";"3,5978"
"3,0300";"0,2555";"0,1196";"156,7909";"0,2391";"3,6049"
"3,0360";"0,2560";"0,1198";"157,1033";"0,2396";"3,6121"
"3,0420";"0,2565";"0,1200";"157,4207";"0,2401";"3,6194"
"3,0480";"0,2570";"0,1203";"157,7576";"0,2406";"3,6271"
"3,0540";"0,2575";"0,1205";"158,0704";"0,2411";"3,6343"
"3,0600";"0,2580";"0,1208";"158,3566";"0,2415";"3,6409"
"3,0660";"0,2585";"0,1210";"158,6387";"0,2420";"3,6474"
"3,0720";"0,2590";"0,1212";"158,9046";"0,2424";"3,6535"
"3,0780";"0,2596";"0,1214";"159,1951";"0,2429";"3,6602"
"3,0840";"0,2601";"0,1216";"159,4503";"0,2433";"3,6660"
"3,0900";"0,2606";"0,1219";"159,7047";"0,2437";"3,6719"
"3,0960";"0,2611";"0,1221";"159,9640";"0,2442";"3,6778"
"3,1020";"0,2616";"0,1223";"160,2593";"0,2446";"3,6846"
"3,1080";"0,2621";"0,1225";"160,6311";"0,2450";"3,6932"
"3,1140";"0,2627";"0,1228";"161,0167";"0,2455";"3,7020"
"3,1200";"0,2631";"0,1230";"161,3751";"0,2461";"3,7103"
"3,1260";"0,2636";"0,1233";"161,7399";"0,2466";"3,7187"
"3,1320";"0,2641";"0,1236";"162,0502";"0,2472";"3,7258"
"3,1380";"0,2645";"0,1238";"162,3339";"0,2477";"3,7323"
"3,1440";"0,2650";"0,1241";"162,6601";"0,2482";"3,7398"
"3,1500";"0,2656";"0,1243";"162,9667";"0,2486";"3,7469"
"3,1560";"0,2660";"0,1245";"163,2377";"0,2491";"3,7531"
"3,1620";"0,2665";"0,1248";"163,5013";"0,2495";"3,7592"
"3,1680";"0,2670";"0,1250";"163,7745";"0,2499";"3,7654"
"3,1740";"0,2675";"0,1252";"164,0697";"0,2503";"3,7722"
"3,1800";"0,2680";"0,1254";"164,3474";"0,2508";"3,7786"
"3,1860";"0,2685";"0,1256";"164,6166";"0,2513";"3,7848"
"3,1920";"0,2690";"0,1259";"164,8639";"0,2518";"3,7905"
"3,1980";"0,2695";"0,1261";"165,1047";"0,2522";"3,7960"
"3,2040";"0,2701";"0,1264";"165,3853";"0,2527";"3,8025"
"3,2100";"0,2706";"0,1266";"165,7290";"0,2532";"3,8104"
"3,2160";"0,2711";"0,1269";"166,0562";"0,2537";"3,8179"
"3,2220";"0,2716";"0,1272";"166,3402";"0,2543";"3,8244"
"3,2280";"0,2721";"0,1274";"166,6407";"0,2549";"3,8313"
"3,2340";"0,2726";"0,1277";"166,9471";"0,2554";"3,8384"
"3,2400";"0,2731";"0,1279";"167,2493";"0,2559";"3,8453"
"3,2460";"0,2736";"0,1282";"167,5523";"0,2563";"3,8523"
"3,2520";"0,2740";"0,1284";"167,8581";"0,2568";"3,8593"
"3,2580";"0,2746";"0,1286";"168,1550";"0,2572";"3,8662"
"3,2640";"0,2750";"0,1288";"168,4435";"0,2576";"3,8728"
"3,2700";"0,2755";"0,1290";"168,7573";"0,2581";"3,8800"
"3,2760";"0,2760";"0,1293";"169,0448";"0,2585";"3,8866"
"3,2820";"0,2765";"0,1295";"169,3307";"0,2589";"3,8932"
"3,2880";"0,2770";"0,1297";"169,6710";"0,2594";"3,9010"
"3,2940";"0,2776";"0,1299";"170,0421";"0,2598";"3,9096"
"3,3000";"0,2780";"0,1301";"170,3832";"0,2602";"3,9174"
"3,3060";"0,2785";"0,1303";"170,7006";"0,2607";"3,9247"
"3,3120";"0,2791";"0,1306";"170,9918";"0,2612";"3,9314"
"3,3180";"0,2795";"0,1308";"171,2731";"0,2617";"3,9379"
"3,3240";"0,2801";"0,1311";"171,5485";"0,2622";"3,9442"
"3,3300";"0,2806";"0,1314";"171,8554";"0,2627";"3,9512"
"3,3360";"0,2811";"0,1316";"172,1730";"0,2632";"3,9585"
"3,3420";"0,2816";"0,1318";"172,5075";"0,2636";"3,9662"
"3,3480";"0,2821";"0,1320";"172,8595";"0,2641";"3,9743"
"3,3540";"0,2826";"0,1323";"173,1951";"0,2646";"3,9820"
"3,3600";"0,2831";"0,1325";"173,5277";"0,2650";"3,9897"
"3,3660";"0,2836";"0,1327";"173,8137";"0,2655";"3,9963"
"3,3720";"0,2841";"0,1330";"174,0722";"0,2660";"4,0022"
"3,3780";"0,2846";"0,1332";"174,3602";"0,2664";"4,0088"
"3,3840";"0,2851";"0,1334";"174,6561";"0,2669";"4,0156"
"3,3900";"0,2855";"0,1337";"174,9260";"0,2674";"4,0218"
"3,3960";"0,2860";"0,1339";"175,1911";"0,2678";"4,0279"
"3,4020";"0,2865";"0,1342";"175,4436";"0,2683";"4,0337"
"3,4080";"0,2870";"0,1344";"175,6882";"0,2688";"4,0394"
"3,4140";"0,2876";"0,1347";"175,9610";"0,2693";"4,0456"
"3,4200";"0,2881";"0,1349";"176,2599";"0,2698";"4,0525"
"3,4260";"0,2885";"0,1351";"176,5850";"0,2702";"4,0600"
"3,4320";"0,2890";"0,1353";"176,8720";"0,2706";"4,0666"
"3,4380";"0,2896";"0,1355";"177,1098";"0,2710";"4,0721"
"3,4440";"0,2900";"0,1357";"177,3780";"0,2715";"4,0782"
"3,4500";"0,2906";"0,1360";"177,7149";"0,2719";"4,0860"
"3,4560";"0,2911";"0,1362";"178,0421";"0,2723";"4,0935"
"3,4620";"0,2916";"0,1364";"178,3426";"0,2728";"4,1004"
"3,4680";"0,2921";"0,1366";"178,6755";"0,2732";"4,1080"
"3,4740";"0,2926";"0,1368";"178,9805";"0,2736";"4,1151"
"3,4800";"0,2931";"0,1371";"179,2639";"0,2741";"4,1216"
"3,4860";"0,2936";"0,1373";"179,5502";"0,2746";"4,1282"
"3,4920";"0,2941";"0,1375";"179,8385";"0,2751";"4,1348"
"3,4980";"0,2946";"0,1378";"180,1545";"0,2756";"4,1421"
"3,5040";"0,2951";"0,1380";"180,4970";"0,2761";"4,1499"
"3,5100";"0,2956";"0,1383";"180,8573";"0,2765";"4,1582"
"3,5160";"0,2960";"0,1385";"181,1935";"0,2770";"4,1659"
"3,5220";"0,2965";"0,1387";"181,4731";"0,2775";"4,1724"
"3,5280";"0,2971";"0,1390";"181,7655";"0,2779";"4,1791"
"3,5340";"0,2976";"0,1392";"182,0208";"0,2784";"4,1850"
"3,5400";"0,2981";"0,1394";"182,2753";"0,2788";"4,1908"
"3,5460";"0,2986";"0,1396";"182,5416";"0,2792";"4,1969"
"3,5520";"0,2990";"0,1398";"182,8244";"0,2796";"4,2034"
"3,5580";"0,2995";"0,1400";"183,0947";"0,2801";"4,2097"
"3,5640";"0,3001";"0,1403";"183,3771";"0,2805";"4,2161"
"3,5700";"0,3005";"0,1405";"183,6931";"0,2810";"4,2234"
"3,5760";"0,3011";"0,1407";"184,0337";"0,2814";"4,2312"
"3,5820";"0,3016";"0,1410";"184,3739";"0,2819";"4,2391"
"3,5880";"0,3020";"0,1412";"184,7258";"0,2824";"4,2472"
"3,5940";"0,3026";"0,1414";"185,0218";"0,2829";"4,2540"
"3,6000";"0,3031";"0,1416";"185,2603";"0,2833";"4,2594"
"3,6060";"0,3036";"0,1419";"185,5137";"0,2837";"4,2653"
"3,6120";"0,3041";"0,1421";"185,7974";"0,2842";"4,2718"
"3,6180";"0,3046";"0,1423";"186,0763";"0,2846";"4,2782"
"3,6240";"0,3050";"0,1425";"186,3445";"0,2851";"4,2844"
"3,6300";"0,3055";"0,1428";"186,5971";"0,2855";"4,2902"
"3,6360";"0,3060";"0,1430";"186,8259";"0,2860";"4,2954"
"3,6420";"0,3065";"0,1432";"187,1036";"0,2864";"4,3018"
"3,6480";"0,3070";"0,1434";"187,4133";"0,2869";"4,3089"
"3,6540";"0,3075";"0,1437";"187,7628";"0,2873";"4,3170"
"3,6600";"0,3080";"0,1439";"188,0941";"0,2877";"4,3246"
"3,6660";"0,3085";"0,1441";"188,3779";"0,2882";"4,3311"
"3,6720";"0,3089";"0,1443";"188,6409";"0,2886";"4,3372"
"3,6780";"0,3095";"0,1445";"188,9228";"0,2890";"4,3437"
"3,6840";"0,3100";"0,1447";"189,2221";"0,2894";"4,3505"
"3,6900";"0,3106";"0,1449";"189,5451";"0,2899";"4,3580"
"3,6960";"0,3111";"0,1452";"189,8653";"0,2903";"4,3653"
"3,7020";"0,3116";"0,1454";"190,2000";"0,2908";"4,3730"
"3,7080";"0,3121";"0,1456";"190,4752";"0,2912";"4,3793"
"3,7140";"0,3126";"0,1458";"190,7267";"0,2917";"4,3851"
"3,7200";"0,3131";"0,1461";"190,9661";"0,2922";"4,3906"
"3,7260";"0,3136";"0,1464";"191,2078";"0,2927";"4,3962"
"3,7320";"0,3141";"0,1466";"191,5007";"0,2932";"4,4029"
"3,7380";"0,3146";"0,1469";"191,8024";"0,2937";"4,4099"
"3,7440";"0,3151";"0,1471";"192,1021";"0,2942";"4,4167"
"3,7500";"0,3156";"0,1473";"192,4032";"0,2947";"4,4237"
"3,7560";"0,3161";"0,1476";"192,6861";"0,2952";"4,4302"
"3,7620";"0,3166";"0,1478";"192,9735";"0,2957";"4,4368"
"3,7680";"0,3171";"0,1481";"193,2640";"0,2961";"4,4435"
"3,7740";"0,3176";"0,1483";"193,5470";"0,2965";"4,4500"
"3,7800";"0,3181";"0,1485";"193,8242";"0,2970";"4,4563"
"3,7860";"0,3185";"0,1487";"194,0995";"0,2974";"4,4627"
"3,7920";"0,3190";"0,1489";"194,3504";"0,2979";"4,4684"
"3,7980";"0,3195";"0,1491";"194,6113";"0,2983";"4,4744"
"3,8040";"0,3200";"0,1493";"194,9094";"0,2987";"4,4813"
"3,8100";"0,3205";"0,1496";"195,2631";"0,2991";"4,4894"
"3,8160";"0,3211";"0,1498";"195,6095";"0,2996";"4,4974"
"3,8220";"0,3216";"0,1501";"195,9410";"0,3001";"4,5050"
"3,8280";"0,3221";"0,1503";"196,2444";"0,3006";"4,5120"
"3,8340";"0,3226";"0,1505";"196,5693";"0,3010";"4,5195"
"3,8400";"0,3231";"0,1507";"196,8776";"0,3015";"4,5265"
"3,8460";"0,3236";"0,1510";"197,1720";"0,3019";"4,5333"
"3,8520";"0,3241";"0,1512";"197,4476";"0,3024";"4,5397"
"3,8580";"0,3246";"0,1514";"197,7047";"0,3029";"4,5456"
"3,8640";"0,3251";"0,1517";"197,9645";"0,3034";"4,5515"
"3,8700";"0,3256";"0,1519";"198,2419";"0,3039";"4,5579"
"3,8760";"0,3260";"0,1522";"198,5253";"0,3044";"4,5644"
"3,8820";"0,3265";"0,1524";"198,8070";"0,3048";"4,5709"
"3,8880";"0,3270";"0,1526";"199,1251";"0,3052";"4,5782"
"3,8940";"0,3275";"0,1528";"199,4360";"0,3057";"4,5854"
"3,9000";"0,3280";"0,1531";"199,7240";"0,3061";"4,5920"
"3,9060";"0,3285";"0,1533";"200,0058";"0,3066";"4,5985"
"3,9120";"0,3290";"0,1535";"200,2805";"0,3071";"4,6048"
"3,9180";"0,3295";"0,1538";"200,5510";"0,3075";"4,6110"
"3,9240";"0,3300";"0,1540";"200,8011";"0,3080";"4,6168"
"3,9300";"0,3305";"0,1542";"201,1196";"0,3085";"4,6241"
"3,9360";"0,3311";"0,1545";"201,4503";"0,3089";"4,6317"
"3,9420";"0,3316";"0,1547";"201,7424";"0,3094";"4,6384"
"3,9480";"0,3321";"0,1549";"201,9954";"0,3098";"4,6442"
"3,9540";"0,3326";"0,1551";"202,2686";"0,3103";"4,6505"
"3,9600";"0,3332";"0,1554";"202,5604";"0,3108";"4,6572"
"3,9660";"0,3336";"0,1556";"202,8993";"0,3113";"4,6650"
"3,9720";"0,3341";"0,1559";"203,2415";"0,3118";"4,6729"
"3,9780";"0,3347";"0,1561";"203,5561";"0,3122";"4,6801"
"3,9840";"0,3351";"0,1563";"203,8542";"0,3127";"4,6870"
"3,9900";"0,3356";"0,1565";"204,1525";"0,3131";"4,6938"
"3,9960";"0,3361";"0,1567";"204,3960";"0,3135";"4,6994"
"4,0020";"0,3366";"0,1570";"204,6327";"0,3139";"4,7048"
"4,0080";"0,3371";"0,1572";"204,9216";"0,3144";"4,7115"
"4,0140";"0,3376";"0,1575";"205,2574";"0,3150";"4,7192"
"4,0200";"0,3380";"0,1577";"205,5177";"0,3154";"4,7252"
"4,0260";"0,3386";"0,1580";"205,7762";"0,3159";"4,7311"
"4,0320";"0,3391";"0,1582";"206,0316";"0,3164";"4,7370"
"4,0380";"0,3395";"0,1584";"206,3044";"0,3168";"4,7433"
"4,0440";"0,3400";"0,1586";"206,5967";"0,3173";"4,7500"
"4,0500";"0,3405";"0,1589";"206,8552";"0,3177";"4,7559"
"4,0560";"0,3410";"0,1591";"207,0714";"0,3182";"4,7609"
"4,0620";"0,3416";"0,1593";"207,3526";"0,3187";"4,7674"
"4,0680";"0,3421";"0,1595";"207,6763";"0,3191";"4,7748"
"4,0740";"0,3426";"0,1598";"207,9878";"0,3195";"4,7820"
"4,0800";"0,3431";"0,1600";"208,2768";"0,3200";"4,7886"
"4,0860";"0,3436";"0,1602";"208,5638";"0,3204";"4,7952"
"4,0920";"0,3441";"0,1605";"208,8473";"0,3209";"4,8017"
"4,0980";"0,3446";"0,1607";"209,1404";"0,3214";"4,8085"
"4,1040";"0,3451";"0,1609";"209,4622";"0,3219";"4,8159"
"4,1100";"0,3455";"0,1612";"209,7726";"0,3224";"4,8230"
"4,1160";"0,3461";"0,1614";"210,1176";"0,3228";"4,8310"
"4,1220";"0,3466";"0,1616";"210,4343";"0,3233";"4,8382"
"4,1280";"0,3470";"0,1619";"210,7545";"0,3237";"4,8456"
"4,1340";"0,3476";"0,1621";"211,0868";"0,3241";"4,8532"
"4,1400";"0,3481";"0,1623";"211,3936";"0,3245";"4,8603"
"4,1460";"0,3485";"0,1625";"211,6529";"0,3250";"4,8663"
"4,1520";"0,3491";"0,1627";"211,9555";"0,3254";"4,8732"
"4,1580";"0,3496";"0,1629";"212,2454";"0,3259";"4,8799"
"4,1640";"0,3500";"0,1632";"212,5282";"0,3263";"4,8864"
"4,1700";"0,3505";"0,1634";"212,7722";"0,3268";"4,8920"
"4,1760";"0,3511";"0,1636";"212,9694";"0,3272";"4,8965"
"4,1820";"0,3516";"0,1639";"213,2306";"0,3277";"4,9025"
"4,1880";"0,3521";"0,1641";"213,5161";"0,3281";"4,9091"
"4,1940";"0,3526";"0,1643";"213,8154";"0,3286";"4,9160"
"4,2000";"0,3531";"0,1645";"214,1241";"0,3291";"4,9231"
"4,2060";"0,3536";"0,1648";"214,4389";"0,3296";"4,9303"
"4,2120";"0,3542";"0,1650";"214,7173";"0,3301";"4,9367"
"4,2180";"0,3546";"0,1653";"215,0294";"0,3306";"4,9439"
"4,2240";"0,3551";"0,1655";"215,3600";"0,3311";"4,9515"
"4,2300";"0,3557";"0,1658";"215,6618";"0,3315";"4,9584"
"4,2360";"0,3561";"0,1660";"215,9158";"0,3320";"4,9643"
"4,2420";"0,3566";"0,1662";"216,2150";"0,3324";"4,9711"
"4,2480";"0,3571";"0,1664";"216,5934";"0,3328";"4,9798"
"4,2540";"0,3576";"0,1666";"216,9342";"0,3333";"4,9877"
"4,2600";"0,3581";"0,1668";"217,2343";"0,3337";"4,9946"
"4,2660";"0,3586";"0,1671";"217,4674";"0,3341";"4,9999"
"4,2720";"0,3590";"0,1673";"217,7079";"0,3345";"5,0055"
"4,2780";"0,3595";"0,1675";"217,9447";"0,3350";"5,0109"
"4,2840";"0,3600";"0,1677";"218,2274";"0,3354";"5,0174"
"4,2900";"0,3605";"0,1680";"218,5440";"0,3359";"5,0247"
"4,2960";"0,3610";"0,1682";"218,8402";"0,3364";"5,0315"
"4,3020";"0,3616";"0,1684";"219,1622";"0,3368";"5,0389"
"4,3080";"0,3621";"0,1686";"219,4715";"0,3373";"5,0460"
"4,3140";"0,3626";"0,1689";"219,7880";"0,3378";"5,0533"
"4,3200";"0,3631";"0,1691";"220,0741";"0,3382";"5,0599"
"4,3260";"0,3636";"0,1694";"220,3582";"0,3387";"5,0664"
"4,3320";"0,3642";"0,1696";"220,6517";"0,3393";"5,0732"
"4,3380";"0,3647";"0,1699";"220,9377";"0,3398";"5,0797"
"4,3440";"0,3651";"0,1701";"221,2487";"0,3402";"5,0869"
"4,3500";"0,3656";"0,1703";"221,5807";"0,3407";"5,0945"
"4,3560";"0,3661";"0,1706";"221,9001";"0,3411";"5,1019"
"4,3620";"0,3666";"0,1708";"222,2197";"0,3416";"5,1092"
"4,3680";"0,3671";"0,1710";"222,5851";"0,3420";"5,1176"
"4,3740";"0,3675";"0,1712";"222,9188";"0,3424";"5,1253"
"4,3800";"0,3680";"0,1714";"223,1687";"0,3428";"5,1310"
"4,3860";"0,3685";"0,1716";"223,3813";"0,3433";"5,1359"
"4,3920";"0,3691";"0,1719";"223,5998";"0,3437";"5,1409"
"4,3980";"0,3695";"0,1721";"223,8274";"0,3442";"5,1462"
"4,4040";"0,3700";"0,1724";"224,0968";"0,3447";"5,1524"
"4,4100";"0,3706";"0,1726";"224,3860";"0,3452";"5,1590"
"4,4160";"0,3710";"0,1729";"224,6780";"0,3457";"5,1657"
"4,4220";"0,3716";"0,1731";"224,9606";"0,3462";"5,1722"
"4,4280";"0,3721";"0,1733";"225,2331";"0,3466";"5,1785"
"4,4340";"0,3726";"0,1735";"225,5287";"0,3470";"5,1853"
"4,4400";"0,3731";"0,1737";"225,8704";"0,3474";"5,1931"
"4,4460";"0,3736";"0,1739";"226,2188";"0,3478";"5,2011"
"4,4520";"0,3741";"0,1742";"226,5712";"0,3483";"5,2093"
"4,4580";"0,3746";"0,1744";"226,8792";"0,3488";"5,2163"
"4,4640";"0,3751";"0,1746";"227,1604";"0,3493";"5,2228"
"4,4700";"0,3756";"0,1749";"227,4352";"0,3498";"5,2291"
"4,4760";"0,3761";"0,1751";"227,7174";"0,3503";"5,2356"
"4,4820";"0,3765";"0,1754";"228,0074";"0,3508";"5,2423"
"4,4880";"0,3770";"0,1756";"228,2766";"0,3512";"5,2485"
"4,4940";"0,3775";"0,1758";"228,5508";"0,3517";"5,2548"
