Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
(s);(mm);(mm);(N);(%);(MPa)
"38,5260";"3,2304";"0,9836";"1670,9269";"1,9671";"43,1774"
"38,5320";"3,2308";"0,9838";"1671,0012";"1,9676";"43,1793"
"38,5380";"3,2313";"0,9841";"1671,0765";"1,9681";"43,1813"
"38,5440";"3,2318";"0,9843";"1671,1368";"1,9686";"43,1828"
"38,5500";"3,2323";"0,9846";"1671,2023";"1,9691";"43,1845"
"38,5560";"3,2328";"0,9848";"1671,2834";"1,9696";"43,1866"
"38,5620";"3,2333";"0,9851";"1671,3723";"1,9701";"43,1889"
"38,5680";"3,2337";"0,9853";"1671,5027";"1,9706";"43,1923"
"38,5740";"3,2343";"0,9855";"1671,6699";"1,9710";"43,1966"
"38,5800";"3,2347";"0,9858";"1671,7834";"1,9715";"43,1995"
"38,5860";"3,2352";"0,9860";"1671,8689";"1,9720";"43,2018"
"38,5920";"3,2358";"0,9863";"1671,9757";"1,9725";"43,2045"
"38,5980";"3,2362";"0,9865";"1672,1394";"1,9730";"43,2087"
"38,6040";"3,2367";"0,9867";"1672,2966";"1,9734";"43,2128"
"38,6100";"3,2373";"0,9870";"1672,4491";"1,9739";"43,2167"
"38,6160";"3,2377";"0,9872";"1672,5352";"1,9744";"43,2190"
"38,6220";"3,2383";"0,9874";"1672,6089";"1,9749";"43,2209"
"38,6280";"3,2388";"0,9877";"1672,6982";"1,9753";"43,2232"
"38,6340";"3,2394";"0,9879";"1672,7692";"1,9758";"43,2250"
"38,6400";"3,2398";"0,9882";"1672,8306";"1,9764";"43,2266"
"38,6460";"3,2404";"0,9885";"1672,9230";"1,9769";"43,2290"
"38,6520";"3,2409";"0,9887";"1673,0021";"1,9774";"43,2310"
"38,6580";"3,2413";"0,9890";"1673,0825";"1,9779";"43,2331"
"38,6640";"3,2419";"0,9892";"1673,1678";"1,9784";"43,2353"
"38,6700";"3,2424";"0,9895";"1673,2898";"1,9790";"43,2385"
"38,6760";"3,2428";"0,9897";"1673,4889";"1,9795";"43,2436"
"38,6820";"3,2433";"0,9900";"1673,6847";"1,9800";"43,2487"
"38,6880";"3,2438";"0,9902";"1673,8484";"1,9804";"43,2529"
"38,6940";"3,2443";"0,9905";"1673,9838";"1,9809";"43,2564"
"38,7000";"3,2448";"0,9907";"1674,0702";"1,9814";"43,2586"
"38,7060";"3,2453";"0,9910";"1674,1592";"1,9819";"43,2609"
"38,7120";"3,2458";"0,9912";"1674,2435";"1,9824";"43,2631"
"38,7180";"3,2463";"0,9915";"1674,3824";"1,9829";"43,2667"
"38,7240";"3,2468";"0,9917";"1674,5192";"1,9834";"43,2702"
"38,7300";"3,2473";"0,9920";"1674,6481";"1,9839";"43,2736"
"38,7360";"3,2478";"0,9922";"1674,7615";"1,9844";"43,2765"
"38,7420";"3,2482";"0,9925";"1674,8499";"1,9849";"43,2788"
"38,7480";"3,2487";"0,9927";"1674,8964";"1,9854";"43,2800"
"38,7540";"3,2493";"0,9930";"1674,9185";"1,9859";"43,2806"
"38,7600";"3,2498";"0,9932";"1674,9487";"1,9864";"43,2813"
"38,7660";"3,2503";"0,9935";"1675,0281";"1,9869";"43,2834"
"38,7720";"3,2508";"0,9937";"1675,0984";"1,9874";"43,2852"
"38,7780";"3,2514";"0,9940";"1675,2117";"1,9879";"43,2881"
"38,7840";"3,2518";"0,9942";"1675,3555";"1,9884";"43,2918"
"38,7900";"3,2523";"0,9944";"1675,5197";"1,9889";"43,2961"
"38,7960";"3,2529";"0,9947";"1675,6586";"1,9894";"43,2997"
"38,8020";"3,2533";"0,9950";"1675,7714";"1,9900";"43,3026"
"38,8080";"3,2538";"0,9952";"1675,9001";"1,9905";"43,3059"
"38,8140";"3,2543";"0,9955";"1676,0376";"1,9910";"43,3095"
"38,8200";"3,2548";"0,9957";"1676,1512";"1,9915";"43,3124"
"38,8260";"3,2553";"0,9960";"1676,2587";"1,9919";"43,3152"
"38,8320";"3,2557";"0,9962";"1676,3365";"1,9924";"43,3172"
"38,8380";"3,2563";"0,9964";"1676,4265";"1,9928";"43,3195"
"38,8440";"3,2568";"0,9966";"1676,5002";"1,9933";"43,3214"
"38,8500";"3,2573";"0,9969";"1676,5933";"1,9938";"43,3238"
"38,8560";"3,2578";"0,9971";"1676,6987";"1,9942";"43,3266"
"38,8620";"3,2583";"0,9974";"1676,7778";"1,9947";"43,3286"
"38,8680";"3,2587";"0,9976";"1676,8739";"1,9952";"43,3311"
"38,8740";"3,2593";"0,9979";"1676,9697";"1,9957";"43,3336"
"38,8800";"3,2598";"0,9981";"1677,0751";"1,9962";"43,3363"
"38,8860";"3,2604";"0,9984";"1677,1597";"1,9968";"43,3385"
"38,8920";"3,2609";"0,9986";"1677,2722";"1,9973";"43,3414"
"38,8980";"3,2614";"0,9989";"1677,4056";"1,9978";"43,3448"
"38,9040";"3,2619";"0,9992";"1677,5646";"1,9984";"43,3489"
"38,9100";"3,2624";"0,9994";"1677,7435";"1,9989";"43,3536"
"38,9160";"3,2629";"0,9997";"1677,9197";"1,9994";"43,3581"
"38,9220";"3,2634";"1,0000";"1678,0608";"1,9999";"43,3618"
"38,9280";"3,2638";"1,0002";"1678,1761";"2,0005";"43,3647"
"38,9340";"3,2643";"1,0005";"1678,2896";"2,0010";"43,3677"
"38,9400";"3,2648";"1,0007";"1678,3717";"2,0015";"43,3698"
"38,9460";"3,2653";"1,0010";"1678,4127";"2,0020";"43,3708"
"38,9520";"3,2658";"1,0012";"1678,4503";"2,0025";"43,3718"
"38,9580";"3,2663";"1,0015";"1678,5029";"2,0029";"43,3732"
"38,9640";"3,2668";"1,0017";"1678,5863";"2,0034";"43,3753"
"38,9700";"3,2673";"1,0019";"1678,6991";"2,0039";"43,3782"
"38,9760";"3,2677";"1,0022";"1678,8109";"2,0043";"43,3811"
"38,9820";"3,2682";"1,0024";"1678,8757";"2,0048";"43,3828"
"38,9880";"3,2687";"1,0027";"1678,9972";"2,0053";"43,3859"
"38,9940";"3,2692";"1,0029";"1679,1174";"2,0058";"43,3891"
"39,0000";"3,2698";"1,0032";"1679,1898";"2,0064";"43,3909"
"39,0060";"3,2703";"1,0034";"1679,2394";"2,0069";"43,3922"
"39,0120";"3,2709";"1,0037";"1679,3180";"2,0074";"43,3942"
"39,0180";"3,2713";"1,0040";"1679,3507";"2,0080";"43,3951"
"39,0240";"3,2719";"1,0043";"1679,4170";"2,0086";"43,3968"
"39,0300";"3,2724";"1,0046";"1679,5487";"2,0092";"43,4002"
"39,0360";"3,2728";"1,0049";"1679,6722";"2,0097";"43,4034"
"39,0420";"3,2733";"1,0051";"1679,7711";"2,0103";"43,4059"
"39,0480";"3,2738";"1,0054";"1679,8701";"2,0108";"43,4085"
"39,0540";"3,2743";"1,0057";"1679,9774";"2,0114";"43,4113"
"39,0600";"3,2748";"1,0060";"1680,0657";"2,0119";"43,4136"
"39,0660";"3,2752";"1,0062";"1680,1353";"2,0124";"43,4154"
"39,0720";"3,2757";"1,0065";"1680,2266";"2,0130";"43,4177"
"39,0780";"3,2762";"1,0067";"1680,3137";"2,0135";"43,4200"
"39,0840";"3,2767";"1,0070";"1680,3695";"2,0139";"43,4214"
"39,0900";"3,2772";"1,0072";"1680,4376";"2,0144";"43,4232"
"39,0960";"3,2778";"1,0075";"1680,5118";"2,0150";"43,4251"
"39,1020";"3,2782";"1,0078";"1680,5980";"2,0155";"43,4273"
"39,1080";"3,2787";"1,0080";"1680,7043";"2,0161";"43,4301"
"39,1140";"3,2793";"1,0083";"1680,7806";"2,0165";"43,4320"
"39,1200";"3,2798";"1,0085";"1680,8932";"2,0171";"43,4349"
"39,1260";"3,2803";"1,0088";"1681,0032";"2,0176";"43,4378"
"39,1320";"3,2809";"1,0090";"1681,1038";"2,0181";"43,4404"
"39,1380";"3,2814";"1,0093";"1681,2534";"2,0186";"43,4443"
"39,1440";"3,2819";"1,0096";"1681,4056";"2,0192";"43,4482"
"39,1500";"3,2824";"1,0099";"1681,5349";"2,0198";"43,4515"
"39,1560";"3,2829";"1,0102";"1681,6876";"2,0204";"43,4555"
"39,1620";"3,2833";"1,0105";"1681,8177";"2,0210";"43,4588"
"39,1680";"3,2838";"1,0108";"1681,8827";"2,0216";"43,4605"
"39,1740";"3,2843";"1,0111";"1681,9229";"2,0221";"43,4615"
"39,1800";"3,2848";"1,0113";"1681,9752";"2,0227";"43,4629"
"39,1860";"3,2853";"1,0116";"1682,0171";"2,0232";"43,4640"
"39,1920";"3,2857";"1,0119";"1682,0404";"2,0237";"43,4646"
"39,1980";"3,2862";"1,0121";"1682,0718";"2,0243";"43,4654"
"39,2040";"3,2868";"1,0124";"1682,1267";"2,0248";"43,4668"
"39,2100";"3,2872";"1,0127";"1682,2198";"2,0253";"43,4692"
"39,2160";"3,2878";"1,0129";"1682,2894";"2,0258";"43,4710"
"39,2220";"3,2882";"1,0132";"1682,3677";"2,0264";"43,4730"
"39,2280";"3,2887";"1,0135";"1682,4391";"2,0270";"43,4749"
"39,2340";"3,2893";"1,0138";"1682,4956";"2,0275";"43,4763"
"39,2400";"3,2898";"1,0140";"1682,5944";"2,0281";"43,4789"
"39,2460";"3,2904";"1,0143";"1682,7068";"2,0286";"43,4818"
"39,2520";"3,2908";"1,0146";"1682,7963";"2,0292";"43,4841"
"39,2580";"3,2914";"1,0149";"1682,8699";"2,0297";"43,4860"
"39,2640";"3,2919";"1,0152";"1682,9409";"2,0303";"43,4879"
"39,2700";"3,2923";"1,0154";"1683,0125";"2,0309";"43,4897"
"39,2760";"3,2929";"1,0157";"1683,1096";"2,0315";"43,4922"
"39,2820";"3,2934";"1,0160";"1683,2058";"2,0321";"43,4947"
"39,2880";"3,2938";"1,0163";"1683,2837";"2,0327";"43,4967"
"39,2940";"3,2943";"1,0166";"1683,3937";"2,0333";"43,4996"
"39,3000";"3,2948";"1,0169";"1683,4874";"2,0339";"43,5020"
"39,3060";"3,2953";"1,0172";"1683,5734";"2,0344";"43,5042"
"39,3120";"3,2958";"1,0175";"1683,6405";"2,0349";"43,5059"
"39,3180";"3,2962";"1,0177";"1683,7113";"2,0354";"43,5078"
"39,3240";"3,2968";"1,0179";"1683,7977";"2,0359";"43,5100"
"39,3300";"3,2973";"1,0182";"1683,9050";"2,0364";"43,5128"
"39,3360";"3,2978";"1,0185";"1684,0114";"2,0369";"43,5155"
"39,3420";"3,2983";"1,0187";"1684,1067";"2,0374";"43,5180"
"39,3480";"3,2988";"1,0190";"1684,1991";"2,0380";"43,5204"
"39,3540";"3,2993";"1,0192";"1684,2802";"2,0385";"43,5225"
"39,3600";"3,2998";"1,0195";"1684,3488";"2,0390";"43,5242"
"39,3660";"3,3003";"1,0198";"1684,4031";"2,0396";"43,5256"
"39,3720";"3,3008";"1,0201";"1684,4541";"2,0402";"43,5270"
"39,3780";"3,3013";"1,0204";"1684,5267";"2,0408";"43,5288"
"39,3840";"3,3018";"1,0207";"1684,5853";"2,0413";"43,5303"
"39,3900";"3,3023";"1,0209";"1684,6710";"2,0419";"43,5326"
"39,3960";"3,3028";"1,0212";"1684,7194";"2,0424";"43,5338"
"39,4020";"3,3033";"1,0215";"1684,7599";"2,0430";"43,5349"
"39,4080";"3,3039";"1,0218";"1684,8462";"2,0435";"43,5371"
"39,4140";"3,3043";"1,0221";"1684,9263";"2,0441";"43,5392"
"39,4200";"3,3048";"1,0223";"1684,9939";"2,0446";"43,5409"
"39,4260";"3,3053";"1,0226";"1685,0601";"2,0452";"43,5426"
"39,4320";"3,3058";"1,0229";"1685,1202";"2,0458";"43,5442"
"39,4380";"3,3063";"1,0232";"1685,2349";"2,0463";"43,5471"
"39,4440";"3,3067";"1,0234";"1685,3287";"2,0469";"43,5496"
"39,4500";"3,3073";"1,0237";"1685,4424";"2,0474";"43,5525"
"39,4560";"3,3078";"1,0240";"1685,5065";"2,0480";"43,5541"
"39,4620";"3,3083";"1,0243";"1685,5295";"2,0486";"43,5547"
"39,4680";"3,3088";"1,0246";"1685,5524";"2,0491";"43,5553"
"39,4740";"3,3093";"1,0248";"1685,5521";"2,0497";"43,5553"
"39,4800";"3,3097";"1,0251";"1685,5885";"2,0502";"43,5563"
"39,4860";"3,3103";"1,0254";"1685,6611";"2,0507";"43,5581"
"39,4920";"3,3108";"1,0256";"1685,7334";"2,0513";"43,5600"
"39,4980";"3,3113";"1,0259";"1685,8302";"2,0519";"43,5625"
"39,5040";"3,3118";"1,0262";"1685,9225";"2,0524";"43,5649"
"39,5100";"3,3123";"1,0265";"1686,0146";"2,0531";"43,5673"
"39,5160";"3,3128";"1,0269";"1686,1118";"2,0537";"43,5698"
"39,5220";"3,3133";"1,0272";"1686,2174";"2,0543";"43,5725"
"39,5280";"3,3138";"1,0275";"1686,2999";"2,0549";"43,5747"
"39,5340";"3,3143";"1,0277";"1686,3878";"2,0555";"43,5769"
"39,5400";"3,3148";"1,0280";"1686,4828";"2,0560";"43,5794"
"39,5460";"3,3153";"1,0283";"1686,5573";"2,0566";"43,5813"
"39,5520";"3,3158";"1,0286";"1686,6246";"2,0571";"43,5830"
"39,5580";"3,3163";"1,0288";"1686,7173";"2,0577";"43,5854"
"39,5640";"3,3168";"1,0291";"1686,8082";"2,0582";"43,5878"
"39,5700";"3,3173";"1,0294";"1686,8812";"2,0587";"43,5897"
"39,5760";"3,3178";"1,0296";"1686,9476";"2,0593";"43,5914"
"39,5820";"3,3183";"1,0299";"1687,0109";"2,0598";"43,5930"
"39,5880";"3,3187";"1,0302";"1687,1049";"2,0604";"43,5955"
"39,5940";"3,3192";"1,0305";"1687,1877";"2,0609";"43,5976"
"39,6000";"3,3197";"1,0308";"1687,2406";"2,0615";"43,5990"
"39,6060";"3,3202";"1,0311";"1687,3110";"2,0621";"43,6008"
"39,6120";"3,3208";"1,0313";"1687,3818";"2,0627";"43,6026"
"39,6180";"3,3213";"1,0316";"1687,4305";"2,0632";"43,6039"
"39,6240";"3,3218";"1,0319";"1687,5026";"2,0638";"43,6057"
"39,6300";"3,3223";"1,0322";"1687,5540";"2,0644";"43,6071"
"39,6360";"3,3228";"1,0325";"1687,5532";"2,0650";"43,6070"
"39,6420";"3,3234";"1,0328";"1687,5414";"2,0656";"43,6067"
"39,6480";"3,3238";"1,0331";"1687,5564";"2,0662";"43,6071"
"39,6540";"3,3243";"1,0334";"1687,5981";"2,0668";"43,6082"
"39,6600";"3,3248";"1,0337";"1687,6272";"2,0674";"43,6090"
"39,6660";"3,3253";"1,0340";"1687,6456";"2,0680";"43,6094"
"39,6720";"3,3258";"1,0343";"1687,6949";"2,0686";"43,6107"
"39,6780";"3,3262";"1,0346";"1687,7489";"2,0692";"43,6121"
"39,6840";"3,3267";"1,0349";"1687,8188";"2,0698";"43,6139"
"39,6900";"3,3272";"1,0352";"1687,9259";"2,0705";"43,6167"
"39,6960";"3,3277";"1,0355";"1688,0248";"2,0711";"43,6192"
"39,7020";"3,3282";"1,0358";"1688,1444";"2,0717";"43,6223"
"39,7080";"3,3287";"1,0361";"1688,2574";"2,0723";"43,6252"
"39,7140";"3,3292";"1,0364";"1688,3145";"2,0729";"43,6267"
"39,7200";"3,3297";"1,0367";"1688,3407";"2,0735";"43,6274"
"39,7260";"3,3303";"1,0370";"1688,3602";"2,0741";"43,6279"
"39,7320";"3,3308";"1,0373";"1688,3705";"2,0747";"43,6282"
"39,7380";"3,3313";"1,0377";"1688,3873";"2,0753";"43,6286"
"39,7440";"3,3319";"1,0380";"1688,4486";"2,0760";"43,6302"
"39,7500";"3,3324";"1,0383";"1688,5472";"2,0766";"43,6327"
"39,7560";"3,3329";"1,0386";"1688,6125";"2,0772";"43,6344"
"39,7620";"3,3334";"1,0389";"1688,6813";"2,0778";"43,6362"
"39,7680";"3,3339";"1,0392";"1688,7643";"2,0784";"43,6383"
"39,7740";"3,3344";"1,0395";"1688,8258";"2,0790";"43,6399"
"39,7800";"3,3348";"1,0398";"1688,8840";"2,0796";"43,6414"
"39,7860";"3,3353";"1,0401";"1688,9421";"2,0803";"43,6429"
"39,7920";"3,3358";"1,0405";"1689,0242";"2,0809";"43,6451"
"39,7980";"3,3363";"1,0408";"1689,1436";"2,0815";"43,6481"
"39,8040";"3,3368";"1,0411";"1689,2587";"2,0822";"43,6511"
"39,8100";"3,3373";"1,0414";"1689,3175";"2,0828";"43,6526"
"39,8160";"3,3378";"1,0418";"1689,3966";"2,0835";"43,6547"
"39,8220";"3,3383";"1,0421";"1689,4508";"2,0842";"43,6561"
"39,8280";"3,3388";"1,0424";"1689,4904";"2,0848";"43,6571"
"39,8340";"3,3393";"1,0427";"1689,5012";"2,0854";"43,6574"
"39,8400";"3,3397";"1,0430";"1689,4882";"2,0860";"43,6570"
"39,8460";"3,3403";"1,0433";"1689,4846";"2,0866";"43,6569"
"39,8520";"3,3408";"1,0436";"1689,5430";"2,0871";"43,6585"
"39,8580";"3,3414";"1,0439";"1689,6119";"2,0877";"43,6602"
"39,8640";"3,3418";"1,0442";"1689,6855";"2,0884";"43,6621"
"39,8700";"3,3424";"1,0445";"1689,7764";"2,0890";"43,6645"
"39,8760";"3,3429";"1,0448";"1689,8683";"2,0897";"43,6669"
"39,8820";"3,3433";"1,0452";"1689,9489";"2,0903";"43,6689"
"39,8880";"3,3439";"1,0455";"1689,9875";"2,0910";"43,6699"
"39,8940";"3,3444";"1,0458";"1690,0085";"2,0916";"43,6705"
"39,9000";"3,3448";"1,0462";"1690,0311";"2,0923";"43,6711"
"39,9060";"3,3453";"1,0465";"1690,0533";"2,0930";"43,6716"
"39,9120";"3,3458";"1,0468";"1690,0542";"2,0936";"43,6717"
"39,9180";"3,3463";"1,0471";"1690,0889";"2,0942";"43,6726"
"39,9240";"3,3468";"1,0474";"1690,1204";"2,0948";"43,6734"
"39,9300";"3,3472";"1,0477";"1690,1344";"2,0955";"43,6737"
"39,9360";"3,3478";"1,0481";"1690,1559";"2,0961";"43,6743"
"39,9420";"3,3483";"1,0484";"1690,1727";"2,0967";"43,6747"
"39,9480";"3,3487";"1,0487";"1690,2034";"2,0974";"43,6755"
"39,9540";"3,3493";"1,0490";"1690,2513";"2,0980";"43,6768"
"39,9600";"3,3498";"1,0493";"1690,2841";"2,0986";"43,6776"
"39,9660";"3,3502";"1,0497";"1690,3446";"2,0993";"43,6792"
"39,9720";"3,3508";"1,0500";"1690,3986";"2,1000";"43,6806"
"39,9780";"3,3514";"1,0503";"1690,4832";"2,1006";"43,6828"
"39,9840";"3,3519";"1,0506";"1690,5574";"2,1012";"43,6847"
"39,9900";"3,3524";"1,0509";"1690,6304";"2,1018";"43,6866"
"39,9960";"3,3529";"1,0512";"1690,6840";"2,1025";"43,6879"
"40,0020";"3,3534";"1,0516";"1690,7128";"2,1031";"43,6887"
"40,0080";"3,3538";"1,0519";"1690,7407";"2,1037";"43,6894"
"40,0140";"3,3544";"1,0522";"1690,7703";"2,1044";"43,6902"
"40,0200";"3,3548";"1,0525";"1690,8013";"2,1050";"43,6910"
"40,0260";"3,3553";"1,0528";"1690,8284";"2,1057";"43,6917"
"40,0320";"3,3558";"1,0532";"1690,8362";"2,1064";"43,6919"
"40,0380";"3,3563";"1,0535";"1690,8445";"2,1070";"43,6921"
"40,0440";"3,3568";"1,0538";"1690,8733";"2,1076";"43,6928"
"40,0500";"3,3573";"1,0541";"1690,8995";"2,1083";"43,6935"
"40,0560";"3,3577";"1,0545";"1690,9351";"2,1089";"43,6944"
"40,0620";"3,3583";"1,0548";"1690,9867";"2,1096";"43,6958"
"40,0680";"3,3588";"1,0551";"1691,0255";"2,1102";"43,6968"
"40,0740";"3,3593";"1,0554";"1691,0880";"2,1108";"43,6984"
"40,0800";"3,3597";"1,0557";"1691,1044";"2,1115";"43,6988"
"40,0860";"3,3603";"1,0561";"1691,1094";"2,1121";"43,6989"
"40,0920";"3,3607";"1,0564";"1691,1412";"2,1128";"43,6998"
"40,0980";"3,3613";"1,0567";"1691,1584";"2,1135";"43,7002"
"40,1040";"3,3618";"1,0571";"1691,1361";"2,1141";"43,6996"
"40,1100";"3,3623";"1,0574";"1691,1073";"2,1148";"43,6989"
"40,1160";"3,3628";"1,0577";"1691,0836";"2,1154";"43,6983"
"40,1220";"3,3633";"1,0580";"1691,0496";"2,1161";"43,6974"
"40,1280";"3,3638";"1,0583";"1691,0688";"2,1167";"43,6979"
"40,1340";"3,3643";"1,0587";"1691,1155";"2,1173";"43,6991"
"40,1400";"3,3648";"1,0590";"1691,1537";"2,1180";"43,7001"
"40,1460";"3,3653";"1,0594";"1691,1389";"2,1187";"43,6997"
"40,1520";"3,3658";"1,0597";"1691,1570";"2,1195";"43,7002"
"40,1580";"3,3663";"1,0601";"1691,2448";"2,1202";"43,7024"
"40,1640";"3,3667";"1,0604";"1691,3324";"2,1209";"43,7047"
"40,1700";"3,3672";"1,0608";"1691,3757";"2,1215";"43,7058"
"40,1760";"3,3678";"1,0611";"1691,3623";"2,1222";"43,7055"
"40,1820";"3,3682";"1,0614";"1691,3656";"2,1229";"43,7056"
"40,1880";"3,3688";"1,0618";"1691,3900";"2,1235";"43,7062"
"40,1940";"3,3693";"1,0621";"1691,4294";"2,1242";"43,7072"
"40,2000";"3,3697";"1,0624";"1691,4827";"2,1248";"43,7086"
"40,2060";"3,3702";"1,0628";"1691,5284";"2,1255";"43,7098"
"40,2120";"3,3708";"1,0631";"1691,5720";"2,1262";"43,7109"
"40,2180";"3,3712";"1,0634";"1691,5939";"2,1268";"43,7115"
"40,2240";"3,3718";"1,0637";"1691,6315";"2,1275";"43,7124"
"40,2300";"3,3723";"1,0641";"1691,6436";"2,1282";"43,7127"
"40,2360";"3,3728";"1,0644";"1691,6914";"2,1288";"43,7140"
"40,2420";"3,3733";"1,0648";"1691,7062";"2,1295";"43,7144"
"40,2480";"3,3738";"1,0651";"1691,7430";"2,1302";"43,7153"
"40,2540";"3,3743";"1,0655";"1691,7643";"2,1309";"43,7159"
"40,2600";"3,3748";"1,0658";"1691,7639";"2,1317";"43,7158"
"40,2660";"3,3753";"1,0662";"1691,7806";"2,1324";"43,7163"
"40,2720";"3,3757";"1,0666";"1691,7874";"2,1331";"43,7164"
"40,2780";"3,3763";"1,0669";"1691,7899";"2,1339";"43,7165"
"40,2840";"3,3767";"1,0673";"1691,7826";"2,1346";"43,7163"
"40,2900";"3,3772";"1,0676";"1691,8065";"2,1352";"43,7169"
"40,2960";"3,3777";"1,0680";"1691,8320";"2,1359";"43,7176"
"40,3020";"3,3782";"1,0683";"1691,8351";"2,1366";"43,7177"
"40,3080";"3,3787";"1,0687";"1691,8264";"2,1373";"43,7175"
"40,3140";"3,3792";"1,0690";"1691,8535";"2,1380";"43,7182"
"40,3200";"3,3797";"1,0693";"1691,8851";"2,1387";"43,7190"
"40,3260";"3,3802";"1,0697";"1691,9126";"2,1393";"43,7197"
"40,3320";"3,3807";"1,0700";"1691,9448";"2,1400";"43,7205"
"40,3380";"3,3812";"1,0703";"1691,9628";"2,1406";"43,7210"
"40,3440";"3,3817";"1,0706";"1691,9979";"2,1413";"43,7219"
"40,3500";"3,3823";"1,0710";"1692,0071";"2,1420";"43,7221"
"40,3560";"3,3828";"1,0714";"1691,9891";"2,1427";"43,7217"
"40,3620";"3,3833";"1,0717";"1691,9923";"2,1434";"43,7217"
"40,3680";"3,3838";"1,0721";"1691,9977";"2,1441";"43,7219"
"40,3740";"3,3843";"1,0724";"1691,9811";"2,1448";"43,7215"
"40,3800";"3,3849";"1,0728";"1691,9795";"2,1455";"43,7214"
"40,3860";"3,3853";"1,0732";"1692,0010";"2,1463";"43,7220"
"40,3920";"3,3858";"1,0735";"1692,0695";"2,1471";"43,7237"
"40,3980";"3,3863";"1,0739";"1692,1276";"2,1479";"43,7252"
"40,4040";"3,3868";"1,0743";"1692,1627";"2,1486";"43,7262"
"40,4100";"3,3873";"1,0747";"1692,1536";"2,1493";"43,7259"
"40,4160";"3,3877";"1,0750";"1692,1354";"2,1501";"43,7254"
"40,4220";"3,3882";"1,0754";"1692,1042";"2,1508";"43,7246"
"40,4280";"3,3888";"1,0758";"1692,0641";"2,1515";"43,7236"
"40,4340";"3,3892";"1,0761";"1692,0233";"2,1522";"43,7225"
"40,4400";"3,3898";"1,0764";"1692,0194";"2,1529";"43,7224"
"40,4460";"3,3903";"1,0768";"1692,0315";"2,1535";"43,7228"
"40,4520";"3,3907";"1,0771";"1692,0353";"2,1542";"43,7229"
"40,4580";"3,3913";"1,0774";"1692,0441";"2,1549";"43,7231"
"40,4640";"3,3918";"1,0778";"1692,0571";"2,1555";"43,7234"
"40,4700";"3,3923";"1,0781";"1692,0721";"2,1562";"43,7238"
"40,4760";"3,3928";"1,0785";"1692,0831";"2,1569";"43,7241"
"40,4820";"3,3933";"1,0788";"1692,1010";"2,1577";"43,7246"
"40,4880";"3,3939";"1,0792";"1692,1766";"2,1584";"43,7265"
"40,4940";"3,3944";"1,0796";"1692,2126";"2,1591";"43,7274"
"40,5000";"3,3949";"1,0799";"1692,2128";"2,1599";"43,7274"
"40,5060";"3,3954";"1,0803";"1692,2004";"2,1606";"43,7271"
"40,5120";"3,3958";"1,0807";"1692,1694";"2,1613";"43,7263"
"40,5180";"3,3963";"1,0810";"1692,1637";"2,1621";"43,7262"
"40,5240";"3,3968";"1,0814";"1692,1593";"2,1628";"43,7261"
"40,5300";"3,3973";"1,0818";"1692,1317";"2,1636";"43,7253"
"40,5360";"3,3978";"1,0822";"1692,1077";"2,1643";"43,7247"
"40,5420";"3,3983";"1,0826";"1692,1381";"2,1651";"43,7255"
"40,5480";"3,3988";"1,0829";"1692,1552";"2,1658";"43,7260"
"40,5540";"3,3993";"1,0832";"1692,1686";"2,1665";"43,7263"
"40,5600";"3,3997";"1,0836";"1692,2037";"2,1672";"43,7272"
"40,5660";"3,4003";"1,0840";"1692,2382";"2,1679";"43,7281"
"40,5720";"3,4008";"1,0843";"1692,2101";"2,1687";"43,7274"
"40,5780";"3,4012";"1,0847";"1692,1785";"2,1694";"43,7266"
"40,5840";"3,4018";"1,0851";"1692,1669";"2,1701";"43,7263"
"40,5900";"3,4023";"1,0854";"1692,1454";"2,1709";"43,7257"
"40,5960";"3,4028";"1,0858";"1692,1541";"2,1717";"43,7259"
"40,6020";"3,4033";"1,0862";"1692,1722";"2,1724";"43,7264"
"40,6080";"3,4038";"1,0866";"1692,2183";"2,1732";"43,7276"
"40,6140";"3,4044";"1,0870";"1692,2485";"2,1739";"43,7284"
"40,6200";"3,4048";"1,0874";"1692,2291";"2,1747";"43,7279"
"40,6260";"3,4054";"1,0877";"1692,1833";"2,1755";"43,7267"
"40,6320";"3,4059";"1,0881";"1692,1619";"2,1762";"43,7261"
"40,6380";"3,4063";"1,0885";"1692,1406";"2,1770";"43,7256"
"40,6440";"3,4068";"1,0888";"1692,1100";"2,1777";"43,7248"
"40,6500";"3,4072";"1,0892";"1692,1215";"2,1784";"43,7251"
"40,6560";"3,4077";"1,0896";"1692,1213";"2,1791";"43,7251"
"40,6620";"3,4083";"1,0899";"1692,1136";"2,1799";"43,7249"
"40,6680";"3,4087";"1,0903";"1692,0739";"2,1806";"43,7239"
"40,6740";"3,4092";"1,0907";"1692,0143";"2,1813";"43,7223"
"40,6800";"3,4097";"1,0910";"1691,9736";"2,1821";"43,7213"
"40,6860";"3,4102";"1,0914";"1691,9926";"2,1828";"43,7218"
"40,6920";"3,4107";"1,0918";"1692,0385";"2,1836";"43,7229"
"40,6980";"3,4112";"1,0922";"1692,0669";"2,1843";"43,7237"
"40,7040";"3,4117";"1,0925";"1692,0695";"2,1850";"43,7237"
"40,7100";"3,4123";"1,0929";"1692,0226";"2,1858";"43,7225"
"40,7160";"3,4128";"1,0933";"1692,0085";"2,1865";"43,7222"
