Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
(s);(mm);(mm);(N);(%);(MPa)
"23,6340";"1,9817";"0,6047";"1241,7834";"1,2094";"29,2907"
"23,6400";"1,9821";"0,6048";"1242,0474";"1,2096";"29,2970"
"23,6460";"1,9826";"0,6049";"1242,3171";"1,2099";"29,3033"
"23,6520";"1,9832";"0,6051";"1242,5321";"1,2101";"29,3084"
"23,6580";"1,9837";"0,6052";"1242,7590";"1,2104";"29,3137"
"23,6640";"1,9842";"0,6053";"1243,0326";"1,2106";"29,3202"
"23,6700";"1,9847";"0,6054";"1243,2916";"1,2108";"29,3263"
"23,6760";"1,9852";"0,6055";"1243,4989";"1,2111";"29,3312"
"23,6820";"1,9857";"0,6057";"1243,7224";"1,2114";"29,3365"
"23,6880";"1,9862";"0,6059";"1243,9666";"1,2117";"29,3422"
"23,6940";"1,9867";"0,6060";"1244,2284";"1,2120";"29,3484"
"23,7000";"1,9872";"0,6061";"1244,4777";"1,2123";"29,3543"
"23,7060";"1,9877";"0,6063";"1244,7357";"1,2126";"29,3604"
"23,7120";"1,9882";"0,6064";"1245,0195";"1,2128";"29,3671"
"23,7180";"1,9887";"0,6065";"1245,2556";"1,2131";"29,3726"
"23,7240";"1,9892";"0,6067";"1245,4961";"1,2133";"29,3783"
"23,7300";"1,9896";"0,6068";"1245,7357";"1,2136";"29,3840"
"23,7360";"1,9902";"0,6069";"1245,9492";"1,2139";"29,3890"
"23,7420";"1,9907";"0,6070";"1246,1365";"1,2141";"29,3934"
"23,7480";"1,9911";"0,6072";"1246,3134";"1,2144";"29,3976"
"23,7540";"1,9917";"0,6073";"1246,5385";"1,2146";"29,4029"
"23,7600";"1,9921";"0,6074";"1246,7941";"1,2149";"29,4089"
"23,7660";"1,9926";"0,6075";"1247,0099";"1,2151";"29,4140"
"23,7720";"1,9931";"0,6077";"1247,2294";"1,2153";"29,4192"
"23,7780";"1,9937";"0,6078";"1247,4337";"1,2156";"29,4240"
"23,7840";"1,9942";"0,6079";"1247,6565";"1,2159";"29,4293"
"23,7900";"1,9947";"0,6080";"1247,9066";"1,2161";"29,4352"
"23,7960";"1,9952";"0,6082";"1248,1333";"1,2163";"29,4405"
"23,8020";"1,9957";"0,6083";"1248,3693";"1,2166";"29,4461"
"23,8080";"1,9962";"0,6085";"1248,6071";"1,2169";"29,4517"
"23,8140";"1,9967";"0,6086";"1248,8197";"1,2172";"29,4567"
"23,8200";"1,9972";"0,6087";"1249,0138";"1,2175";"29,4613"
"23,8260";"1,9977";"0,6089";"1249,2090";"1,2177";"29,4659"
"23,8320";"1,9982";"0,6090";"1249,3962";"1,2180";"29,4703"
"23,8380";"1,9987";"0,6091";"1249,5781";"1,2183";"29,4746"
"23,8440";"1,9992";"0,6093";"1249,7942";"1,2186";"29,4797"
"23,8500";"1,9997";"0,6094";"1250,0593";"1,2188";"29,4859"
"23,8560";"2,0001";"0,6096";"1250,3253";"1,2191";"29,4922"
"23,8620";"2,0006";"0,6097";"1250,5804";"1,2194";"29,4982"
"23,8680";"2,0012";"0,6098";"1250,8390";"1,2196";"29,5043"
"23,8740";"2,0016";"0,6099";"1251,0758";"1,2198";"29,5099"
"23,8800";"2,0021";"0,6100";"1251,2919";"1,2200";"29,5150"
"23,8860";"2,0026";"0,6101";"1251,5367";"1,2202";"29,5208"
"23,8920";"2,0031";"0,6102";"1251,7771";"1,2205";"29,5265"
"23,8980";"2,0037";"0,6104";"1252,0161";"1,2208";"29,5321"
"23,9040";"2,0042";"0,6105";"1252,2621";"1,2210";"29,5379"
"23,9100";"2,0047";"0,6106";"1252,5005";"1,2213";"29,5435"
"23,9160";"2,0052";"0,6108";"1252,7076";"1,2215";"29,5484"
"23,9220";"2,0057";"0,6109";"1252,9176";"1,2218";"29,5534"
"23,9280";"2,0062";"0,6110";"1253,1218";"1,2221";"29,5582"
"23,9340";"2,0067";"0,6112";"1253,3302";"1,2223";"29,5631"
"23,9400";"2,0072";"0,6113";"1253,5812";"1,2225";"29,5690"
"23,9460";"2,0077";"0,6114";"1253,8177";"1,2228";"29,5746"
"23,9520";"2,0082";"0,6115";"1254,0425";"1,2231";"29,5799"
"23,9580";"2,0086";"0,6116";"1254,2275";"1,2233";"29,5843"
"23,9640";"2,0091";"0,6117";"1254,4115";"1,2235";"29,5886"
"23,9700";"2,0096";"0,6118";"1254,5996";"1,2237";"29,5930"
"23,9760";"2,0101";"0,6120";"1254,7904";"1,2239";"29,5975"
"23,9820";"2,0106";"0,6121";"1254,9912";"1,2242";"29,6023"
"23,9880";"2,0111";"0,6122";"1255,2404";"1,2244";"29,6081"
"23,9940";"2,0116";"0,6124";"1255,5198";"1,2247";"29,6147"
"24,0000";"2,0121";"0,6125";"1255,7739";"1,2250";"29,6207"
"24,0060";"2,0126";"0,6127";"1256,0499";"1,2253";"29,6272"
"24,0120";"2,0131";"0,6128";"1256,2881";"1,2256";"29,6329"
"24,0180";"2,0136";"0,6129";"1256,4988";"1,2259";"29,6378"
"24,0240";"2,0142";"0,6131";"1256,6888";"1,2261";"29,6423"
"24,0300";"2,0147";"0,6132";"1256,8846";"1,2264";"29,6469"
"24,0360";"2,0152";"0,6133";"1257,0746";"1,2266";"29,6514"
"24,0420";"2,0157";"0,6135";"1257,2991";"1,2269";"29,6567"
"24,0480";"2,0162";"0,6136";"1257,5811";"1,2272";"29,6634"
"24,0540";"2,0167";"0,6137";"1257,8870";"1,2274";"29,6706"
"24,0600";"2,0172";"0,6138";"1258,1841";"1,2277";"29,6776"
"24,0660";"2,0177";"0,6140";"1258,4424";"1,2279";"29,6837"
"24,0720";"2,0181";"0,6141";"1258,6837";"1,2282";"29,6894"
"24,0780";"2,0186";"0,6142";"1258,8694";"1,2285";"29,6937"
"24,0840";"2,0191";"0,6144";"1259,0278";"1,2287";"29,6975"
"24,0900";"2,0196";"0,6145";"1259,1704";"1,2290";"29,7008"
"24,0960";"2,0201";"0,6146";"1259,3138";"1,2292";"29,7042"
"24,1020";"2,0206";"0,6147";"1259,5134";"1,2294";"29,7089"
"24,1080";"2,0211";"0,6148";"1259,7559";"1,2297";"29,7147"
"24,1140";"2,0216";"0,6150";"1260,0304";"1,2299";"29,7211"
"24,1200";"2,0222";"0,6151";"1260,3060";"1,2302";"29,7276"
"24,1260";"2,0226";"0,6152";"1260,5681";"1,2305";"29,7338"
"24,1320";"2,0231";"0,6154";"1260,7943";"1,2308";"29,7392"
"24,1380";"2,0237";"0,6156";"1261,0034";"1,2312";"29,7441"
"24,1440";"2,0241";"0,6157";"1261,1902";"1,2315";"29,7485"
"24,1500";"2,0247";"0,6159";"1261,4014";"1,2318";"29,7535"
"24,1560";"2,0252";"0,6161";"1261,6466";"1,2321";"29,7593"
"24,1620";"2,0257";"0,6162";"1261,9645";"1,2324";"29,7668"
"24,1680";"2,0262";"0,6163";"1262,2618";"1,2327";"29,7738"
"24,1740";"2,0267";"0,6165";"1262,5579";"1,2329";"29,7808"
"24,1800";"2,0272";"0,6166";"1262,8431";"1,2332";"29,7875"
"24,1860";"2,0277";"0,6167";"1263,0881";"1,2334";"29,7933"
"24,1920";"2,0282";"0,6168";"1263,3070";"1,2336";"29,7984"
"24,1980";"2,0287";"0,6169";"1263,5092";"1,2338";"29,8032"
"24,2040";"2,0292";"0,6170";"1263,6947";"1,2340";"29,8076"
"24,2100";"2,0297";"0,6171";"1263,8759";"1,2342";"29,8118"
"24,2160";"2,0301";"0,6172";"1264,0679";"1,2345";"29,8164"
"24,2220";"2,0306";"0,6174";"1264,2620";"1,2347";"29,8209"
"24,2280";"2,0311";"0,6175";"1264,4519";"1,2350";"29,8254"
"24,2340";"2,0316";"0,6176";"1264,6639";"1,2353";"29,8304"
"24,2400";"2,0321";"0,6178";"1264,9064";"1,2356";"29,8361"
"24,2460";"2,0327";"0,6179";"1265,1465";"1,2359";"29,8418"
"24,2520";"2,0331";"0,6181";"1265,3763";"1,2362";"29,8472"
"24,2580";"2,0336";"0,6182";"1265,6382";"1,2365";"29,8534"
"24,2640";"2,0342";"0,6183";"1265,8909";"1,2367";"29,8594"
"24,2700";"2,0347";"0,6185";"1266,1492";"1,2369";"29,8655"
"24,2760";"2,0352";"0,6186";"1266,4126";"1,2372";"29,8717"
"24,2820";"2,0357";"0,6187";"1266,6453";"1,2374";"29,8772"
"24,2880";"2,0362";"0,6189";"1266,9415";"1,2377";"29,8841"
"24,2940";"2,0367";"0,6190";"1267,2461";"1,2380";"29,8913"
"24,3000";"2,0373";"0,6191";"1267,5192";"1,2382";"29,8978"
"24,3060";"2,0377";"0,6192";"1267,7880";"1,2385";"29,9041"
"24,3120";"2,0382";"0,6194";"1268,0286";"1,2388";"29,9098"
"24,3180";"2,0387";"0,6195";"1268,2341";"1,2390";"29,9146"
"24,3240";"2,0392";"0,6197";"1268,4558";"1,2393";"29,9199"
"24,3300";"2,0396";"0,6198";"1268,6997";"1,2396";"29,9256"
"24,3360";"2,0402";"0,6199";"1268,9174";"1,2399";"29,9308"
"24,3420";"2,0406";"0,6201";"1269,0648";"1,2402";"29,9342"
"24,3480";"2,0412";"0,6202";"1269,2247";"1,2404";"29,9380"
"24,3540";"2,0417";"0,6204";"1269,4264";"1,2407";"29,9428"
"24,3600";"2,0422";"0,6205";"1269,6733";"1,2410";"29,9486"
"24,3660";"2,0427";"0,6206";"1269,9176";"1,2412";"29,9543"
"24,3720";"2,0432";"0,6207";"1270,1301";"1,2415";"29,9594"
"24,3780";"2,0436";"0,6209";"1270,3267";"1,2418";"29,9640"
"24,3840";"2,0441";"0,6210";"1270,5548";"1,2420";"29,9694"
"24,3900";"2,0447";"0,6211";"1270,8239";"1,2423";"29,9757"
"24,3960";"2,0452";"0,6213";"1271,0907";"1,2426";"29,9820"
"24,4020";"2,0457";"0,6214";"1271,3385";"1,2429";"29,9879"
"24,4080";"2,0462";"0,6216";"1271,6130";"1,2431";"29,9943"
"24,4140";"2,0467";"0,6217";"1271,8988";"1,2434";"30,0011"
"24,4200";"2,0472";"0,6218";"1272,1669";"1,2437";"30,0074"
"24,4260";"2,0478";"0,6220";"1272,3745";"1,2439";"30,0123"
"24,4320";"2,0482";"0,6221";"1272,5774";"1,2441";"30,0171"
"24,4380";"2,0487";"0,6222";"1272,7849";"1,2444";"30,0220"
"24,4440";"2,0492";"0,6223";"1272,9739";"1,2446";"30,0264"
"24,4500";"2,0496";"0,6224";"1273,1786";"1,2448";"30,0313"
"24,4560";"2,0502";"0,6226";"1273,4052";"1,2451";"30,0366"
"24,4620";"2,0506";"0,6227";"1273,6282";"1,2454";"30,0419"
"24,4680";"2,0511";"0,6228";"1273,8361";"1,2457";"30,0468"
"24,4740";"2,0516";"0,6230";"1274,0513";"1,2459";"30,0519"
"24,4800";"2,0521";"0,6231";"1274,2799";"1,2462";"30,0572"
"24,4860";"2,0526";"0,6232";"1274,4655";"1,2465";"30,0616"
"24,4920";"2,0531";"0,6234";"1274,6494";"1,2468";"30,0660"
"24,4980";"2,0536";"0,6235";"1274,8549";"1,2471";"30,0708"
"24,5040";"2,0541";"0,6237";"1275,0767";"1,2473";"30,0760"
"24,5100";"2,0546";"0,6238";"1275,3240";"1,2475";"30,0819"
"24,5160";"2,0552";"0,6239";"1275,5673";"1,2478";"30,0876"
"24,5220";"2,0557";"0,6240";"1275,7942";"1,2481";"30,0930"
"24,5280";"2,0562";"0,6242";"1276,0162";"1,2483";"30,0982"
"24,5340";"2,0567";"0,6243";"1276,2733";"1,2486";"30,1043"
"24,5400";"2,0572";"0,6244";"1276,5399";"1,2489";"30,1106"
"24,5460";"2,0577";"0,6246";"1276,8431";"1,2491";"30,1177"
"24,5520";"2,0582";"0,6247";"1277,1152";"1,2494";"30,1241"
"24,5580";"2,0587";"0,6249";"1277,3472";"1,2497";"30,1296"
"24,5640";"2,0592";"0,6250";"1277,5730";"1,2500";"30,1349"
"24,5700";"2,0597";"0,6251";"1277,8217";"1,2503";"30,1408"
"24,5760";"2,0601";"0,6253";"1278,0806";"1,2506";"30,1469"
"24,5820";"2,0606";"0,6254";"1278,3348";"1,2509";"30,1529"
"24,5880";"2,0612";"0,6255";"1278,5597";"1,2511";"30,1582"
"24,5940";"2,0616";"0,6257";"1278,7542";"1,2513";"30,1628"
"24,6000";"2,0621";"0,6258";"1278,9646";"1,2516";"30,1677"
"24,6060";"2,0626";"0,6259";"1279,2057";"1,2519";"30,1734"
"24,6120";"2,0631";"0,6261";"1279,4530";"1,2522";"30,1793"
"24,6180";"2,0636";"0,6262";"1279,6757";"1,2524";"30,1845"
"24,6240";"2,0641";"0,6263";"1279,9067";"1,2526";"30,1900"
"24,6300";"2,0646";"0,6264";"1280,1611";"1,2528";"30,1960"
"24,6360";"2,0651";"0,6265";"1280,3906";"1,2530";"30,2014"
"24,6420";"2,0657";"0,6266";"1280,6101";"1,2532";"30,2066"
"24,6480";"2,0662";"0,6268";"1280,8596";"1,2536";"30,2124"
"24,6540";"2,0667";"0,6269";"1281,1145";"1,2539";"30,2185"
"24,6600";"2,0672";"0,6271";"1281,4111";"1,2541";"30,2255"
"24,6660";"2,0677";"0,6272";"1281,6892";"1,2544";"30,2320"
"24,6720";"2,0682";"0,6274";"1281,9612";"1,2548";"30,2384"
"24,6780";"2,0687";"0,6275";"1282,1880";"1,2551";"30,2438"
"24,6840";"2,0691";"0,6277";"1282,4125";"1,2554";"30,2491"
"24,6900";"2,0696";"0,6278";"1282,6583";"1,2557";"30,2549"
"24,6960";"2,0702";"0,6280";"1282,9124";"1,2559";"30,2609"
"24,7020";"2,0706";"0,6281";"1283,1298";"1,2562";"30,2660"
"24,7080";"2,0711";"0,6282";"1283,2640";"1,2564";"30,2692"
"24,7140";"2,0716";"0,6284";"1283,4082";"1,2567";"30,2726"
"24,7200";"2,0721";"0,6285";"1283,5769";"1,2570";"30,2765"
"24,7260";"2,0726";"0,6286";"1283,7812";"1,2572";"30,2814"
"24,7320";"2,0731";"0,6287";"1283,9684";"1,2575";"30,2858"
"24,7380";"2,0736";"0,6288";"1284,1774";"1,2577";"30,2907"
"24,7440";"2,0741";"0,6289";"1284,4023";"1,2579";"30,2960"
"24,7500";"2,0746";"0,6291";"1284,6392";"1,2581";"30,3016"
"24,7560";"2,0752";"0,6292";"1284,8793";"1,2584";"30,3073"
"24,7620";"2,0757";"0,6293";"1285,1064";"1,2586";"30,3126"
"24,7680";"2,0762";"0,6295";"1285,3098";"1,2589";"30,3174"
"24,7740";"2,0767";"0,6296";"1285,5433";"1,2592";"30,3229"
"24,7800";"2,0772";"0,6298";"1285,8162";"1,2595";"30,3294"
"24,7860";"2,0778";"0,6299";"1286,0846";"1,2598";"30,3357"
"24,7920";"2,0782";"0,6301";"1286,2985";"1,2601";"30,3407"
"24,7980";"2,0787";"0,6302";"1286,4955";"1,2604";"30,3454"
"24,8040";"2,0793";"0,6303";"1286,7128";"1,2607";"30,3505"
"24,8100";"2,0797";"0,6305";"1286,9655";"1,2610";"30,3565"
"24,8160";"2,0802";"0,6306";"1287,2444";"1,2613";"30,3630"
"24,8220";"2,0807";"0,6308";"1287,4938";"1,2615";"30,3689"
"24,8280";"2,0812";"0,6309";"1287,7080";"1,2617";"30,3740"
"24,8340";"2,0817";"0,6310";"1287,9583";"1,2619";"30,3799"
"24,8400";"2,0822";"0,6311";"1288,2019";"1,2622";"30,3856"
"24,8460";"2,0826";"0,6312";"1288,4054";"1,2624";"30,3904"
"24,8520";"2,0831";"0,6314";"1288,5681";"1,2627";"30,3943"
"24,8580";"2,0836";"0,6315";"1288,7369";"1,2630";"30,3983"
"24,8640";"2,0841";"0,6316";"1288,9525";"1,2632";"30,4033"
"24,8700";"2,0846";"0,6317";"1289,1516";"1,2635";"30,4080"
"24,8760";"2,0852";"0,6319";"1289,3359";"1,2638";"30,4124"
"24,8820";"2,0857";"0,6320";"1289,5341";"1,2641";"30,4171"
"24,8880";"2,0862";"0,6322";"1289,7832";"1,2643";"30,4229"
"24,8940";"2,0867";"0,6323";"1290,0702";"1,2646";"30,4297"
"24,9000";"2,0872";"0,6324";"1290,3981";"1,2648";"30,4374"
"24,9060";"2,0877";"0,6325";"1290,7070";"1,2651";"30,4447"
"24,9120";"2,0883";"0,6327";"1290,9954";"1,2654";"30,4515"
"24,9180";"2,0887";"0,6328";"1291,2260";"1,2656";"30,4570"
"24,9240";"2,0892";"0,6329";"1291,4393";"1,2659";"30,4620"
"24,9300";"2,0897";"0,6331";"1291,6748";"1,2661";"30,4676"
"24,9360";"2,0901";"0,6332";"1291,9058";"1,2665";"30,4730"
"24,9420";"2,0907";"0,6334";"1292,1311";"1,2668";"30,4783"
"24,9480";"2,0912";"0,6335";"1292,3646";"1,2671";"30,4838"
"24,9540";"2,0916";"0,6337";"1292,6289";"1,2673";"30,4901"
"24,9600";"2,0921";"0,6338";"1292,9011";"1,2675";"30,4965"
"24,9660";"2,0926";"0,6339";"1293,1195";"1,2677";"30,5016"
"24,9720";"2,0931";"0,6340";"1293,3193";"1,2680";"30,5063"
"24,9780";"2,0936";"0,6341";"1293,5437";"1,2682";"30,5116"
"24,9840";"2,0941";"0,6343";"1293,7666";"1,2685";"30,5169"
"24,9900";"2,0946";"0,6344";"1293,9286";"1,2687";"30,5207"
"24,9960";"2,0951";"0,6345";"1294,1199";"1,2690";"30,5252"
"25,0020";"2,0957";"0,6346";"1294,3492";"1,2693";"30,5306"
"25,0080";"2,0962";"0,6348";"1294,6207";"1,2696";"30,5370"
"25,0140";"2,0967";"0,6349";"1294,8619";"1,2699";"30,5427"
"25,0200";"2,0972";"0,6351";"1295,1229";"1,2702";"30,5489"
"25,0260";"2,0977";"0,6352";"1295,3571";"1,2705";"30,5544"
"25,0320";"2,0982";"0,6354";"1295,5583";"1,2707";"30,5592"
"25,0380";"2,0987";"0,6355";"1295,7620";"1,2710";"30,5640"
"25,0440";"2,0992";"0,6356";"1296,0254";"1,2712";"30,5702"
"25,0500";"2,0997";"0,6357";"1296,3314";"1,2714";"30,5774"
"25,0560";"2,1002";"0,6358";"1296,6078";"1,2717";"30,5839"
"25,0620";"2,1006";"0,6360";"1296,8672";"1,2719";"30,5900"
"25,0680";"2,1011";"0,6361";"1297,1152";"1,2723";"30,5959"
"25,0740";"2,1016";"0,6363";"1297,3147";"1,2725";"30,6006"
"25,0800";"2,1021";"0,6364";"1297,5172";"1,2728";"30,6054"
"25,0860";"2,1026";"0,6365";"1297,7148";"1,2730";"30,6100"
"25,0920";"2,1031";"0,6366";"1297,9106";"1,2732";"30,6146"
"25,0980";"2,1036";"0,6367";"1298,1082";"1,2734";"30,6193"
"25,1040";"2,1041";"0,6368";"1298,3234";"1,2737";"30,6244"
"25,1100";"2,1046";"0,6370";"1298,5338";"1,2739";"30,6293"
"25,1160";"2,1050";"0,6371";"1298,7592";"1,2742";"30,6347"
"25,1220";"2,1056";"0,6372";"1299,0111";"1,2745";"30,6406"
"25,1280";"2,1062";"0,6374";"1299,2402";"1,2748";"30,6460"
"25,1340";"2,1067";"0,6375";"1299,4645";"1,2751";"30,6513"
"25,1400";"2,1072";"0,6377";"1299,6869";"1,2753";"30,6565"
"25,1460";"2,1077";"0,6378";"1299,9132";"1,2757";"30,6619"
"25,1520";"2,1082";"0,6380";"1300,1116";"1,2760";"30,6666"
"25,1580";"2,1088";"0,6381";"1300,3311";"1,2762";"30,6717"
"25,1640";"2,1092";"0,6383";"1300,5793";"1,2765";"30,6776"
"25,1700";"2,1097";"0,6384";"1300,8267";"1,2768";"30,6834"
"25,1760";"2,1102";"0,6386";"1301,0767";"1,2771";"30,6893"
"25,1820";"2,1107";"0,6387";"1301,3296";"1,2774";"30,6953"
"25,1880";"2,1111";"0,6388";"1301,5828";"1,2776";"30,7013"
"25,1940";"2,1116";"0,6389";"1301,8323";"1,2778";"30,7071"
"25,2000";"2,1121";"0,6390";"1302,0914";"1,2780";"30,7133"
"25,2060";"2,1126";"0,6391";"1302,3038";"1,2783";"30,7183"
"25,2120";"2,1131";"0,6393";"1302,5066";"1,2786";"30,7230"
"25,2180";"2,1136";"0,6394";"1302,7028";"1,2789";"30,7277"
"25,2240";"2,1141";"0,6395";"1302,9192";"1,2791";"30,7328"
"25,2300";"2,1146";"0,6396";"1303,1731";"1,2793";"30,7388"
"25,2360";"2,1151";"0,6398";"1303,4232";"1,2795";"30,7447"
"25,2420";"2,1156";"0,6399";"1303,6945";"1,2798";"30,7511"
"25,2480";"2,1162";"0,6400";"1303,9304";"1,2801";"30,7566"
"25,2540";"2,1167";"0,6402";"1304,1609";"1,2803";"30,7621"
"25,2600";"2,1172";"0,6403";"1304,4324";"1,2806";"30,7685"
"25,2660";"2,1177";"0,6405";"1304,6984";"1,2810";"30,7747"
"25,2720";"2,1182";"0,6406";"1304,9552";"1,2813";"30,7808"
"25,2780";"2,1187";"0,6408";"1305,1746";"1,2816";"30,7860"
"25,2840";"2,1192";"0,6409";"1305,3624";"1,2819";"30,7904"
"25,2900";"2,1197";"0,6411";"1305,5430";"1,2822";"30,7947"
"25,2960";"2,1201";"0,6412";"1305,7120";"1,2824";"30,7987"
"25,3020";"2,1206";"0,6413";"1305,8933";"1,2827";"30,8029"
"25,3080";"2,1212";"0,6414";"1306,1084";"1,2829";"30,8080"
"25,3140";"2,1216";"0,6416";"1306,3003";"1,2831";"30,8125"
"25,3200";"2,1221";"0,6417";"1306,4749";"1,2834";"30,8166"
"25,3260";"2,1226";"0,6418";"1306,6713";"1,2836";"30,8213"
"25,3320";"2,1231";"0,6419";"1306,8928";"1,2838";"30,8265"
"25,3380";"2,1236";"0,6420";"1307,0979";"1,2841";"30,8313"
"25,3440";"2,1241";"0,6422";"1307,3420";"1,2843";"30,8371"
"25,3500";"2,1246";"0,6423";"1307,5917";"1,2846";"30,8430"
"25,3560";"2,1251";"0,6424";"1307,8367";"1,2849";"30,8488"
"25,3620";"2,1256";"0,6426";"1308,0507";"1,2852";"30,8538"
"25,3680";"2,1261";"0,6427";"1308,2800";"1,2854";"30,8592"
"25,3740";"2,1267";"0,6428";"1308,5145";"1,2857";"30,8648"
"25,3800";"2,1272";"0,6429";"1308,7467";"1,2859";"30,8702"
"25,3860";"2,1277";"0,6431";"1308,9681";"1,2861";"30,8755"
"25,3920";"2,1282";"0,6432";"1309,2126";"1,2864";"30,8812"
"25,3980";"2,1287";"0,6433";"1309,4510";"1,2867";"30,8868"
"25,4040";"2,1292";"0,6435";"1309,7197";"1,2870";"30,8932"
"25,4100";"2,1297";"0,6436";"1310,0027";"1,2873";"30,8999"
"25,4160";"2,1302";"0,6438";"1310,2368";"1,2875";"30,9054"
"25,4220";"2,1307";"0,6439";"1310,4518";"1,2878";"30,9105"
"25,4280";"2,1312";"0,6440";"1310,6821";"1,2881";"30,9159"
"25,4340";"2,1317";"0,6442";"1310,9561";"1,2883";"30,9223"
"25,4400";"2,1321";"0,6443";"1311,2184";"1,2886";"30,9285"
"25,4460";"2,1327";"0,6445";"1311,4451";"1,2889";"30,9339"
"25,4520";"2,1332";"0,6446";"1311,6354";"1,2892";"30,9384"
"25,4580";"2,1337";"0,6448";"1311,8020";"1,2895";"30,9423"
"25,4640";"2,1342";"0,6449";"1311,9990";"1,2898";"30,9469"
"25,4700";"2,1347";"0,6450";"1312,2061";"1,2900";"30,9518"
"25,4760";"2,1351";"0,6452";"1312,4257";"1,2903";"30,9570"
"25,4820";"2,1357";"0,6453";"1312,6342";"1,2906";"30,9619"
"25,4880";"2,1362";"0,6454";"1312,8744";"1,2909";"30,9676"
"25,4940";"2,1367";"0,6455";"1313,1166";"1,2911";"30,9733"
"25,5000";"2,1372";"0,6457";"1313,3611";"1,2913";"30,9791"
"25,5060";"2,1377";"0,6458";"1313,5873";"1,2916";"30,9844"
"25,5120";"2,1382";"0,6459";"1313,8060";"1,2918";"30,9896"
"25,5180";"2,1387";"0,6460";"1314,0269";"1,2921";"30,9948"
"25,5240";"2,1393";"0,6462";"1314,3033";"1,2923";"31,0013"
"25,5300";"2,1397";"0,6463";"1314,5414";"1,2926";"31,0069"
"25,5360";"2,1402";"0,6464";"1314,7765";"1,2928";"31,0125"
"25,5420";"2,1407";"0,6465";"1314,9834";"1,2931";"31,0173"
"25,5480";"2,1411";"0,6467";"1315,1927";"1,2934";"31,0223"
"25,5540";"2,1417";"0,6468";"1315,3951";"1,2936";"31,0271"
"25,5600";"2,1422";"0,6470";"1315,6030";"1,2939";"31,0320"
"25,5660";"2,1426";"0,6471";"1315,8337";"1,2942";"31,0374"
"25,5720";"2,1431";"0,6473";"1316,0535";"1,2945";"31,0426"
"25,5780";"2,1437";"0,6474";"1316,2524";"1,2948";"31,0473"
"25,5840";"2,1441";"0,6475";"1316,4771";"1,2950";"31,0526"
"25,5900";"2,1446";"0,6476";"1316,7256";"1,2953";"31,0584"
"25,5960";"2,1451";"0,6478";"1316,9944";"1,2955";"31,0648"
"25,6020";"2,1456";"0,6479";"1317,2435";"1,2958";"31,0707"
"25,6080";"2,1461";"0,6480";"1317,4973";"1,2961";"31,0766"
"25,6140";"2,1466";"0,6482";"1317,7385";"1,2964";"31,0823"
"25,6200";"2,1471";"0,6483";"1317,9473";"1,2966";"31,0873"
"25,6260";"2,1477";"0,6484";"1318,1469";"1,2969";"31,0920"
"25,6320";"2,1482";"0,6486";"1318,3511";"1,2971";"31,0968"
"25,6380";"2,1487";"0,6487";"1318,5518";"1,2974";"31,1015"
"25,6440";"2,1492";"0,6488";"1318,7847";"1,2977";"31,1070"
"25,6500";"2,1498";"0,6490";"1319,0454";"1,2979";"31,1132"
"25,6560";"2,1502";"0,6491";"1319,2645";"1,2982";"31,1183"
"25,6620";"2,1507";"0,6493";"1319,4723";"1,2985";"31,1232"
"25,6680";"2,1512";"0,6494";"1319,6833";"1,2988";"31,1282"
"25,6740";"2,1516";"0,6495";"1319,9176";"1,2991";"31,1337"
"25,6800";"2,1521";"0,6497";"1320,1592";"1,2993";"31,1394"
"25,6860";"2,1526";"0,6498";"1320,3676";"1,2996";"31,1443"
"25,6920";"2,1531";"0,6499";"1320,5913";"1,2998";"31,1496"
"25,6980";"2,1536";"0,6500";"1320,8407";"1,3001";"31,1555"
"25,7040";"2,1541";"0,6501";"1321,1011";"1,3003";"31,1616"
"25,7100";"2,1546";"0,6503";"1321,3843";"1,3006";"31,1683"
"25,7160";"2,1551";"0,6504";"1321,6323";"1,3008";"31,1742"
"25,7220";"2,1556";"0,6506";"1321,8560";"1,3012";"31,1795"
"25,7280";"2,1561";"0,6508";"1322,0676";"1,3015";"31,1844"
"25,7340";"2,1566";"0,6509";"1322,2676";"1,3018";"31,1892"
"25,7400";"2,1572";"0,6510";"1322,4543";"1,3021";"31,1936"
"25,7460";"2,1577";"0,6512";"1322,6176";"1,3023";"31,1974"
"25,7520";"2,1582";"0,6513";"1322,8197";"1,3027";"31,2022"
"25,7580";"2,1587";"0,6515";"1323,0330";"1,3030";"31,2072"
"25,7640";"2,1592";"0,6517";"1323,2657";"1,3033";"31,2127"
"25,7700";"2,1597";"0,6518";"1323,5107";"1,3036";"31,2185"
"25,7760";"2,1602";"0,6519";"1323,7802";"1,3039";"31,2248"
"25,7820";"2,1607";"0,6521";"1324,0748";"1,3041";"31,2318"
"25,7880";"2,1612";"0,6522";"1324,3486";"1,3044";"31,2382"
"25,7940";"2,1617";"0,6523";"1324,6079";"1,3046";"31,2444"
"25,8000";"2,1621";"0,6524";"1324,8405";"1,3049";"31,2498"
"25,8060";"2,1626";"0,6526";"1325,0476";"1,3052";"31,2547"
"25,8120";"2,1631";"0,6527";"1325,2552";"1,3054";"31,2596"
"25,8180";"2,1636";"0,6529";"1325,4592";"1,3057";"31,2644"
"25,8240";"2,1641";"0,6530";"1325,6405";"1,3059";"31,2687"
