Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
(s);(mm);(mm);(N);(%);(MPa)
"39,4320";"3,2991";"1,0293";"1808,8474";"2,0586";"44,0141"
"39,4380";"3,2997";"1,0296";"1808,9240";"2,0591";"44,0160"
"39,4440";"3,3002";"1,0298";"1808,9507";"2,0595";"44,0166"
"39,4500";"3,3007";"1,0300";"1809,0137";"2,0600";"44,0181"
"39,4560";"3,3012";"1,0302";"1809,0842";"2,0604";"44,0199"
"39,4620";"3,3017";"1,0304";"1809,1553";"2,0608";"44,0216"
"39,4680";"3,3022";"1,0306";"1809,2198";"2,0612";"44,0232"
"39,4740";"3,3027";"1,0308";"1809,3073";"2,0616";"44,0253"
"39,4800";"3,3033";"1,0310";"1809,4042";"2,0621";"44,0276"
"39,4860";"3,3037";"1,0313";"1809,4714";"2,0625";"44,0293"
"39,4920";"3,3042";"1,0315";"1809,5299";"2,0630";"44,0307"
"39,4980";"3,3047";"1,0317";"1809,6028";"2,0634";"44,0325"
"39,5040";"3,3052";"1,0319";"1809,6658";"2,0638";"44,0340"
"39,5100";"3,3057";"1,0321";"1809,6902";"2,0643";"44,0346"
"39,5160";"3,3062";"1,0324";"1809,7047";"2,0647";"44,0350"
"39,5220";"3,3067";"1,0326";"1809,7399";"2,0652";"44,0358"
"39,5280";"3,3072";"1,0328";"1809,8169";"2,0656";"44,0377"
"39,5340";"3,3077";"1,0330";"1809,9664";"2,0660";"44,0413"
"39,5400";"3,3082";"1,0332";"1810,1241";"2,0664";"44,0452"
"39,5460";"3,3087";"1,0334";"1810,2423";"2,0669";"44,0480"
"39,5520";"3,3092";"1,0337";"1810,3361";"2,0673";"44,0503"
"39,5580";"3,3096";"1,0339";"1810,4449";"2,0678";"44,0530"
"39,5640";"3,3102";"1,0341";"1810,5303";"2,0682";"44,0550"
"39,5700";"3,3107";"1,0343";"1810,6154";"2,0687";"44,0571"
"39,5760";"3,3112";"1,0345";"1810,7034";"2,0691";"44,0593"
"39,5820";"3,3117";"1,0347";"1810,7692";"2,0695";"44,0609"
"39,5880";"3,3122";"1,0350";"1810,8340";"2,0699";"44,0624"
"39,5940";"3,3127";"1,0352";"1810,8965";"2,0703";"44,0640"
"39,6000";"3,3132";"1,0354";"1810,9647";"2,0708";"44,0656"
"39,6060";"3,3138";"1,0356";"1811,0156";"2,0712";"44,0669"
"39,6120";"3,3142";"1,0358";"1811,0646";"2,0716";"44,0680"
"39,6180";"3,3147";"1,0360";"1811,1063";"2,0721";"44,0691"
"39,6240";"3,3152";"1,0362";"1811,1769";"2,0725";"44,0708"
"39,6300";"3,3157";"1,0365";"1811,2239";"2,0729";"44,0719"
"39,6360";"3,3162";"1,0367";"1811,2247";"2,0734";"44,0719"
"39,6420";"3,3167";"1,0369";"1811,2142";"2,0739";"44,0717"
"39,6480";"3,3172";"1,0372";"1811,2755";"2,0743";"44,0732"
"39,6540";"3,3177";"1,0374";"1811,3512";"2,0748";"44,0750"
"39,6600";"3,3182";"1,0376";"1811,4149";"2,0752";"44,0766"
"39,6660";"3,3186";"1,0378";"1811,4376";"2,0757";"44,0771"
"39,6720";"3,3191";"1,0381";"1811,4813";"2,0762";"44,0782"
"39,6780";"3,3197";"1,0383";"1811,5496";"2,0766";"44,0798"
"39,6840";"3,3201";"1,0385";"1811,6266";"2,0771";"44,0817"
"39,6900";"3,3207";"1,0387";"1811,6886";"2,0775";"44,0832"
"39,6960";"3,3212";"1,0389";"1811,7469";"2,0779";"44,0847"
"39,7020";"3,3217";"1,0392";"1811,8011";"2,0783";"44,0860"
"39,7080";"3,3222";"1,0394";"1811,8319";"2,0788";"44,0867"
"39,7140";"3,3228";"1,0396";"1811,8878";"2,0792";"44,0881"
"39,7200";"3,3232";"1,0399";"1811,9274";"2,0797";"44,0890"
"39,7260";"3,3237";"1,0401";"1812,0251";"2,0802";"44,0914"
"39,7320";"3,3243";"1,0403";"1812,1405";"2,0806";"44,0942"
"39,7380";"3,3247";"1,0405";"1812,2614";"2,0811";"44,0972"
"39,7440";"3,3252";"1,0408";"1812,3730";"2,0815";"44,0999"
"39,7500";"3,3257";"1,0410";"1812,4359";"2,0820";"44,1014"
"39,7560";"3,3261";"1,0412";"1812,4868";"2,0825";"44,1027"
"39,7620";"3,3266";"1,0415";"1812,5300";"2,0829";"44,1037"
"39,7680";"3,3272";"1,0417";"1812,5750";"2,0834";"44,1048"
"39,7740";"3,3276";"1,0419";"1812,6239";"2,0838";"44,1060"
"39,7800";"3,3281";"1,0421";"1812,6517";"2,0843";"44,1067"
"39,7860";"3,3286";"1,0424";"1812,6801";"2,0847";"44,1074"
"39,7920";"3,3291";"1,0426";"1812,7250";"2,0852";"44,1085"
"39,7980";"3,3296";"1,0428";"1812,7585";"2,0856";"44,1093"
"39,8040";"3,3301";"1,0430";"1812,7806";"2,0860";"44,1098"
"39,8100";"3,3306";"1,0432";"1812,7975";"2,0864";"44,1102"
"39,8160";"3,3312";"1,0434";"1812,8271";"2,0869";"44,1109"
"39,8220";"3,3317";"1,0437";"1812,9220";"2,0873";"44,1132"
"39,8280";"3,3322";"1,0439";"1813,0375";"2,0878";"44,1161"
"39,8340";"3,3328";"1,0441";"1813,1459";"2,0883";"44,1187"
"39,8400";"3,3333";"1,0444";"1813,2405";"2,0888";"44,1210"
"39,8460";"3,3338";"1,0446";"1813,3129";"2,0893";"44,1228"
"39,8520";"3,3343";"1,0449";"1813,3851";"2,0897";"44,1245"
"39,8580";"3,3348";"1,0451";"1813,4592";"2,0902";"44,1263"
"39,8640";"3,3352";"1,0453";"1813,5137";"2,0906";"44,1276"
"39,8700";"3,3357";"1,0455";"1813,5845";"2,0910";"44,1294"
"39,8760";"3,3362";"1,0458";"1813,6544";"2,0915";"44,1311"
"39,8820";"3,3367";"1,0460";"1813,6853";"2,0920";"44,1318"
"39,8880";"3,3372";"1,0462";"1813,7043";"2,0924";"44,1323"
"39,8940";"3,3377";"1,0464";"1813,7408";"2,0928";"44,1332"
"39,9000";"3,3381";"1,0466";"1813,7661";"2,0932";"44,1338"
"39,9060";"3,3387";"1,0469";"1813,8116";"2,0937";"44,1349"
"39,9120";"3,3392";"1,0471";"1813,8837";"2,0942";"44,1366"
"39,9180";"3,3396";"1,0474";"1813,9553";"2,0947";"44,1384"
"39,9240";"3,3402";"1,0476";"1813,9971";"2,0952";"44,1394"
"39,9300";"3,3407";"1,0478";"1814,0149";"2,0956";"44,1398"
"39,9360";"3,3412";"1,0480";"1814,0337";"2,0961";"44,1403"
"39,9420";"3,3417";"1,0483";"1814,0627";"2,0966";"44,1410"
"39,9480";"3,3423";"1,0485";"1814,0897";"2,0971";"44,1417"
"39,9540";"3,3427";"1,0488";"1814,1667";"2,0976";"44,1435"
"39,9600";"3,3432";"1,0490";"1814,2435";"2,0981";"44,1454"
"39,9660";"3,3438";"1,0493";"1814,3243";"2,0985";"44,1474"
"39,9720";"3,3442";"1,0495";"1814,3727";"2,0990";"44,1485"
"39,9780";"3,3447";"1,0497";"1814,4448";"2,0994";"44,1503"
"39,9840";"3,3452";"1,0499";"1814,4794";"2,0999";"44,1511"
"39,9900";"3,3457";"1,0502";"1814,4661";"2,1003";"44,1508"
"39,9960";"3,3462";"1,0504";"1814,4827";"2,1007";"44,1512"
"40,0020";"3,3467";"1,0506";"1814,5271";"2,1011";"44,1523"
"40,0080";"3,3472";"1,0508";"1814,5460";"2,1016";"44,1528"
"40,0140";"3,3477";"1,0510";"1814,5869";"2,1020";"44,1538"
"40,0200";"3,3482";"1,0512";"1814,6268";"2,1025";"44,1547"
"40,0260";"3,3486";"1,0515";"1814,6765";"2,1029";"44,1559"
"40,0320";"3,3492";"1,0517";"1814,7407";"2,1034";"44,1575"
"40,0380";"3,3497";"1,0520";"1814,7832";"2,1039";"44,1585"
"40,0440";"3,3501";"1,0522";"1814,8191";"2,1044";"44,1594"
"40,0500";"3,3507";"1,0524";"1814,8636";"2,1048";"44,1605"
"40,0560";"3,3512";"1,0527";"1814,9301";"2,1053";"44,1621"
"40,0620";"3,3517";"1,0529";"1815,0027";"2,1058";"44,1639"
"40,0680";"3,3522";"1,0532";"1815,0667";"2,1063";"44,1654"
"40,0740";"3,3528";"1,0534";"1815,1155";"2,1069";"44,1666"
"40,0800";"3,3532";"1,0537";"1815,1440";"2,1074";"44,1673"
"40,0860";"3,3537";"1,0539";"1815,1827";"2,1078";"44,1683"
"40,0920";"3,3543";"1,0541";"1815,2688";"2,1083";"44,1703"
"40,0980";"3,3547";"1,0544";"1815,3557";"2,1087";"44,1725"
"40,1040";"3,3552";"1,0546";"1815,4395";"2,1092";"44,1745"
"40,1100";"3,3557";"1,0548";"1815,4934";"2,1096";"44,1758"
"40,1160";"3,3562";"1,0550";"1815,5446";"2,1101";"44,1771"
"40,1220";"3,3567";"1,0553";"1815,5715";"2,1105";"44,1777"
"40,1280";"3,3572";"1,0555";"1815,6123";"2,1110";"44,1787"
"40,1340";"3,3576";"1,0557";"1815,6481";"2,1114";"44,1796"
"40,1400";"3,3582";"1,0560";"1815,7194";"2,1119";"44,1813"
"40,1460";"3,3587";"1,0562";"1815,7385";"2,1124";"44,1818"
"40,1520";"3,3592";"1,0564";"1815,7078";"2,1129";"44,1810"
"40,1580";"3,3597";"1,0567";"1815,7036";"2,1133";"44,1809"
"40,1640";"3,3602";"1,0569";"1815,7583";"2,1138";"44,1823"
"40,1700";"3,3606";"1,0572";"1815,8344";"2,1143";"44,1841"
"40,1760";"3,3612";"1,0574";"1815,8787";"2,1148";"44,1852"
"40,1820";"3,3617";"1,0577";"1815,9176";"2,1153";"44,1861"
"40,1880";"3,3622";"1,0579";"1815,9465";"2,1158";"44,1868"
"40,1940";"3,3627";"1,0581";"1815,9668";"2,1163";"44,1873"
"40,2000";"3,3632";"1,0584";"1815,9822";"2,1168";"44,1877"
"40,2060";"3,3637";"1,0586";"1816,0164";"2,1173";"44,1885"
"40,2120";"3,3642";"1,0589";"1816,0706";"2,1178";"44,1899"
"40,2180";"3,3648";"1,0591";"1816,1438";"2,1183";"44,1916"
"40,2240";"3,3652";"1,0594";"1816,2100";"2,1188";"44,1932"
"40,2300";"3,3657";"1,0596";"1816,2271";"2,1193";"44,1937"
"40,2360";"3,3662";"1,0599";"1816,2622";"2,1197";"44,1945"
"40,2420";"3,3667";"1,0601";"1816,2900";"2,1202";"44,1952"
"40,2480";"3,3672";"1,0603";"1816,3362";"2,1206";"44,1963"
"40,2540";"3,3677";"1,0605";"1816,4337";"2,1211";"44,1987"
"40,2600";"3,3681";"1,0608";"1816,5006";"2,1216";"44,2003"
"40,2660";"3,3686";"1,0611";"1816,5437";"2,1221";"44,2014"
"40,2720";"3,3692";"1,0613";"1816,5591";"2,1227";"44,2017"
"40,2780";"3,3696";"1,0616";"1816,5565";"2,1231";"44,2017"
"40,2840";"3,3701";"1,0618";"1816,5981";"2,1236";"44,2027"
"40,2900";"3,3707";"1,0620";"1816,6506";"2,1240";"44,2040"
"40,2960";"3,3711";"1,0622";"1816,6710";"2,1244";"44,2045"
"40,3020";"3,3717";"1,0624";"1816,6992";"2,1248";"44,2052"
"40,3080";"3,3722";"1,0626";"1816,7651";"2,1253";"44,2068"
"40,3140";"3,3727";"1,0629";"1816,8405";"2,1258";"44,2086"
"40,3200";"3,3732";"1,0632";"1816,8444";"2,1263";"44,2087"
"40,3260";"3,3737";"1,0634";"1816,8451";"2,1269";"44,2087"
"40,3320";"3,3742";"1,0637";"1816,8290";"2,1274";"44,2083"
"40,3380";"3,3747";"1,0640";"1816,8131";"2,1279";"44,2079"
"40,3440";"3,3752";"1,0642";"1816,8571";"2,1284";"44,2090"
"40,3500";"3,3757";"1,0645";"1816,9180";"2,1290";"44,2105"
"40,3560";"3,3762";"1,0648";"1816,9447";"2,1295";"44,2111"
"40,3620";"3,3767";"1,0650";"1816,9701";"2,1300";"44,2117"
"40,3680";"3,3771";"1,0653";"1816,9688";"2,1305";"44,2117"
"40,3740";"3,3777";"1,0655";"1817,0316";"2,1310";"44,2132"
"40,3800";"3,3781";"1,0658";"1817,1084";"2,1316";"44,2151"
"40,3860";"3,3786";"1,0660";"1817,1290";"2,1321";"44,2156"
"40,3920";"3,3791";"1,0663";"1817,1294";"2,1326";"44,2156"
"40,3980";"3,3796";"1,0665";"1817,1455";"2,1330";"44,2160"
"40,4040";"3,3801";"1,0667";"1817,1871";"2,1335";"44,2170"
"40,4100";"3,3806";"1,0670";"1817,1924";"2,1339";"44,2172"
"40,4160";"3,3811";"1,0672";"1817,2153";"2,1344";"44,2177"
"40,4220";"3,3816";"1,0675";"1817,2242";"2,1350";"44,2179"
"40,4280";"3,3822";"1,0677";"1817,2206";"2,1355";"44,2178"
"40,4340";"3,3827";"1,0680";"1817,2417";"2,1360";"44,2184"
"40,4400";"3,3832";"1,0683";"1817,2827";"2,1366";"44,2194"
"40,4460";"3,3837";"1,0685";"1817,3055";"2,1371";"44,2199"
"40,4520";"3,3842";"1,0688";"1817,3789";"2,1376";"44,2217"
"40,4580";"3,3847";"1,0690";"1817,4971";"2,1381";"44,2246"
"40,4640";"3,3852";"1,0693";"1817,5918";"2,1386";"44,2269"
"40,4700";"3,3858";"1,0695";"1817,6497";"2,1391";"44,2283"
"40,4760";"3,3862";"1,0698";"1817,6943";"2,1396";"44,2294"
"40,4820";"3,3867";"1,0701";"1817,7297";"2,1401";"44,2302"
"40,4880";"3,3872";"1,0703";"1817,7721";"2,1406";"44,2313"
"40,4940";"3,3877";"1,0705";"1817,7974";"2,1411";"44,2319"
"40,5000";"3,3881";"1,0708";"1817,7737";"2,1415";"44,2313"
"40,5060";"3,3887";"1,0710";"1817,7518";"2,1420";"44,2308"
"40,5120";"3,3891";"1,0712";"1817,7319";"2,1425";"44,2303"
"40,5180";"3,3897";"1,0715";"1817,7144";"2,1429";"44,2299"
"40,5240";"3,3902";"1,0717";"1817,7021";"2,1434";"44,2296"
"40,5300";"3,3906";"1,0720";"1817,7122";"2,1439";"44,2298"
"40,5360";"3,3911";"1,0722";"1817,7601";"2,1445";"44,2310"
"40,5420";"3,3917";"1,0725";"1817,7820";"2,1450";"44,2315"
"40,5480";"3,3922";"1,0728";"1817,7749";"2,1455";"44,2313"
"40,5540";"3,3927";"1,0730";"1817,8582";"2,1461";"44,2334"
"40,5600";"3,3932";"1,0733";"1817,9376";"2,1466";"44,2353"
"40,5660";"3,3937";"1,0736";"1817,9978";"2,1472";"44,2368"
"40,5720";"3,3943";"1,0739";"1818,0400";"2,1478";"44,2378"
"40,5780";"3,3948";"1,0741";"1818,0559";"2,1483";"44,2382"
"40,5840";"3,3952";"1,0744";"1818,0889";"2,1488";"44,2390"
"40,5900";"3,3958";"1,0747";"1818,1288";"2,1494";"44,2399"
"40,5960";"3,3962";"1,0750";"1818,1366";"2,1500";"44,2401"
"40,6020";"3,3967";"1,0753";"1818,1609";"2,1505";"44,2407"
"40,6080";"3,3972";"1,0755";"1818,1986";"2,1510";"44,2416"
"40,6140";"3,3977";"1,0758";"1818,2458";"2,1515";"44,2428"
"40,6200";"3,3982";"1,0760";"1818,2665";"2,1521";"44,2433"
"40,6260";"3,3987";"1,0763";"1818,2712";"2,1526";"44,2434"
"40,6320";"3,3992";"1,0766";"1818,2667";"2,1532";"44,2433"
"40,6380";"3,3997";"1,0769";"1818,2754";"2,1538";"44,2435"
"40,6440";"3,4002";"1,0772";"1818,2698";"2,1543";"44,2434"
"40,6500";"3,4007";"1,0774";"1818,2634";"2,1548";"44,2432"
"40,6560";"3,4012";"1,0776";"1818,2040";"2,1553";"44,2418"
"40,6620";"3,4017";"1,0779";"1818,1454";"2,1557";"44,2403"
"40,6680";"3,4022";"1,0781";"1818,1218";"2,1562";"44,2398"
"40,6740";"3,4027";"1,0783";"1818,1448";"2,1567";"44,2403"
"40,6800";"3,4032";"1,0786";"1818,2341";"2,1572";"44,2425"
"40,6860";"3,4037";"1,0788";"1818,3405";"2,1577";"44,2451"
"40,6920";"3,4042";"1,0791";"1818,3879";"2,1582";"44,2462"
"40,6980";"3,4047";"1,0794";"1818,3928";"2,1588";"44,2464"
"40,7040";"3,4053";"1,0797";"1818,4232";"2,1593";"44,2471"
"40,7100";"3,4057";"1,0799";"1818,4708";"2,1599";"44,2483"
"40,7160";"3,4062";"1,0802";"1818,5316";"2,1604";"44,2497"
"40,7220";"3,4067";"1,0805";"1818,5612";"2,1609";"44,2505"
"40,7280";"3,4072";"1,0807";"1818,5446";"2,1614";"44,2501"
"40,7340";"3,4077";"1,0810";"1818,5334";"2,1619";"44,2498"
"40,7400";"3,4082";"1,0812";"1818,4989";"2,1624";"44,2489"
"40,7460";"3,4086";"1,0815";"1818,4611";"2,1630";"44,2480"
"40,7520";"3,4091";"1,0818";"1818,4341";"2,1635";"44,2474"
"40,7580";"3,4096";"1,0821";"1818,4288";"2,1641";"44,2472"
"40,7640";"3,4101";"1,0823";"1818,4120";"2,1647";"44,2468"
"40,7700";"3,4107";"1,0826";"1818,4039";"2,1652";"44,2466"
"40,7760";"3,4112";"1,0829";"1818,4167";"2,1658";"44,2469"
"40,7820";"3,4116";"1,0832";"1818,4330";"2,1663";"44,2473"
"40,7880";"3,4121";"1,0834";"1818,4020";"2,1669";"44,2466"
"40,7940";"3,4127";"1,0837";"1818,4081";"2,1674";"44,2467"
"40,8000";"3,4132";"1,0840";"1818,3964";"2,1680";"44,2464"
"40,8060";"3,4137";"1,0843";"1818,3832";"2,1685";"44,2461"
"40,8120";"3,4142";"1,0845";"1818,4224";"2,1691";"44,2471"
"40,8180";"3,4147";"1,0848";"1818,4692";"2,1696";"44,2482"
"40,8240";"3,4153";"1,0851";"1818,4877";"2,1701";"44,2487"
"40,8300";"3,4158";"1,0853";"1818,5095";"2,1706";"44,2492"
"40,8360";"3,4162";"1,0856";"1818,5259";"2,1712";"44,2496"
"40,8420";"3,4167";"1,0859";"1818,5289";"2,1718";"44,2497"
"40,8480";"3,4172";"1,0862";"1818,5469";"2,1724";"44,2501"
"40,8540";"3,4177";"1,0865";"1818,6058";"2,1729";"44,2515"
"40,8600";"3,4182";"1,0867";"1818,6348";"2,1734";"44,2523"
"40,8660";"3,4187";"1,0870";"1818,6202";"2,1740";"44,2519"
"40,8720";"3,4191";"1,0873";"1818,6117";"2,1745";"44,2517"
"40,8780";"3,4196";"1,0875";"1818,6084";"2,1750";"44,2516"
"40,8840";"3,4202";"1,0878";"1818,5868";"2,1756";"44,2511"
"40,8900";"3,4206";"1,0880";"1818,5291";"2,1761";"44,2497"
"40,8960";"3,4211";"1,0883";"1818,4558";"2,1766";"44,2479"
"40,9020";"3,4217";"1,0886";"1818,4293";"2,1772";"44,2473"
"40,9080";"3,4221";"1,0889";"1818,4377";"2,1777";"44,2475"
"40,9140";"3,4227";"1,0892";"1818,4994";"2,1783";"44,2490"
"40,9200";"3,4232";"1,0894";"1818,5751";"2,1789";"44,2508"
"40,9260";"3,4237";"1,0897";"1818,6296";"2,1794";"44,2521"
"40,9320";"3,4242";"1,0900";"1818,7043";"2,1800";"44,2539"
"40,9380";"3,4248";"1,0903";"1818,8035";"2,1806";"44,2564"
"40,9440";"3,4252";"1,0906";"1818,8862";"2,1812";"44,2584"
"40,9500";"3,4258";"1,0909";"1818,9269";"2,1818";"44,2594"
"40,9560";"3,4263";"1,0912";"1818,9318";"2,1824";"44,2595"
"40,9620";"3,4267";"1,0915";"1818,9352";"2,1830";"44,2596"
"40,9680";"3,4272";"1,0918";"1818,9177";"2,1835";"44,2591"
"40,9740";"3,4277";"1,0920";"1818,9061";"2,1841";"44,2589"
"40,9800";"3,4282";"1,0923";"1818,8331";"2,1846";"44,2571"
"40,9860";"3,4287";"1,0926";"1818,7625";"2,1852";"44,2554"
"40,9920";"3,4292";"1,0929";"1818,7021";"2,1858";"44,2539"
"40,9980";"3,4296";"1,0932";"1818,6416";"2,1863";"44,2524"
"41,0040";"3,4301";"1,0934";"1818,5829";"2,1868";"44,2510"
"41,0100";"3,4307";"1,0937";"1818,5382";"2,1874";"44,2499"
"41,0160";"3,4311";"1,0940";"1818,5256";"2,1879";"44,2496"
"41,0220";"3,4316";"1,0942";"1818,5000";"2,1884";"44,2490"
"41,0280";"3,4322";"1,0945";"1818,5137";"2,1889";"44,2493"
"41,0340";"3,4327";"1,0948";"1818,5785";"2,1895";"44,2509"
"41,0400";"3,4332";"1,0951";"1818,6451";"2,1902";"44,2525"
"41,0460";"3,4337";"1,0954";"1818,6737";"2,1908";"44,2532"
"41,0520";"3,4342";"1,0957";"1818,6746";"2,1914";"44,2532"
"41,0580";"3,4347";"1,0960";"1818,6530";"2,1920";"44,2527"
"41,0640";"3,4353";"1,0963";"1818,6428";"2,1926";"44,2524"
"41,0700";"3,4357";"1,0966";"1818,6000";"2,1932";"44,2514"
"41,0760";"3,4362";"1,0969";"1818,5819";"2,1938";"44,2510"
"41,0820";"3,4368";"1,0972";"1818,5577";"2,1944";"44,2504"
"41,0880";"3,4372";"1,0975";"1818,5406";"2,1950";"44,2500"
"41,0940";"3,4377";"1,0978";"1818,5356";"2,1956";"44,2498"
"41,1000";"3,4382";"1,0981";"1818,4576";"2,1961";"44,2479"
"41,1060";"3,4387";"1,0984";"1818,3754";"2,1967";"44,2459"
"41,1120";"3,4392";"1,0986";"1818,2969";"2,1973";"44,2440"
"41,1180";"3,4397";"1,0989";"1818,2556";"2,1979";"44,2430"
"41,1240";"3,4402";"1,0992";"1818,2429";"2,1984";"44,2427"
"41,1300";"3,4407";"1,0995";"1818,2473";"2,1990";"44,2428"
"41,1360";"3,4412";"1,0998";"1818,2574";"2,1996";"44,2431"
"41,1420";"3,4417";"1,1001";"1818,2750";"2,2002";"44,2435"
"41,1480";"3,4422";"1,1004";"1818,2639";"2,2008";"44,2432"
"41,1540";"3,4427";"1,1007";"1818,2740";"2,2014";"44,2435"
"41,1600";"3,4432";"1,1010";"1818,2615";"2,2020";"44,2432"
"41,1660";"3,4437";"1,1013";"1818,2617";"2,2026";"44,2432"
"41,1720";"3,4443";"1,1016";"1818,2836";"2,2032";"44,2437"
"41,1780";"3,4447";"1,1019";"1818,2893";"2,2038";"44,2438"
"41,1840";"3,4453";"1,1022";"1818,2799";"2,2044";"44,2436"
"41,1900";"3,4458";"1,1025";"1818,2922";"2,2049";"44,2439"
"41,1960";"3,4462";"1,1028";"1818,3402";"2,2055";"44,2451"
"41,2020";"3,4467";"1,1030";"1818,3575";"2,2061";"44,2455"
"41,2080";"3,4472";"1,1033";"1818,3845";"2,2067";"44,2462"
"41,2140";"3,4477";"1,1036";"1818,3998";"2,2073";"44,2465"
"41,2200";"3,4482";"1,1040";"1818,3966";"2,2079";"44,2465"
"41,2260";"3,4487";"1,1043";"1818,3414";"2,2086";"44,2451"
"41,2320";"3,4492";"1,1046";"1818,2942";"2,2092";"44,2440"
"41,2380";"3,4497";"1,1049";"1818,2491";"2,2097";"44,2429"
"41,2440";"3,4502";"1,1052";"1818,1731";"2,2103";"44,2410"
"41,2500";"3,4506";"1,1055";"1818,0624";"2,2109";"44,2383"
"41,2560";"3,4512";"1,1057";"1817,9734";"2,2115";"44,2362"
"41,2620";"3,4517";"1,1060";"1817,9332";"2,2121";"44,2352"
"41,2680";"3,4521";"1,1063";"1817,8873";"2,2126";"44,2341"
"41,2740";"3,4527";"1,1066";"1817,8759";"2,2132";"44,2338"
"41,2800";"3,4532";"1,1069";"1817,8876";"2,2139";"44,2341"
"41,2860";"3,4537";"1,1073";"1817,9342";"2,2145";"44,2352"
"41,2920";"3,4542";"1,1076";"1817,9653";"2,2152";"44,2360"
"41,2980";"3,4548";"1,1079";"1817,9708";"2,2158";"44,2361"
"41,3040";"3,4552";"1,1082";"1817,9688";"2,2165";"44,2360"
"41,3100";"3,4557";"1,1086";"1817,9451";"2,2171";"44,2355"
"41,3160";"3,4563";"1,1089";"1817,8920";"2,2178";"44,2342"
"41,3220";"3,4567";"1,1092";"1817,8707";"2,2184";"44,2337"
"41,3280";"3,4572";"1,1095";"1817,8518";"2,2190";"44,2332"
"41,3340";"3,4577";"1,1098";"1817,8146";"2,2196";"44,2323"
"41,3400";"3,4582";"1,1101";"1817,7495";"2,2202";"44,2307"
"41,3460";"3,4587";"1,1104";"1817,6718";"2,2208";"44,2288"
"41,3520";"3,4592";"1,1107";"1817,6194";"2,2214";"44,2275"
"41,3580";"3,4597";"1,1110";"1817,5708";"2,2220";"44,2264"
"41,3640";"3,4602";"1,1113";"1817,5150";"2,2225";"44,2250"
"41,3700";"3,4607";"1,1116";"1817,4825";"2,2232";"44,2242"
"41,3760";"3,4612";"1,1119";"1817,4131";"2,2238";"44,2225"
"41,3820";"3,4617";"1,1122";"1817,3558";"2,2244";"44,2211"
"41,3880";"3,4622";"1,1125";"1817,3351";"2,2251";"44,2206"
"41,3940";"3,4626";"1,1128";"1817,3368";"2,2257";"44,2207"
"41,4000";"3,4632";"1,1132";"1817,3431";"2,2263";"44,2208"
"41,4060";"3,4637";"1,1135";"1817,3572";"2,2269";"44,2212"
"41,4120";"3,4642";"1,1138";"1817,3552";"2,2275";"44,2211"
"41,4180";"3,4647";"1,1141";"1817,3628";"2,2281";"44,2213"
"41,4240";"3,4652";"1,1144";"1817,3472";"2,2287";"44,2209"
"41,4300";"3,4657";"1,1147";"1817,3223";"2,2293";"44,2203"
"41,4360";"3,4662";"1,1150";"1817,2927";"2,2300";"44,2196"
"41,4420";"3,4668";"1,1153";"1817,2310";"2,2307";"44,2181"
"41,4480";"3,4672";"1,1157";"1817,1954";"2,2314";"44,2172"
"41,4540";"3,4677";"1,1160";"1817,2020";"2,2320";"44,2174"
"41,4600";"3,4682";"1,1163";"1817,1774";"2,2327";"44,2168"
"41,4660";"3,4687";"1,1166";"1817,1372";"2,2333";"44,2158"
"41,4720";"3,4692";"1,1169";"1817,0935";"2,2339";"44,2147"
"41,4780";"3,4697";"1,1172";"1817,0540";"2,2345";"44,2138"
"41,4840";"3,4702";"1,1175";"1817,0259";"2,2351";"44,2131"
"41,4900";"3,4707";"1,1178";"1816,9989";"2,2357";"44,2124"
"41,4960";"3,4712";"1,1182";"1816,9500";"2,2363";"44,2113"
"41,5020";"3,4717";"1,1185";"1816,8679";"2,2370";"44,2093"
"41,5080";"3,4722";"1,1188";"1816,7858";"2,2376";"44,2073"
"41,5140";"3,4727";"1,1192";"1816,6942";"2,2383";"44,2050"
"41,5200";"3,4731";"1,1195";"1816,6039";"2,2390";"44,2028"
"41,5260";"3,4737";"1,1198";"1816,5535";"2,2397";"44,2016"
"41,5320";"3,4742";"1,1201";"1816,5554";"2,2403";"44,2017"
"41,5380";"3,4747";"1,1205";"1816,5751";"2,2409";"44,2021"
"41,5440";"3,4752";"1,1208";"1816,5663";"2,2416";"44,2019"
"41,5500";"3,4758";"1,1212";"1816,5336";"2,2423";"44,2011"
"41,5560";"3,4763";"1,1215";"1816,4401";"2,2430";"44,1988"
"41,5620";"3,4768";"1,1219";"1816,3267";"2,2437";"44,1961"
"41,5680";"3,4773";"1,1222";"1816,2656";"2,2444";"44,1946"
"41,5740";"3,4778";"1,1225";"1816,2776";"2,2450";"44,1949"
"41,5800";"3,4783";"1,1228";"1816,2733";"2,2457";"44,1948"
"41,5860";"3,4787";"1,1232";"1816,2631";"2,2463";"44,1945"
"41,5920";"3,4792";"1,1235";"1816,2366";"2,2470";"44,1939"
"41,5980";"3,4797";"1,1238";"1816,2057";"2,2476";"44,1931"
"41,6040";"3,4802";"1,1241";"1816,1499";"2,2483";"44,1918"
"41,6100";"3,4807";"1,1244";"1816,0701";"2,2489";"44,1898"
"41,6160";"3,4812";"1,1248";"1815,9653";"2,2495";"44,1873"
"41,6220";"3,4817";"1,1251";"1815,8717";"2,2502";"44,1850"
