Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,2008";"0,0757";"175,5826";"0,1514";"4,2530"
"2,2500";"0,2013";"0,0759";"176,0394";"0,1518";"4,2640"
"2,2560";"0,2018";"0,0761";"176,5131";"0,1522";"4,2755"
"2,2620";"0,2022";"0,0763";"176,9896";"0,1526";"4,2871"
"2,2680";"0,2027";"0,0765";"177,4642";"0,1530";"4,2985"
"2,2740";"0,2032";"0,0767";"177,9336";"0,1535";"4,3099"
"2,2800";"0,2037";"0,0769";"178,3309";"0,1539";"4,3195"
"2,2860";"0,2042";"0,0771";"178,7328";"0,1543";"4,3293"
"2,2920";"0,2046";"0,0773";"179,1229";"0,1547";"4,3387"
"2,2980";"0,2052";"0,0775";"179,5374";"0,1551";"4,3488"
"2,3040";"0,2056";"0,0777";"179,9731";"0,1554";"4,3593"
"2,3100";"0,2061";"0,0778";"180,4367";"0,1557";"4,3705"
"2,3160";"0,2066";"0,0780";"180,9146";"0,1560";"4,3821"
"2,3220";"0,2071";"0,0782";"181,3826";"0,1563";"4,3935"
"2,3280";"0,2076";"0,0783";"181,8196";"0,1567";"4,4040"
"2,3340";"0,2081";"0,0785";"182,2982";"0,1570";"4,4156"
"2,3400";"0,2087";"0,0787";"182,7574";"0,1574";"4,4268"
"2,3460";"0,2092";"0,0789";"183,2523";"0,1578";"4,4387"
"2,3520";"0,2098";"0,0791";"183,7483";"0,1583";"4,4508"
"2,3580";"0,2103";"0,0794";"184,2640";"0,1587";"4,4633"
"2,3640";"0,2108";"0,0796";"184,7668";"0,1591";"4,4754"
"2,3700";"0,2113";"0,0798";"185,2575";"0,1596";"4,4873"
"2,3760";"0,2118";"0,0800";"185,7594";"0,1600";"4,4995"
"2,3820";"0,2122";"0,0802";"186,2148";"0,1604";"4,5105"
"2,3880";"0,2127";"0,0804";"186,6587";"0,1608";"4,5213"
"2,3940";"0,2132";"0,0806";"187,0984";"0,1612";"4,5319"
"2,4000";"0,2136";"0,0808";"187,5179";"0,1616";"4,5421"
"2,4060";"0,2142";"0,0810";"187,9132";"0,1620";"4,5516"
"2,4120";"0,2147";"0,0812";"188,3360";"0,1624";"4,5619"
"2,4180";"0,2151";"0,0814";"188,7593";"0,1627";"4,5721"
"2,4240";"0,2156";"0,0815";"189,1793";"0,1631";"4,5823"
"2,4300";"0,2162";"0,0817";"189,5898";"0,1634";"4,5923"
"2,4360";"0,2166";"0,0819";"189,9963";"0,1638";"4,6021"
"2,4420";"0,2171";"0,0821";"190,4008";"0,1642";"4,6119"
"2,4480";"0,2177";"0,0823";"190,8376";"0,1646";"4,6225"
"2,4540";"0,2181";"0,0825";"191,3033";"0,1650";"4,6338"
"2,4600";"0,2187";"0,0827";"191,7750";"0,1654";"4,6452"
"2,4660";"0,2192";"0,0829";"192,2436";"0,1658";"4,6565"
"2,4720";"0,2197";"0,0831";"192,7337";"0,1662";"4,6684"
"2,4780";"0,2202";"0,0833";"193,2060";"0,1666";"4,6798"
"2,4840";"0,2207";"0,0835";"193,6619";"0,1670";"4,6909"
"2,4900";"0,2212";"0,0837";"194,1380";"0,1674";"4,7024"
"2,4960";"0,2217";"0,0839";"194,6195";"0,1679";"4,7141"
"2,5020";"0,2222";"0,0841";"195,0780";"0,1683";"4,7252"
"2,5080";"0,2227";"0,0843";"195,5406";"0,1687";"4,7364"
"2,5140";"0,2232";"0,0845";"196,0253";"0,1691";"4,7481"
"2,5200";"0,2237";"0,0847";"196,4881";"0,1694";"4,7593"
"2,5260";"0,2241";"0,0849";"196,9555";"0,1698";"4,7707"
"2,5320";"0,2247";"0,0851";"197,4450";"0,1701";"4,7825"
"2,5380";"0,2252";"0,0852";"197,9222";"0,1705";"4,7941"
"2,5440";"0,2256";"0,0854";"198,3376";"0,1708";"4,8041"
"2,5500";"0,2261";"0,0856";"198,7160";"0,1712";"4,8133"
"2,5560";"0,2267";"0,0858";"199,1051";"0,1716";"4,8227"
"2,5620";"0,2271";"0,0860";"199,4731";"0,1720";"4,8316"
"2,5680";"0,2277";"0,0862";"199,8827";"0,1724";"4,8416"
"2,5740";"0,2282";"0,0864";"200,3387";"0,1728";"4,8526"
"2,5800";"0,2287";"0,0866";"200,7829";"0,1732";"4,8634"
"2,5860";"0,2292";"0,0868";"201,1839";"0,1736";"4,8731"
"2,5920";"0,2298";"0,0870";"201,6093";"0,1741";"4,8834"
"2,5980";"0,2302";"0,0873";"202,0511";"0,1746";"4,8941"
"2,6040";"0,2308";"0,0875";"202,5275";"0,1750";"4,9056"
"2,6100";"0,2313";"0,0877";"203,0293";"0,1754";"4,9178"
"2,6160";"0,2317";"0,0879";"203,5208";"0,1758";"4,9297"
"2,6220";"0,2322";"0,0881";"204,0190";"0,1763";"4,9418"
"2,6280";"0,2327";"0,0883";"204,5011";"0,1767";"4,9534"
"2,6340";"0,2332";"0,0885";"204,9876";"0,1770";"4,9652"
"2,6400";"0,2337";"0,0887";"205,4431";"0,1775";"4,9763"
"2,6460";"0,2342";"0,0889";"205,8752";"0,1779";"4,9867"
"2,6520";"0,2347";"0,0891";"206,3114";"0,1782";"4,9973"
"2,6580";"0,2352";"0,0893";"206,7573";"0,1786";"5,0081"
"2,6640";"0,2357";"0,0895";"207,2184";"0,1790";"5,0193"
"2,6700";"0,2361";"0,0897";"207,6744";"0,1794";"5,0303"
"2,6760";"0,2367";"0,0899";"208,1120";"0,1798";"5,0409"
"2,6820";"0,2372";"0,0901";"208,5616";"0,1802";"5,0518"
"2,6880";"0,2376";"0,0903";"209,0217";"0,1805";"5,0629"
"2,6940";"0,2382";"0,0904";"209,4871";"0,1809";"5,0742"
"2,7000";"0,2387";"0,0906";"209,9035";"0,1812";"5,0843"
"2,7060";"0,2392";"0,0908";"210,2974";"0,1815";"5,0938"
"2,7120";"0,2397";"0,0909";"210,7414";"0,1819";"5,1046"
"2,7180";"0,2403";"0,0911";"211,2199";"0,1823";"5,1162"
"2,7240";"0,2407";"0,0913";"211,7293";"0,1827";"5,1285"
"2,7300";"0,2412";"0,0916";"212,2422";"0,1831";"5,1409"
"2,7360";"0,2417";"0,0918";"212,7429";"0,1836";"5,1531"
"2,7420";"0,2422";"0,0920";"213,2366";"0,1840";"5,1650"
"2,7480";"0,2427";"0,0922";"213,6935";"0,1844";"5,1761"
"2,7540";"0,2432";"0,0924";"214,1520";"0,1848";"5,1872"
"2,7600";"0,2437";"0,0926";"214,6050";"0,1852";"5,1982"
"2,7660";"0,2442";"0,0928";"215,0178";"0,1856";"5,2082"
"2,7720";"0,2447";"0,0930";"215,4596";"0,1860";"5,2189"
"2,7780";"0,2451";"0,0932";"215,8695";"0,1864";"5,2288"
"2,7840";"0,2457";"0,0934";"216,2867";"0,1868";"5,2389"
"2,7900";"0,2462";"0,0936";"216,7562";"0,1872";"5,2503"
"2,7960";"0,2466";"0,0938";"217,2074";"0,1875";"5,2612"
"2,8020";"0,2471";"0,0939";"217,6255";"0,1879";"5,2713"
"2,8080";"0,2477";"0,0941";"218,0625";"0,1883";"5,2819"
"2,8140";"0,2481";"0,0943";"218,5149";"0,1887";"5,2929"
"2,8200";"0,2486";"0,0946";"218,9707";"0,1891";"5,3039"
"2,8260";"0,2492";"0,0948";"219,4386";"0,1896";"5,3153"
"2,8320";"0,2497";"0,0950";"219,9160";"0,1900";"5,3268"
"2,8380";"0,2502";"0,0952";"220,3716";"0,1904";"5,3379"
"2,8440";"0,2507";"0,0954";"220,8269";"0,1908";"5,3489"
"2,8500";"0,2512";"0,0956";"221,2571";"0,1912";"5,3593"
"2,8560";"0,2517";"0,0958";"221,7387";"0,1915";"5,3710"
"2,8620";"0,2522";"0,0960";"222,2199";"0,1919";"5,3826"
"2,8680";"0,2527";"0,0961";"222,6977";"0,1923";"5,3942"
"2,8740";"0,2532";"0,0963";"223,1628";"0,1927";"5,4055"
"2,8800";"0,2537";"0,0965";"223,6064";"0,1931";"5,4162"
"2,8860";"0,2542";"0,0967";"224,0278";"0,1935";"5,4264"
"2,8920";"0,2547";"0,0970";"224,4583";"0,1939";"5,4368"
"2,8980";"0,2552";"0,0971";"224,9182";"0,1943";"5,4480"
"2,9040";"0,2556";"0,0973";"225,3861";"0,1947";"5,4593"
"2,9100";"0,2562";"0,0975";"225,8398";"0,1950";"5,4703"
"2,9160";"0,2567";"0,0977";"226,2779";"0,1954";"5,4809"
"2,9220";"0,2571";"0,0979";"226,7388";"0,1958";"5,4921"
"2,9280";"0,2576";"0,0981";"227,1838";"0,1962";"5,5029"
"2,9340";"0,2581";"0,0983";"227,6418";"0,1965";"5,5139"
"2,9400";"0,2586";"0,0985";"228,1068";"0,1970";"5,5252"
"2,9460";"0,2591";"0,0987";"228,5570";"0,1974";"5,5361"
"2,9520";"0,2597";"0,0989";"229,0082";"0,1978";"5,5470"
"2,9580";"0,2602";"0,0991";"229,4534";"0,1982";"5,5578"
"2,9640";"0,2607";"0,0993";"229,8974";"0,1986";"5,5686"
"2,9700";"0,2612";"0,0995";"230,3518";"0,1990";"5,5796"
"2,9760";"0,2617";"0,0997";"230,8222";"0,1994";"5,5910"
"2,9820";"0,2623";"0,0999";"231,3055";"0,1998";"5,6027"
"2,9880";"0,2628";"0,1001";"231,8042";"0,2002";"5,6148"
"2,9940";"0,2632";"0,1003";"232,3194";"0,2007";"5,6273"
"3,0000";"0,2637";"0,1005";"232,8001";"0,2011";"5,6389"
"3,0060";"0,2642";"0,1007";"233,2446";"0,2015";"5,6497"
"3,0120";"0,2647";"0,1010";"233,7035";"0,2019";"5,6608"
"3,0180";"0,2652";"0,1012";"234,0968";"0,2024";"5,6703"
"3,0240";"0,2657";"0,1014";"234,5035";"0,2027";"5,6802"
"3,0300";"0,2661";"0,1015";"234,9386";"0,2031";"5,6907"
"3,0360";"0,2666";"0,1017";"235,3904";"0,2034";"5,7016"
"3,0420";"0,2672";"0,1019";"235,8546";"0,2038";"5,7129"
"3,0480";"0,2676";"0,1021";"236,2792";"0,2042";"5,7232"
"3,0540";"0,2681";"0,1023";"236,6810";"0,2046";"5,7329"
"3,0600";"0,2686";"0,1025";"237,0993";"0,2050";"5,7430"
"3,0660";"0,2691";"0,1027";"237,5346";"0,2055";"5,7536"
"3,0720";"0,2697";"0,1029";"237,9680";"0,2059";"5,7641"
"3,0780";"0,2702";"0,1031";"238,4003";"0,2062";"5,7745"
"3,0840";"0,2707";"0,1033";"238,8601";"0,2066";"5,7857"
"3,0900";"0,2713";"0,1035";"239,3122";"0,2070";"5,7966"
"3,0960";"0,2718";"0,1037";"239,7574";"0,2074";"5,8074"
"3,1020";"0,2723";"0,1039";"240,2026";"0,2078";"5,8182"
"3,1080";"0,2728";"0,1041";"240,6941";"0,2082";"5,8301"
"3,1140";"0,2733";"0,1043";"241,2375";"0,2087";"5,8433"
"3,1200";"0,2737";"0,1045";"241,7572";"0,2091";"5,8559"
"3,1260";"0,2742";"0,1047";"242,2047";"0,2095";"5,8667"
"3,1320";"0,2747";"0,1049";"242,6583";"0,2098";"5,8777"
"3,1380";"0,2752";"0,1051";"243,0804";"0,2102";"5,8879"
"3,1440";"0,2756";"0,1053";"243,5019";"0,2105";"5,8981"
"3,1500";"0,2762";"0,1054";"243,9567";"0,2109";"5,9091"
"3,1560";"0,2766";"0,1056";"244,4070";"0,2113";"5,9200"
"3,1620";"0,2772";"0,1059";"244,8518";"0,2117";"5,9308"
"3,1680";"0,2777";"0,1061";"245,3253";"0,2122";"5,9423"
"3,1740";"0,2781";"0,1063";"245,7973";"0,2126";"5,9537"
"3,1800";"0,2787";"0,1065";"246,2219";"0,2130";"5,9640"
"3,1860";"0,2792";"0,1067";"246,5976";"0,2134";"5,9731"
"3,1920";"0,2797";"0,1069";"246,9560";"0,2138";"5,9818"
"3,1980";"0,2802";"0,1071";"247,3367";"0,2142";"5,9910"
"3,2040";"0,2808";"0,1073";"247,7351";"0,2146";"6,0007"
"3,2100";"0,2812";"0,1074";"248,1544";"0,2149";"6,0108"
"3,2160";"0,2818";"0,1076";"248,5854";"0,2152";"6,0212"
"3,2220";"0,2823";"0,1078";"249,0292";"0,2156";"6,0320"
"3,2280";"0,2827";"0,1080";"249,4992";"0,2159";"6,0434"
"3,2340";"0,2833";"0,1082";"249,9495";"0,2163";"6,0543"
"3,2400";"0,2837";"0,1084";"250,3632";"0,2167";"6,0643"
"3,2460";"0,2842";"0,1086";"250,7488";"0,2171";"6,0736"
"3,2520";"0,2847";"0,1088";"251,1586";"0,2176";"6,0836"
"3,2580";"0,2852";"0,1090";"251,5989";"0,2180";"6,0942"
"3,2640";"0,2856";"0,1092";"252,0436";"0,2184";"6,1050"
"3,2700";"0,2861";"0,1094";"252,5051";"0,2188";"6,1162"
"3,2760";"0,2867";"0,1096";"252,9301";"0,2192";"6,1265"
"3,2820";"0,2871";"0,1098";"253,3230";"0,2196";"6,1360"
"3,2880";"0,2877";"0,1100";"253,7301";"0,2200";"6,1459"
"3,2940";"0,2882";"0,1102";"254,1622";"0,2204";"6,1563"
"3,3000";"0,2886";"0,1104";"254,5989";"0,2208";"6,1669"
"3,3060";"0,2891";"0,1106";"255,0303";"0,2211";"6,1774"
"3,3120";"0,2897";"0,1107";"255,4662";"0,2215";"6,1879"
"3,3180";"0,2902";"0,1109";"255,8841";"0,2218";"6,1980"
"3,3240";"0,2907";"0,1111";"256,3004";"0,2222";"6,2081"
"3,3300";"0,2912";"0,1113";"256,7672";"0,2226";"6,2194"
"3,3360";"0,2917";"0,1115";"257,2385";"0,2230";"6,2308"
"3,3420";"0,2922";"0,1117";"257,6832";"0,2233";"6,2416"
"3,3480";"0,2928";"0,1119";"258,1471";"0,2237";"6,2529"
"3,3540";"0,2932";"0,1120";"258,6182";"0,2241";"6,2643"
"3,3600";"0,2937";"0,1123";"259,1021";"0,2245";"6,2760"
"3,3660";"0,2942";"0,1125";"259,5680";"0,2249";"6,2873"
"3,3720";"0,2947";"0,1127";"260,0359";"0,2254";"6,2986"
"3,3780";"0,2952";"0,1129";"260,4802";"0,2258";"6,3094"
"3,3840";"0,2957";"0,1131";"260,9206";"0,2262";"6,3200"
"3,3900";"0,2962";"0,1133";"261,3308";"0,2266";"6,3300"
"3,3960";"0,2967";"0,1135";"261,7295";"0,2270";"6,3396"
"3,4020";"0,2972";"0,1137";"262,1211";"0,2273";"6,3491"
"3,4080";"0,2977";"0,1139";"262,5449";"0,2277";"6,3594"
"3,4140";"0,2982";"0,1140";"263,0049";"0,2281";"6,3705"
"3,4200";"0,2987";"0,1142";"263,4893";"0,2285";"6,3823"
"3,4260";"0,2992";"0,1144";"263,9640";"0,2289";"6,3937"
"3,4320";"0,2996";"0,1146";"264,4245";"0,2293";"6,4049"
"3,4380";"0,3002";"0,1148";"264,8316";"0,2297";"6,4148"
"3,4440";"0,3007";"0,1150";"265,2073";"0,2301";"6,4239"
"3,4500";"0,3012";"0,1152";"265,6204";"0,2304";"6,4339"
"3,4560";"0,3017";"0,1154";"266,0581";"0,2308";"6,4445"
"3,4620";"0,3022";"0,1156";"266,4948";"0,2312";"6,4550"
"3,4680";"0,3027";"0,1158";"266,9500";"0,2316";"6,4661"
"3,4740";"0,3032";"0,1160";"267,4409";"0,2319";"6,4780"
"3,4800";"0,3037";"0,1162";"267,9190";"0,2323";"6,4895"
"3,4860";"0,3042";"0,1163";"268,3948";"0,2327";"6,5011"
"3,4920";"0,3047";"0,1165";"268,8514";"0,2330";"6,5121"
"3,4980";"0,3051";"0,1167";"269,2767";"0,2334";"6,5224"
"3,5040";"0,3057";"0,1169";"269,6930";"0,2338";"6,5325"
"3,5100";"0,3061";"0,1171";"270,1273";"0,2342";"6,5430"
"3,5160";"0,3066";"0,1173";"270,5624";"0,2346";"6,5536"
"3,5220";"0,3071";"0,1175";"271,0022";"0,2350";"6,5642"
"3,5280";"0,3077";"0,1177";"271,4532";"0,2355";"6,5752"
"3,5340";"0,3081";"0,1179";"271,9316";"0,2359";"6,5867"
"3,5400";"0,3086";"0,1182";"272,4013";"0,2363";"6,5981"
"3,5460";"0,3092";"0,1183";"272,8062";"0,2367";"6,6079"
"3,5520";"0,3096";"0,1185";"273,2026";"0,2370";"6,6175"
"3,5580";"0,3101";"0,1187";"273,6204";"0,2374";"6,6276"
"3,5640";"0,3107";"0,1189";"274,0211";"0,2377";"6,6374"
"3,5700";"0,3112";"0,1191";"274,4380";"0,2381";"6,6475"
"3,5760";"0,3117";"0,1192";"274,8653";"0,2385";"6,6578"
"3,5820";"0,3122";"0,1194";"275,2545";"0,2389";"6,6672"
"3,5880";"0,3127";"0,1196";"275,6625";"0,2393";"6,6771"
"3,5940";"0,3132";"0,1198";"276,1031";"0,2397";"6,6878"
"3,6000";"0,3138";"0,1200";"276,5289";"0,2401";"6,6981"
"3,6060";"0,3142";"0,1202";"276,9564";"0,2405";"6,7085"
"3,6120";"0,3147";"0,1204";"277,3982";"0,2409";"6,7192"
"3,6180";"0,3152";"0,1206";"277,8477";"0,2413";"6,7300"
"3,6240";"0,3157";"0,1208";"278,2950";"0,2416";"6,7409"
"3,6300";"0,3162";"0,1210";"278,7619";"0,2420";"6,7522"
"3,6360";"0,3167";"0,1212";"279,2401";"0,2424";"6,7638"
"3,6420";"0,3172";"0,1214";"279,6636";"0,2428";"6,7740"
"3,6480";"0,3177";"0,1216";"280,0537";"0,2431";"6,7835"
"3,6540";"0,3182";"0,1218";"280,4684";"0,2435";"6,7935"
"3,6600";"0,3187";"0,1219";"280,9052";"0,2439";"6,8041"
"3,6660";"0,3192";"0,1221";"281,3877";"0,2443";"6,8158"
"3,6720";"0,3197";"0,1224";"281,8367";"0,2447";"6,8267"
"3,6780";"0,3201";"0,1226";"282,2668";"0,2451";"6,8371"
"3,6840";"0,3207";"0,1227";"282,7010";"0,2455";"6,8476"
"3,6900";"0,3212";"0,1229";"283,1642";"0,2459";"6,8588"
"3,6960";"0,3217";"0,1231";"283,6250";"0,2462";"6,8700"
"3,7020";"0,3222";"0,1233";"284,0609";"0,2466";"6,8805"
"3,7080";"0,3227";"0,1235";"284,4876";"0,2470";"6,8909"
"3,7140";"0,3232";"0,1237";"284,9359";"0,2473";"6,9017"
"3,7200";"0,3237";"0,1239";"285,3810";"0,2477";"6,9125"
"3,7260";"0,3243";"0,1241";"285,8358";"0,2481";"6,9235"
"3,7320";"0,3247";"0,1243";"286,3394";"0,2485";"6,9357"
"3,7380";"0,3252";"0,1245";"286,8423";"0,2489";"6,9479"
"3,7440";"0,3257";"0,1246";"287,2997";"0,2493";"6,9590"
"3,7500";"0,3261";"0,1248";"287,7046";"0,2497";"6,9688"
"3,7560";"0,3267";"0,1250";"288,1064";"0,2501";"6,9785"
"3,7620";"0,3271";"0,1252";"288,4943";"0,2505";"6,9879"
"3,7680";"0,3276";"0,1254";"288,8823";"0,2509";"6,9973"
"3,7740";"0,3281";"0,1256";"289,2828";"0,2513";"7,0070"
"3,7800";"0,3286";"0,1258";"289,6729";"0,2517";"7,0165"
"3,7860";"0,3291";"0,1260";"290,0639";"0,2520";"7,0259"
"3,7920";"0,3296";"0,1262";"290,4689";"0,2524";"7,0358"
"3,7980";"0,3301";"0,1264";"290,8837";"0,2528";"7,0458"
"3,8040";"0,3306";"0,1266";"291,3386";"0,2532";"7,0568"
"3,8100";"0,3312";"0,1268";"291,8262";"0,2536";"7,0686"
"3,8160";"0,3318";"0,1270";"292,3456";"0,2540";"7,0812"
"3,8220";"0,3322";"0,1272";"292,8396";"0,2544";"7,0932"
"3,8280";"0,3328";"0,1274";"293,3457";"0,2547";"7,1054"
"3,8340";"0,3333";"0,1275";"293,8764";"0,2551";"7,1183"
"3,8400";"0,3338";"0,1277";"294,4016";"0,2554";"7,1310"
"3,8460";"0,3343";"0,1279";"294,8760";"0,2559";"7,1425"
"3,8520";"0,3348";"0,1281";"295,3251";"0,2563";"7,1534"
"3,8580";"0,3352";"0,1284";"295,7722";"0,2567";"7,1642"
"3,8640";"0,3357";"0,1286";"296,1842";"0,2571";"7,1742"
"3,8700";"0,3362";"0,1288";"296,5844";"0,2575";"7,1839"
"3,8760";"0,3367";"0,1290";"296,9736";"0,2579";"7,1933"
"3,8820";"0,3372";"0,1292";"297,3214";"0,2583";"7,2017"
"3,8880";"0,3377";"0,1293";"297,7237";"0,2587";"7,2115"
"3,8940";"0,3382";"0,1295";"298,1872";"0,2590";"7,2227"
"3,9000";"0,3387";"0,1297";"298,6536";"0,2594";"7,2340"
"3,9060";"0,3392";"0,1299";"299,1203";"0,2598";"7,2453"
"3,9120";"0,3396";"0,1301";"299,5421";"0,2602";"7,2555"
"3,9180";"0,3402";"0,1303";"299,9919";"0,2606";"7,2664"
"3,9240";"0,3407";"0,1305";"300,4499";"0,2610";"7,2775"
"3,9300";"0,3412";"0,1307";"300,9019";"0,2613";"7,2885"
"3,9360";"0,3417";"0,1308";"301,3733";"0,2617";"7,2999"
"3,9420";"0,3423";"0,1310";"301,8323";"0,2620";"7,3110"
"3,9480";"0,3427";"0,1312";"302,2616";"0,2624";"7,3214"
"3,9540";"0,3432";"0,1314";"302,7185";"0,2628";"7,3325"
"3,9600";"0,3438";"0,1316";"303,2170";"0,2632";"7,3445"
"3,9660";"0,3442";"0,1318";"303,6882";"0,2636";"7,3560"
"3,9720";"0,3447";"0,1320";"304,1016";"0,2640";"7,3660"
"3,9780";"0,3452";"0,1322";"304,5243";"0,2643";"7,3762"
"3,9840";"0,3457";"0,1323";"305,0011";"0,2646";"7,3878"
"3,9900";"0,3462";"0,1325";"305,4694";"0,2650";"7,3991"
"3,9960";"0,3467";"0,1327";"305,8653";"0,2654";"7,4087"
"4,0020";"0,3471";"0,1329";"306,2444";"0,2658";"7,4179"
"4,0080";"0,3477";"0,1331";"306,6315";"0,2662";"7,4272"
"4,0140";"0,3482";"0,1333";"307,0177";"0,2667";"7,4366"
"4,0200";"0,3487";"0,1335";"307,3891";"0,2671";"7,4456"
"4,0260";"0,3492";"0,1338";"307,7801";"0,2675";"7,4551"
"4,0320";"0,3497";"0,1340";"308,1833";"0,2680";"7,4648"
"4,0380";"0,3502";"0,1342";"308,6303";"0,2683";"7,4757"
"4,0440";"0,3507";"0,1344";"309,1392";"0,2687";"7,4880"
"4,0500";"0,3512";"0,1345";"309,6119";"0,2691";"7,4994"
"4,0560";"0,3517";"0,1347";"310,0440";"0,2695";"7,5099"
"4,0620";"0,3523";"0,1349";"310,4402";"0,2699";"7,5195"
"4,0680";"0,3528";"0,1351";"310,8867";"0,2703";"7,5303"
"4,0740";"0,3532";"0,1353";"311,3289";"0,2706";"7,5410"
"4,0800";"0,3537";"0,1355";"311,7387";"0,2710";"7,5510"
"4,0860";"0,3543";"0,1357";"312,1404";"0,2714";"7,5607"
"4,0920";"0,3547";"0,1359";"312,5659";"0,2718";"7,5710"
"4,0980";"0,3553";"0,1361";"313,0191";"0,2722";"7,5820"
"4,1040";"0,3557";"0,1363";"313,4684";"0,2726";"7,5928"
"4,1100";"0,3562";"0,1365";"313,9199";"0,2730";"7,6038"
"4,1160";"0,3567";"0,1367";"314,4153";"0,2733";"7,6158"
"4,1220";"0,3572";"0,1368";"314,9312";"0,2737";"7,6283"
"4,1280";"0,3577";"0,1370";"315,3816";"0,2740";"7,6392"
"4,1340";"0,3582";"0,1372";"315,8068";"0,2744";"7,6495"
"4,1400";"0,3587";"0,1374";"316,2038";"0,2748";"7,6591"
"4,1460";"0,3592";"0,1376";"316,6131";"0,2752";"7,6690"
"4,1520";"0,3597";"0,1378";"316,9945";"0,2756";"7,6783"
"4,1580";"0,3601";"0,1380";"317,3958";"0,2760";"7,6880"
"4,1640";"0,3606";"0,1382";"317,8082";"0,2764";"7,6980"
"4,1700";"0,3611";"0,1384";"318,1813";"0,2768";"7,7070"
"4,1760";"0,3617";"0,1386";"318,5594";"0,2772";"7,7162"
"4,1820";"0,3622";"0,1388";"318,9807";"0,2775";"7,7264"
"4,1880";"0,3627";"0,1390";"319,4107";"0,2779";"7,7368"
"4,1940";"0,3632";"0,1391";"319,8515";"0,2783";"7,7475"
"4,2000";"0,3637";"0,1393";"320,2848";"0,2787";"7,7580"
"4,2060";"0,3642";"0,1395";"320,6934";"0,2791";"7,7679"
"4,2120";"0,3648";"0,1397";"321,1071";"0,2794";"7,7779"
"4,2180";"0,3652";"0,1399";"321,5642";"0,2798";"7,7889"
"4,2240";"0,3657";"0,1401";"322,0198";"0,2802";"7,8000"
"4,2300";"0,3662";"0,1402";"322,4756";"0,2805";"7,8110"
"4,2360";"0,3667";"0,1404";"322,9173";"0,2808";"7,8217"
"4,2420";"0,3671";"0,1406";"323,3380";"0,2812";"7,8319"
"4,2480";"0,3677";"0,1408";"323,7488";"0,2816";"7,8419"
"4,2540";"0,3681";"0,1410";"324,1758";"0,2820";"7,8522"
"4,2600";"0,3686";"0,1412";"324,6259";"0,2824";"7,8631"
"4,2660";"0,3692";"0,1414";"325,0875";"0,2828";"7,8743"
"4,2720";"0,3696";"0,1416";"325,5309";"0,2831";"7,8850"
"4,2780";"0,3702";"0,1417";"325,9631";"0,2835";"7,8955"
"4,2840";"0,3707";"0,1419";"326,4182";"0,2838";"7,9065"
"4,2900";"0,3711";"0,1421";"326,8364";"0,2842";"7,9166"
"4,2960";"0,3717";"0,1422";"327,2287";"0,2845";"7,9261"
"4,3020";"0,3722";"0,1424";"327,6338";"0,2848";"7,9360"
"4,3080";"0,3727";"0,1426";"328,0576";"0,2852";"7,9462"
"4,3140";"0,3732";"0,1428";"328,4913";"0,2856";"7,9567"
"4,3200";"0,3737";"0,1430";"328,8962";"0,2860";"7,9665"
"4,3260";"0,3742";"0,1432";"329,3025";"0,2865";"7,9764"
"4,3320";"0,3747";"0,1435";"329,7145";"0,2870";"7,9864"
"4,3380";"0,3752";"0,1437";"330,1648";"0,2874";"7,9973"
"4,3440";"0,3757";"0,1439";"330,6244";"0,2878";"8,0084"
"4,3500";"0,3762";"0,1441";"331,0820";"0,2882";"8,0195"
"4,3560";"0,3767";"0,1443";"331,5074";"0,2886";"8,0298"
"4,3620";"0,3772";"0,1445";"331,9128";"0,2890";"8,0396"
"4,3680";"0,3776";"0,1447";"332,2973";"0,2895";"8,0489"
"4,3740";"0,3782";"0,1450";"332,6963";"0,2899";"8,0586"
"4,3800";"0,3786";"0,1451";"333,0777";"0,2903";"8,0678"
"4,3860";"0,3791";"0,1453";"333,4420";"0,2907";"8,0766"
"4,3920";"0,3796";"0,1455";"333,8353";"0,2910";"8,0862"
"4,3980";"0,3801";"0,1457";"334,2158";"0,2913";"8,0954"
"4,4040";"0,3806";"0,1458";"334,6409";"0,2917";"8,1057"
"4,4100";"0,3811";"0,1460";"335,1037";"0,2920";"8,1169"
"4,4160";"0,3816";"0,1462";"335,5586";"0,2923";"8,1279"
"4,4220";"0,3822";"0,1464";"335,9769";"0,2927";"8,1380"
"4,4280";"0,3827";"0,1466";"336,3795";"0,2931";"8,1478"
"4,4340";"0,3832";"0,1467";"336,8072";"0,2935";"8,1582"
"4,4400";"0,3837";"0,1469";"337,2460";"0,2939";"8,1688"
"4,4460";"0,3843";"0,1471";"337,7043";"0,2943";"8,1799"
"4,4520";"0,3847";"0,1473";"338,1588";"0,2947";"8,1909"
"4,4580";"0,3853";"0,1476";"338,6321";"0,2951";"8,2024"
"4,4640";"0,3857";"0,1478";"339,1196";"0,2955";"8,2142"
"4,4700";"0,3862";"0,1480";"339,5655";"0,2959";"8,2250"
"4,4760";"0,3867";"0,1482";"339,9801";"0,2963";"8,2350"
"4,4820";"0,3872";"0,1483";"340,4135";"0,2967";"8,2455"
"4,4880";"0,3877";"0,1485";"340,8121";"0,2971";"8,2552"
"4,4940";"0,3882";"0,1487";"341,2193";"0,2975";"8,2650"
