Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"20,5320";"1,7112";"0,6257";"1268,9867";"1,2514";"30,4146"
"20,5380";"1,7117";"0,6259";"1269,2236";"1,2518";"30,4203"
"20,5440";"1,7121";"0,6261";"1269,4813";"1,2521";"30,4265"
"20,5500";"1,7126";"0,6262";"1269,7640";"1,2524";"30,4333"
"20,5560";"1,7131";"0,6264";"1270,0654";"1,2528";"30,4405"
"20,5620";"1,7136";"0,6265";"1270,3715";"1,2531";"30,4478"
"20,5680";"1,7140";"0,6267";"1270,6653";"1,2534";"30,4549"
"20,5740";"1,7146";"0,6269";"1270,9626";"1,2537";"30,4620"
"20,5800";"1,7150";"0,6270";"1271,2516";"1,2540";"30,4689"
"20,5860";"1,7156";"0,6272";"1271,5598";"1,2544";"30,4763"
"20,5920";"1,7161";"0,6273";"1271,8761";"1,2547";"30,4839"
"20,5980";"1,7166";"0,6275";"1272,1481";"1,2550";"30,4904"
"20,6040";"1,7171";"0,6277";"1272,3986";"1,2553";"30,4964"
"20,6100";"1,7176";"0,6278";"1272,6377";"1,2556";"30,5021"
"20,6160";"1,7181";"0,6280";"1272,8728";"1,2560";"30,5078"
"20,6220";"1,7186";"0,6282";"1273,1254";"1,2563";"30,5138"
"20,6280";"1,7191";"0,6283";"1273,3630";"1,2567";"30,5195"
"20,6340";"1,7196";"0,6285";"1273,6342";"1,2570";"30,5260"
"20,6400";"1,7201";"0,6287";"1273,9296";"1,2573";"30,5331"
"20,6460";"1,7206";"0,6288";"1274,2584";"1,2576";"30,5410"
"20,6520";"1,7211";"0,6290";"1274,5817";"1,2580";"30,5487"
"20,6580";"1,7216";"0,6291";"1274,9122";"1,2583";"30,5567"
"20,6640";"1,7221";"0,6293";"1275,2440";"1,2586";"30,5646"
"20,6700";"1,7226";"0,6295";"1275,5669";"1,2589";"30,5723"
"20,6760";"1,7231";"0,6296";"1275,8679";"1,2593";"30,5796"
"20,6820";"1,7236";"0,6298";"1276,1792";"1,2596";"30,5870"
"20,6880";"1,7241";"0,6300";"1276,4651";"1,2600";"30,5939"
"20,6940";"1,7246";"0,6302";"1276,7604";"1,2604";"30,6010"
"20,7000";"1,7251";"0,6304";"1277,0232";"1,2607";"30,6072"
"20,7060";"1,7256";"0,6305";"1277,2842";"1,2611";"30,6135"
"20,7120";"1,7261";"0,6307";"1277,5225";"1,2614";"30,6192"
"20,7180";"1,7266";"0,6308";"1277,8351";"1,2617";"30,6267"
"20,7240";"1,7271";"0,6310";"1278,1437";"1,2620";"30,6341"
"20,7300";"1,7276";"0,6311";"1278,4562";"1,2622";"30,6416"
"20,7360";"1,7281";"0,6313";"1278,7455";"1,2626";"30,6485"
"20,7420";"1,7286";"0,6314";"1279,0374";"1,2629";"30,6555"
"20,7480";"1,7291";"0,6316";"1279,3351";"1,2632";"30,6627"
"20,7540";"1,7297";"0,6318";"1279,6731";"1,2635";"30,6708"
"20,7600";"1,7301";"0,6319";"1279,9858";"1,2639";"30,6783"
"20,7660";"1,7307";"0,6321";"1280,2638";"1,2642";"30,6849"
"20,7720";"1,7312";"0,6323";"1280,5293";"1,2646";"30,6913"
"20,7780";"1,7316";"0,6325";"1280,7953";"1,2650";"30,6977"
"20,7840";"1,7322";"0,6326";"1281,1078";"1,2653";"30,7051"
"20,7900";"1,7327";"0,6328";"1281,4028";"1,2656";"30,7122"
"20,7960";"1,7331";"0,6330";"1281,6636";"1,2659";"30,7185"
"20,8020";"1,7336";"0,6331";"1281,9155";"1,2662";"30,7245"
"20,8080";"1,7341";"0,6333";"1282,1992";"1,2665";"30,7313"
"20,8140";"1,7346";"0,6334";"1282,4988";"1,2668";"30,7385"
"20,8200";"1,7351";"0,6336";"1282,7606";"1,2672";"30,7448"
"20,8260";"1,7356";"0,6338";"1283,0378";"1,2675";"30,7514"
"20,8320";"1,7361";"0,6339";"1283,2747";"1,2679";"30,7571"
"20,8380";"1,7366";"0,6341";"1283,5194";"1,2682";"30,7629"
"20,8440";"1,7371";"0,6342";"1283,7886";"1,2685";"30,7694"
"20,8500";"1,7376";"0,6344";"1284,0726";"1,2688";"30,7762"
"20,8560";"1,7381";"0,6345";"1284,3433";"1,2691";"30,7827"
"20,8620";"1,7386";"0,6347";"1284,6027";"1,2694";"30,7889"
"20,8680";"1,7391";"0,6348";"1284,8551";"1,2697";"30,7950"
"20,8740";"1,7397";"0,6350";"1285,1014";"1,2700";"30,8009"
"20,8800";"1,7402";"0,6352";"1285,4055";"1,2704";"30,8082"
"20,8860";"1,7407";"0,6354";"1285,7122";"1,2707";"30,8155"
"20,8920";"1,7412";"0,6355";"1286,0262";"1,2711";"30,8230"
"20,8980";"1,7417";"0,6357";"1286,3167";"1,2714";"30,8300"
"20,9040";"1,7422";"0,6359";"1286,5579";"1,2717";"30,8358"
"20,9100";"1,7427";"0,6360";"1286,8296";"1,2720";"30,8423"
"20,9160";"1,7432";"0,6362";"1287,1196";"1,2723";"30,8492"
"20,9220";"1,7436";"0,6363";"1287,4094";"1,2727";"30,8562"
"20,9280";"1,7442";"0,6365";"1287,6931";"1,2730";"30,8630"
"20,9340";"1,7447";"0,6367";"1288,0115";"1,2734";"30,8706"
"20,9400";"1,7451";"0,6369";"1288,3322";"1,2737";"30,8783"
"20,9460";"1,7456";"0,6370";"1288,6146";"1,2741";"30,8851"
"20,9520";"1,7461";"0,6372";"1288,8917";"1,2744";"30,8917"
"20,9580";"1,7466";"0,6374";"1289,1381";"1,2747";"30,8976"
"20,9640";"1,7471";"0,6375";"1289,3409";"1,2751";"30,9025"
"20,9700";"1,7476";"0,6377";"1289,5747";"1,2754";"30,9081"
"20,9760";"1,7480";"0,6378";"1289,8323";"1,2757";"30,9143"
"20,9820";"1,7486";"0,6380";"1290,1313";"1,2760";"30,9214"
"20,9880";"1,7491";"0,6381";"1290,4440";"1,2763";"30,9289"
"20,9940";"1,7496";"0,6383";"1290,7704";"1,2765";"30,9367"
"21,0000";"1,7501";"0,6384";"1291,0938";"1,2768";"30,9445"
"21,0060";"1,7507";"0,6385";"1291,3901";"1,2771";"30,9516"
"21,0120";"1,7512";"0,6387";"1291,6783";"1,2774";"30,9585"
"21,0180";"1,7517";"0,6388";"1291,9320";"1,2777";"30,9646"
"21,0240";"1,7522";"0,6390";"1292,1609";"1,2781";"30,9701"
"21,0300";"1,7527";"0,6392";"1292,4070";"1,2784";"30,9760"
"21,0360";"1,7532";"0,6394";"1292,7080";"1,2789";"30,9832"
"21,0420";"1,7537";"0,6396";"1293,0345";"1,2793";"30,9910"
"21,0480";"1,7541";"0,6398";"1293,3394";"1,2796";"30,9983"
"21,0540";"1,7546";"0,6400";"1293,6245";"1,2799";"31,0051"
"21,0600";"1,7551";"0,6401";"1293,8535";"1,2802";"31,0106"
"21,0660";"1,7556";"0,6403";"1294,0917";"1,2806";"31,0163"
"21,0720";"1,7561";"0,6405";"1294,3490";"1,2810";"31,0225"
"21,0780";"1,7566";"0,6407";"1294,6384";"1,2813";"31,0294"
"21,0840";"1,7571";"0,6409";"1294,9146";"1,2817";"31,0361"
"21,0900";"1,7576";"0,6411";"1295,1847";"1,2821";"31,0425"
"21,0960";"1,7581";"0,6412";"1295,4532";"1,2825";"31,0490"
"21,1020";"1,7586";"0,6414";"1295,7137";"1,2828";"31,0552"
"21,1080";"1,7591";"0,6415";"1295,9578";"1,2831";"31,0611"
"21,1140";"1,7596";"0,6417";"1296,2375";"1,2833";"31,0678"
"21,1200";"1,7601";"0,6418";"1296,5355";"1,2836";"31,0749"
"21,1260";"1,7607";"0,6419";"1296,8177";"1,2838";"31,0817"
"21,1320";"1,7612";"0,6420";"1297,0802";"1,2841";"31,0880"
"21,1380";"1,7617";"0,6422";"1297,3445";"1,2844";"31,0943"
"21,1440";"1,7622";"0,6423";"1297,6530";"1,2846";"31,1017"
"21,1500";"1,7627";"0,6425";"1297,9797";"1,2849";"31,1095"
"21,1560";"1,7632";"0,6426";"1298,2832";"1,2852";"31,1168"
"21,1620";"1,7636";"0,6428";"1298,5787";"1,2856";"31,1239"
"21,1680";"1,7641";"0,6429";"1298,8549";"1,2859";"31,1305"
"21,1740";"1,7646";"0,6431";"1299,1113";"1,2862";"31,1367"
"21,1800";"1,7651";"0,6433";"1299,3811";"1,2866";"31,1431"
"21,1860";"1,7656";"0,6435";"1299,6411";"1,2869";"31,1493"
"21,1920";"1,7660";"0,6437";"1299,9050";"1,2873";"31,1557"
"21,1980";"1,7666";"0,6438";"1300,1875";"1,2876";"31,1624"
"21,2040";"1,7671";"0,6440";"1300,4795";"1,2879";"31,1694"
"21,2100";"1,7675";"0,6441";"1300,7045";"1,2882";"31,1748"
"21,2160";"1,7680";"0,6442";"1300,9330";"1,2884";"31,1803"
"21,2220";"1,7686";"0,6444";"1301,1979";"1,2888";"31,1867"
"21,2280";"1,7690";"0,6446";"1301,4403";"1,2891";"31,1925"
"21,2340";"1,7696";"0,6447";"1301,7255";"1,2895";"31,1993"
"21,2400";"1,7701";"0,6449";"1301,9860";"1,2898";"31,2055"
"21,2460";"1,7706";"0,6451";"1302,2328";"1,2902";"31,2115"
"21,2520";"1,7711";"0,6453";"1302,5182";"1,2906";"31,2183"
"21,2580";"1,7717";"0,6455";"1302,7913";"1,2909";"31,2248"
"21,2640";"1,7721";"0,6456";"1303,0807";"1,2912";"31,2318"
"21,2700";"1,7726";"0,6458";"1303,3663";"1,2916";"31,2386"
"21,2760";"1,7732";"0,6460";"1303,6732";"1,2920";"31,2460"
"21,2820";"1,7736";"0,6462";"1304,0061";"1,2924";"31,2540"
"21,2880";"1,7741";"0,6464";"1304,3303";"1,2927";"31,2617"
"21,2940";"1,7746";"0,6465";"1304,6691";"1,2931";"31,2699"
"21,3000";"1,7751";"0,6467";"1304,9701";"1,2934";"31,2771"
"21,3060";"1,7756";"0,6469";"1305,2233";"1,2938";"31,2831"
"21,3120";"1,7761";"0,6471";"1305,4901";"1,2942";"31,2895"
"21,3180";"1,7766";"0,6472";"1305,7639";"1,2945";"31,2961"
"21,3240";"1,7771";"0,6474";"1306,0282";"1,2948";"31,3024"
"21,3300";"1,7776";"0,6476";"1306,3470";"1,2951";"31,3101"
"21,3360";"1,7781";"0,6477";"1306,6665";"1,2954";"31,3177"
"21,3420";"1,7786";"0,6479";"1306,9989";"1,2958";"31,3257"
"21,3480";"1,7791";"0,6481";"1307,3380";"1,2961";"31,3338"
"21,3540";"1,7796";"0,6482";"1307,6550";"1,2964";"31,3414"
"21,3600";"1,7801";"0,6483";"1307,9381";"1,2967";"31,3482"
"21,3660";"1,7807";"0,6485";"1308,2272";"1,2970";"31,3551"
"21,3720";"1,7812";"0,6487";"1308,5562";"1,2973";"31,3630"
"21,3780";"1,7817";"0,6488";"1308,8986";"1,2976";"31,3712"
"21,3840";"1,7822";"0,6490";"1309,1641";"1,2980";"31,3776"
"21,3900";"1,7827";"0,6492";"1309,3579";"1,2983";"31,3822"
"21,3960";"1,7832";"0,6493";"1309,5527";"1,2987";"31,3869"
"21,4020";"1,7837";"0,6495";"1309,7666";"1,2990";"31,3920"
"21,4080";"1,7841";"0,6497";"1310,0458";"1,2994";"31,3987"
"21,4140";"1,7846";"0,6499";"1310,3806";"1,2998";"31,4067"
"21,4200";"1,7851";"0,6501";"1310,7219";"1,3001";"31,4149"
"21,4260";"1,7856";"0,6502";"1311,0604";"1,3005";"31,4230"
"21,4320";"1,7861";"0,6504";"1311,3888";"1,3008";"31,4309"
"21,4380";"1,7866";"0,6506";"1311,6893";"1,3012";"31,4381"
"21,4440";"1,7871";"0,6508";"1311,9321";"1,3015";"31,4439"
"21,4500";"1,7876";"0,6509";"1312,1681";"1,3018";"31,4496"
"21,4560";"1,7881";"0,6510";"1312,3740";"1,3021";"31,4545"
"21,4620";"1,7885";"0,6512";"1312,5886";"1,3024";"31,4597"
"21,4680";"1,7891";"0,6513";"1312,8306";"1,3027";"31,4655"
"21,4740";"1,7896";"0,6515";"1313,1216";"1,3030";"31,4724"
"21,4800";"1,7901";"0,6517";"1313,4064";"1,3034";"31,4793"
"21,4860";"1,7906";"0,6519";"1313,6536";"1,3037";"31,4852"
"21,4920";"1,7912";"0,6520";"1313,9192";"1,3041";"31,4916"
"21,4980";"1,7916";"0,6522";"1314,2067";"1,3045";"31,4984"
"21,5040";"1,7922";"0,6524";"1314,5291";"1,3048";"31,5062"
"21,5100";"1,7927";"0,6526";"1314,8619";"1,3052";"31,5142"
"21,5160";"1,7932";"0,6528";"1315,1893";"1,3056";"31,5220"
"21,5220";"1,7937";"0,6529";"1315,5256";"1,3059";"31,5301"
"21,5280";"1,7942";"0,6531";"1315,8406";"1,3061";"31,5376"
"21,5340";"1,7946";"0,6532";"1316,1379";"1,3064";"31,5447"
"21,5400";"1,7951";"0,6533";"1316,3630";"1,3067";"31,5501"
"21,5460";"1,7956";"0,6535";"1316,5566";"1,3070";"31,5548"
"21,5520";"1,7960";"0,6537";"1316,8081";"1,3073";"31,5608"
"21,5580";"1,7966";"0,6538";"1317,1067";"1,3077";"31,5680"
"21,5640";"1,7971";"0,6540";"1317,4091";"1,3080";"31,5752"
"21,5700";"1,7976";"0,6542";"1317,7211";"1,3084";"31,5827"
"21,5760";"1,7981";"0,6544";"1318,0626";"1,3087";"31,5909"
"21,5820";"1,7986";"0,6545";"1318,3713";"1,3091";"31,5983"
"21,5880";"1,7990";"0,6547";"1318,6749";"1,3094";"31,6055"
"21,5940";"1,7996";"0,6549";"1318,9906";"1,3098";"31,6131"
"21,6000";"1,8001";"0,6551";"1319,3091";"1,3101";"31,6207"
"21,6060";"1,8006";"0,6552";"1319,6180";"1,3105";"31,6281"
"21,6120";"1,8011";"0,6554";"1319,9211";"1,3108";"31,6354"
"21,6180";"1,8017";"0,6556";"1320,2113";"1,3112";"31,6424"
"21,6240";"1,8021";"0,6558";"1320,5469";"1,3115";"31,6504"
"21,6300";"1,8026";"0,6559";"1320,8569";"1,3119";"31,6578"
"21,6360";"1,8032";"0,6561";"1321,1636";"1,3122";"31,6652"
"21,6420";"1,8036";"0,6563";"1321,4941";"1,3126";"31,6731"
"21,6480";"1,8041";"0,6565";"1321,7914";"1,3129";"31,6802"
"21,6540";"1,8046";"0,6566";"1322,0228";"1,3133";"31,6858"
"21,6600";"1,8050";"0,6568";"1322,2213";"1,3136";"31,6905"
"21,6660";"1,8056";"0,6570";"1322,4393";"1,3139";"31,6958"
"21,6720";"1,8061";"0,6571";"1322,6779";"1,3142";"31,7015"
"21,6780";"1,8065";"0,6573";"1322,9449";"1,3146";"31,7079"
"21,6840";"1,8071";"0,6574";"1323,2159";"1,3149";"31,7144"
"21,6900";"1,8076";"0,6576";"1323,4849";"1,3152";"31,7208"
"21,6960";"1,8081";"0,6577";"1323,7463";"1,3155";"31,7271"
"21,7020";"1,8086";"0,6579";"1323,9877";"1,3158";"31,7329"
"21,7080";"1,8091";"0,6581";"1324,2141";"1,3161";"31,7383"
"21,7140";"1,8096";"0,6582";"1324,4597";"1,3165";"31,7442"
"21,7200";"1,8101";"0,6584";"1324,7145";"1,3168";"31,7503"
"21,7260";"1,8106";"0,6586";"1324,9486";"1,3172";"31,7559"
"21,7320";"1,8111";"0,6588";"1325,2015";"1,3176";"31,7620"
"21,7380";"1,8117";"0,6590";"1325,5040";"1,3179";"31,7692"
"21,7440";"1,8122";"0,6591";"1325,8507";"1,3183";"31,7775"
"21,7500";"1,8126";"0,6593";"1326,2112";"1,3186";"31,7862"
"21,7560";"1,8132";"0,6594";"1326,5378";"1,3189";"31,7940"
"21,7620";"1,8137";"0,6596";"1326,8802";"1,3192";"31,8022"
"21,7680";"1,8141";"0,6598";"1327,2094";"1,3196";"31,8101"
"21,7740";"1,8146";"0,6599";"1327,5095";"1,3199";"31,8173"
"21,7800";"1,8152";"0,6601";"1327,7809";"1,3202";"31,8238"
"21,7860";"1,8156";"0,6603";"1328,0636";"1,3205";"31,8306"
"21,7920";"1,8161";"0,6604";"1328,3411";"1,3208";"31,8372"
"21,7980";"1,8166";"0,6606";"1328,5957";"1,3211";"31,8433"
"21,8040";"1,8171";"0,6607";"1328,8573";"1,3214";"31,8496"
"21,8100";"1,8176";"0,6609";"1329,1201";"1,3218";"31,8559"
"21,8160";"1,8181";"0,6611";"1329,4062";"1,3221";"31,8627"
"21,8220";"1,8186";"0,6612";"1329,6801";"1,3225";"31,8693"
"21,8280";"1,8191";"0,6614";"1329,9194";"1,3228";"31,8750"
"21,8340";"1,8196";"0,6616";"1330,1389";"1,3231";"31,8803"
"21,8400";"1,8201";"0,6617";"1330,3673";"1,3235";"31,8858"
"21,8460";"1,8206";"0,6619";"1330,5894";"1,3238";"31,8911"
"21,8520";"1,8211";"0,6621";"1330,8536";"1,3241";"31,8974"
"21,8580";"1,8216";"0,6622";"1331,0863";"1,3244";"31,9030"
"21,8640";"1,8221";"0,6624";"1331,3394";"1,3247";"31,9091"
"21,8700";"1,8227";"0,6625";"1331,6346";"1,3250";"31,9162"
"21,8760";"1,8231";"0,6627";"1331,9448";"1,3254";"31,9236"
"21,8820";"1,8237";"0,6629";"1332,2661";"1,3258";"31,9313"
"21,8880";"1,8242";"0,6631";"1332,6146";"1,3262";"31,9396"
"21,8940";"1,8246";"0,6633";"1332,9854";"1,3266";"31,9485"
"21,9000";"1,8251";"0,6635";"1333,3320";"1,3269";"31,9568"
"21,9060";"1,8256";"0,6636";"1333,6388";"1,3272";"31,9642"
"21,9120";"1,8261";"0,6638";"1333,9054";"1,3276";"31,9706"
"21,9180";"1,8266";"0,6639";"1334,1727";"1,3279";"31,9770"
"21,9240";"1,8271";"0,6641";"1334,4613";"1,3281";"31,9839"
"21,9300";"1,8275";"0,6642";"1334,7479";"1,3284";"31,9908"
"21,9360";"1,8281";"0,6644";"1335,0028";"1,3287";"31,9969"
"21,9420";"1,8286";"0,6645";"1335,2113";"1,3290";"32,0019"
"21,9480";"1,8291";"0,6647";"1335,4094";"1,3294";"32,0066"
"21,9540";"1,8296";"0,6648";"1335,6262";"1,3296";"32,0118"
"21,9600";"1,8301";"0,6650";"1335,8450";"1,3299";"32,0171"
"21,9660";"1,8306";"0,6651";"1336,1078";"1,3302";"32,0234"
"21,9720";"1,8311";"0,6653";"1336,4076";"1,3305";"32,0306"
"21,9780";"1,8317";"0,6654";"1336,7273";"1,3309";"32,0382"
"21,9840";"1,8321";"0,6656";"1337,0881";"1,3312";"32,0469"
"21,9900";"1,8327";"0,6658";"1337,4244";"1,3315";"32,0549"
"21,9960";"1,8332";"0,6660";"1337,7272";"1,3319";"32,0622"
"22,0020";"1,8337";"0,6661";"1338,0436";"1,3323";"32,0698"
"22,0080";"1,8342";"0,6663";"1338,3761";"1,3326";"32,0777"
"22,0140";"1,8347";"0,6665";"1338,7402";"1,3330";"32,0865"
"22,0200";"1,8352";"0,6667";"1339,0917";"1,3333";"32,0949"
"22,0260";"1,8357";"0,6668";"1339,3889";"1,3336";"32,1020"
"22,0320";"1,8362";"0,6670";"1339,6802";"1,3339";"32,1090"
"22,0380";"1,8366";"0,6671";"1339,9778";"1,3342";"32,1161"
"22,0440";"1,8371";"0,6672";"1340,2427";"1,3345";"32,1225"
"22,0500";"1,8376";"0,6674";"1340,5034";"1,3348";"32,1287"
"22,0560";"1,8381";"0,6676";"1340,7109";"1,3352";"32,1337"
"22,0620";"1,8386";"0,6677";"1340,8997";"1,3355";"32,1382"
"22,0680";"1,8391";"0,6679";"1341,1002";"1,3358";"32,1430"
"22,0740";"1,8396";"0,6680";"1341,3320";"1,3361";"32,1486"
"22,0800";"1,8401";"0,6682";"1341,5625";"1,3364";"32,1541"
"22,0860";"1,8406";"0,6684";"1341,8105";"1,3368";"32,1600"
"22,0920";"1,8411";"0,6686";"1342,0922";"1,3371";"32,1668"
"22,0980";"1,8416";"0,6687";"1342,3868";"1,3374";"32,1739"
"22,1040";"1,8421";"0,6689";"1342,6776";"1,3377";"32,1808"
"22,1100";"1,8426";"0,6690";"1342,9751";"1,3380";"32,1880"
"22,1160";"1,8431";"0,6692";"1343,2639";"1,3383";"32,1949"
"22,1220";"1,8437";"0,6693";"1343,5096";"1,3386";"32,2008"
"22,1280";"1,8441";"0,6695";"1343,7687";"1,3389";"32,2070"
"22,1340";"1,8446";"0,6696";"1344,0128";"1,3392";"32,2128"
"22,1400";"1,8452";"0,6698";"1344,2256";"1,3395";"32,2179"
"22,1460";"1,8456";"0,6699";"1344,4465";"1,3399";"32,2232"
"22,1520";"1,8461";"0,6701";"1344,6792";"1,3402";"32,2288"
"22,1580";"1,8466";"0,6703";"1344,9606";"1,3406";"32,2355"
"22,1640";"1,8471";"0,6704";"1345,2351";"1,3409";"32,2421"
"22,1700";"1,8476";"0,6706";"1345,4958";"1,3412";"32,2484"
"22,1760";"1,8481";"0,6707";"1345,7695";"1,3415";"32,2549"
"22,1820";"1,8485";"0,6709";"1346,0547";"1,3418";"32,2618"
"22,1880";"1,8490";"0,6710";"1346,3696";"1,3421";"32,2693"
"22,1940";"1,8496";"0,6712";"1346,6885";"1,3424";"32,2770"
"22,2000";"1,8500";"0,6714";"1346,9855";"1,3427";"32,2841"
"22,2060";"1,8506";"0,6716";"1347,2773";"1,3431";"32,2911"
"22,2120";"1,8511";"0,6717";"1347,5774";"1,3435";"32,2983"
"22,2180";"1,8516";"0,6719";"1347,8707";"1,3438";"32,3053"
"22,2240";"1,8522";"0,6720";"1348,1626";"1,3441";"32,3123"
"22,2300";"1,8527";"0,6722";"1348,4427";"1,3444";"32,3190"
"22,2360";"1,8532";"0,6724";"1348,7139";"1,3447";"32,3255"
"22,2420";"1,8537";"0,6725";"1348,9885";"1,3450";"32,3321"
"22,2480";"1,8542";"0,6727";"1349,2356";"1,3454";"32,3380"
"22,2540";"1,8547";"0,6728";"1349,5303";"1,3457";"32,3451"
"22,2600";"1,8551";"0,6730";"1349,8148";"1,3460";"32,3519"
"22,2660";"1,8557";"0,6731";"1350,0917";"1,3463";"32,3585"
"22,2720";"1,8561";"0,6733";"1350,3618";"1,3466";"32,3650"
"22,2780";"1,8566";"0,6735";"1350,6680";"1,3470";"32,3723"
"22,2840";"1,8571";"0,6737";"1350,9624";"1,3474";"32,3794"
"22,2900";"1,8576";"0,6739";"1351,2522";"1,3477";"32,3863"
"22,2960";"1,8581";"0,6740";"1351,4719";"1,3481";"32,3916"
"22,3020";"1,8586";"0,6742";"1351,6648";"1,3484";"32,3962"
"22,3080";"1,8590";"0,6743";"1351,8739";"1,3487";"32,4012"
"22,3140";"1,8595";"0,6745";"1352,1261";"1,3490";"32,4073"
"22,3200";"1,8601";"0,6747";"1352,3877";"1,3493";"32,4136"
"22,3260";"1,8605";"0,6748";"1352,6818";"1,3496";"32,4206"
"22,3320";"1,8611";"0,6749";"1352,9962";"1,3499";"32,4281"
"22,3380";"1,8616";"0,6751";"1353,2903";"1,3502";"32,4352"
"22,3440";"1,8621";"0,6752";"1353,5890";"1,3505";"32,4424"
"22,3500";"1,8627";"0,6754";"1353,8699";"1,3508";"32,4491"
"22,3560";"1,8632";"0,6756";"1354,1459";"1,3511";"32,4557"
"22,3620";"1,8637";"0,6758";"1354,4158";"1,3515";"32,4622"
"22,3680";"1,8642";"0,6759";"1354,6908";"1,3519";"32,4688"
"22,3740";"1,8647";"0,6761";"1354,9969";"1,3522";"32,4761"
"22,3800";"1,8651";"0,6763";"1355,3014";"1,3525";"32,4834"
"22,3860";"1,8656";"0,6764";"1355,5765";"1,3528";"32,4900"
"22,3920";"1,8661";"0,6766";"1355,8577";"1,3532";"32,4967"
"22,3980";"1,8665";"0,6767";"1356,1208";"1,3535";"32,5030"
"22,4040";"1,8671";"0,6769";"1356,3824";"1,3538";"32,5093"
"22,4100";"1,8676";"0,6770";"1356,6283";"1,3541";"32,5152"
"22,4160";"1,8680";"0,6772";"1356,8718";"1,3544";"32,5210"
"22,4220";"1,8686";"0,6773";"1357,1129";"1,3546";"32,5268"
"22,4280";"1,8691";"0,6774";"1357,3510";"1,3548";"32,5325"
"22,4340";"1,8696";"0,6775";"1357,6417";"1,3551";"32,5395"
"22,4400";"1,8701";"0,6777";"1357,9476";"1,3554";"32,5468"
"22,4460";"1,8706";"0,6778";"1358,2178";"1,3557";"32,5533"
"22,4520";"1,8711";"0,6780";"1358,4590";"1,3560";"32,5591"
"22,4580";"1,8716";"0,6782";"1358,6948";"1,3564";"32,5647"
"22,4640";"1,8722";"0,6784";"1358,9291";"1,3568";"32,5703"
"22,4700";"1,8726";"0,6786";"1359,1840";"1,3571";"32,5765"
"22,4760";"1,8732";"0,6787";"1359,4606";"1,3575";"32,5831"
"22,4820";"1,8737";"0,6789";"1359,7107";"1,3578";"32,5891"
"22,4880";"1,8741";"0,6791";"1359,9576";"1,3581";"32,5950"
"22,4940";"1,8747";"0,6792";"1360,2424";"1,3585";"32,6018"
"22,5000";"1,8752";"0,6794";"1360,5098";"1,3588";"32,6082"
"22,5060";"1,8756";"0,6796";"1360,7726";"1,3591";"32,6145"
"22,5120";"1,8761";"0,6798";"1361,0358";"1,3595";"32,6208"
"22,5180";"1,8766";"0,6799";"1361,2848";"1,3599";"32,6268"
"22,5240";"1,8771";"0,6801";"1361,5238";"1,3602";"32,6325"
"22,5300";"1,8776";"0,6803";"1361,7690";"1,3605";"32,6384"
"22,5360";"1,8781";"0,6804";"1362,0559";"1,3608";"32,6453"
"22,5420";"1,8786";"0,6806";"1362,3785";"1,3611";"32,6530"
"22,5480";"1,8791";"0,6807";"1362,7234";"1,3614";"32,6613"
"22,5540";"1,8796";"0,6809";"1363,0725";"1,3617";"32,6696"
"22,5600";"1,8801";"0,6810";"1363,3929";"1,3620";"32,6773"
"22,5660";"1,8806";"0,6812";"1363,6765";"1,3623";"32,6841"
"22,5720";"1,8811";"0,6813";"1363,9327";"1,3627";"32,6903"
"22,5780";"1,8816";"0,6815";"1364,1680";"1,3630";"32,6959"
"22,5840";"1,8821";"0,6817";"1364,4048";"1,3634";"32,7016"
"22,5900";"1,8826";"0,6819";"1364,6947";"1,3638";"32,7085"
"22,5960";"1,8831";"0,6821";"1364,9880";"1,3641";"32,7156"
"22,6020";"1,8836";"0,6823";"1365,2716";"1,3645";"32,7224"
"22,6080";"1,8842";"0,6824";"1365,5408";"1,3648";"32,7288"
"22,6140";"1,8846";"0,6826";"1365,8029";"1,3651";"32,7351"
"22,6200";"1,8852";"0,6828";"1366,0786";"1,3655";"32,7417"
"22,6260";"1,8857";"0,6829";"1366,3326";"1,3658";"32,7478"
"22,6320";"1,8861";"0,6831";"1366,5894";"1,3662";"32,7539"
"22,6380";"1,8866";"0,6832";"1366,8447";"1,3664";"32,7601"
"22,6440";"1,8871";"0,6833";"1367,0557";"1,3667";"32,7651"
"22,6500";"1,8876";"0,6835";"1367,3073";"1,3670";"32,7711"
"22,6560";"1,8881";"0,6836";"1367,5745";"1,3673";"32,7775"
"22,6620";"1,8886";"0,6838";"1367,8170";"1,3676";"32,7834"
"22,6680";"1,8891";"0,6840";"1368,0466";"1,3680";"32,7889"
"22,6740";"1,8896";"0,6841";"1368,3047";"1,3683";"32,7951"
"22,6800";"1,8901";"0,6843";"1368,5892";"1,3686";"32,8019"
"22,6860";"1,8905";"0,6844";"1368,8790";"1,3689";"32,8088"
"22,6920";"1,8911";"0,6846";"1369,1591";"1,3691";"32,8155"
"22,6980";"1,8916";"0,6847";"1369,4351";"1,3694";"32,8221"
"22,7040";"1,8921";"0,6849";"1369,7164";"1,3697";"32,8289"
"22,7100";"1,8926";"0,6850";"1369,9670";"1,3700";"32,8349"
"22,7160";"1,8931";"0,6851";"1370,2035";"1,3703";"32,8406"
"22,7220";"1,8936";"0,6853";"1370,4564";"1,3706";"32,8466"
