Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"40,3620";"3,3751";"1,0370";"1637,1770";"2,0741";"34,3327"
"40,3680";"3,3756";"1,0373";"1637,2827";"2,0745";"34,3349"
"40,3740";"3,3761";"1,0375";"1637,3998";"2,0750";"34,3374"
"40,3800";"3,3766";"1,0377";"1637,5035";"2,0754";"34,3396"
"40,3860";"3,3771";"1,0379";"1637,6105";"2,0759";"34,3418"
"40,3920";"3,3776";"1,0382";"1637,7188";"2,0764";"34,3441"
"40,3980";"3,3781";"1,0384";"1637,7970";"2,0768";"34,3457"
"40,4040";"3,3786";"1,0386";"1637,9082";"2,0772";"34,3481"
"40,4100";"3,3791";"1,0388";"1638,0436";"2,0777";"34,3509"
"40,4160";"3,3796";"1,0391";"1638,1899";"2,0781";"34,3540"
"40,4220";"3,3800";"1,0393";"1638,3342";"2,0785";"34,3570"
"40,4280";"3,3806";"1,0395";"1638,4598";"2,0790";"34,3596"
"40,4340";"3,3811";"1,0397";"1638,5422";"2,0794";"34,3614"
"40,4400";"3,3816";"1,0399";"1638,6194";"2,0799";"34,3630"
"40,4460";"3,3821";"1,0402";"1638,7245";"2,0803";"34,3652"
"40,4520";"3,3827";"1,0404";"1638,8192";"2,0808";"34,3672"
"40,4580";"3,3831";"1,0406";"1638,8652";"2,0813";"34,3681"
"40,4640";"3,3837";"1,0409";"1638,9172";"2,0817";"34,3692"
"40,4700";"3,3842";"1,0411";"1638,9832";"2,0822";"34,3706"
"40,4760";"3,3846";"1,0414";"1639,0394";"2,0827";"34,3718"
"40,4820";"3,3852";"1,0416";"1639,1285";"2,0832";"34,3737"
"40,4880";"3,3857";"1,0418";"1639,2305";"2,0836";"34,3758"
"40,4940";"3,3861";"1,0420";"1639,3467";"2,0841";"34,3782"
"40,5000";"3,3866";"1,0423";"1639,4495";"2,0846";"34,3804"
"40,5060";"3,3871";"1,0425";"1639,5076";"2,0850";"34,3816"
"40,5120";"3,3876";"1,0427";"1639,5414";"2,0855";"34,3823"
"40,5180";"3,3881";"1,0429";"1639,5940";"2,0859";"34,3834"
"40,5240";"3,3886";"1,0431";"1639,6584";"2,0863";"34,3848"
"40,5300";"3,3890";"1,0433";"1639,7731";"2,0867";"34,3872"
"40,5360";"3,3895";"1,0435";"1639,9216";"2,0871";"34,3903"
"40,5420";"3,3900";"1,0437";"1640,0480";"2,0875";"34,3929"
"40,5480";"3,3905";"1,0439";"1640,1829";"2,0878";"34,3958"
"40,5540";"3,3910";"1,0441";"1640,3163";"2,0883";"34,3986"
"40,5600";"3,3916";"1,0443";"1640,4126";"2,0887";"34,4006"
"40,5660";"3,3921";"1,0446";"1640,5000";"2,0892";"34,4024"
"40,5720";"3,3926";"1,0448";"1640,5786";"2,0897";"34,4041"
"40,5780";"3,3932";"1,0451";"1640,6387";"2,0902";"34,4053"
"40,5840";"3,3936";"1,0453";"1640,6847";"2,0907";"34,4063"
"40,5900";"3,3942";"1,0456";"1640,7490";"2,0912";"34,4076"
"40,5960";"3,3947";"1,0458";"1640,8391";"2,0917";"34,4095"
"40,6020";"3,3952";"1,0460";"1640,9563";"2,0921";"34,4120"
"40,6080";"3,3956";"1,0463";"1641,0646";"2,0925";"34,4143"
"40,6140";"3,3961";"1,0465";"1641,1702";"2,0930";"34,4165"
"40,6200";"3,3966";"1,0467";"1641,2770";"2,0934";"34,4187"
"40,6260";"3,3971";"1,0469";"1641,3977";"2,0939";"34,4212"
"40,6320";"3,3976";"1,0472";"1641,5472";"2,0944";"34,4244"
"40,6380";"3,3981";"1,0474";"1641,6798";"2,0948";"34,4272"
"40,6440";"3,3986";"1,0477";"1641,7926";"2,0953";"34,4295"
"40,6500";"3,3991";"1,0479";"1641,8770";"2,0958";"34,4313"
"40,6560";"3,3995";"1,0481";"1641,9750";"2,0962";"34,4333"
"40,6620";"3,4001";"1,0483";"1642,0833";"2,0966";"34,4356"
"40,6680";"3,4006";"1,0485";"1642,2056";"2,0970";"34,4382"
"40,6740";"3,4010";"1,0487";"1642,3054";"2,0975";"34,4403"
"40,6800";"3,4016";"1,0490";"1642,3641";"2,0979";"34,4415"
"40,6860";"3,4021";"1,0492";"1642,4427";"2,0984";"34,4432"
"40,6920";"3,4026";"1,0494";"1642,5254";"2,0989";"34,4449"
"40,6980";"3,4031";"1,0497";"1642,6329";"2,0993";"34,4471"
"40,7040";"3,4036";"1,0499";"1642,7506";"2,0998";"34,4496"
"40,7100";"3,4041";"1,0501";"1642,8157";"2,1002";"34,4510"
"40,7160";"3,4046";"1,0503";"1642,8688";"2,1007";"34,4521"
"40,7220";"3,4052";"1,0506";"1642,9100";"2,1011";"34,4530"
"40,7280";"3,4056";"1,0508";"1642,9642";"2,1016";"34,4541"
"40,7340";"3,4061";"1,0510";"1643,0170";"2,1021";"34,4552"
"40,7400";"3,4066";"1,0513";"1643,1135";"2,1025";"34,4572"
"40,7460";"3,4071";"1,0515";"1643,2288";"2,1031";"34,4596"
"40,7520";"3,4076";"1,0518";"1643,3525";"2,1036";"34,4622"
"40,7580";"3,4081";"1,0520";"1643,4510";"2,1041";"34,4643"
"40,7640";"3,4085";"1,0522";"1643,5670";"2,1045";"34,4667"
"40,7700";"3,4090";"1,0525";"1643,6858";"2,1049";"34,4692"
"40,7760";"3,4095";"1,0527";"1643,7828";"2,1054";"34,4713"
"40,7820";"3,4100";"1,0529";"1643,8656";"2,1058";"34,4730"
"40,7880";"3,4105";"1,0531";"1643,9702";"2,1061";"34,4752"
"40,7940";"3,4110";"1,0533";"1644,0793";"2,1066";"34,4775"
"40,8000";"3,4115";"1,0535";"1644,1433";"2,1070";"34,4788"
"40,8060";"3,4121";"1,0538";"1644,1870";"2,1075";"34,4797"
"40,8120";"3,4126";"1,0540";"1644,2346";"2,1081";"34,4807"
"40,8180";"3,4131";"1,0543";"1644,2961";"2,1085";"34,4820"
"40,8240";"3,4136";"1,0545";"1644,4016";"2,1090";"34,4842"
"40,8300";"3,4142";"1,0547";"1644,5063";"2,1094";"34,4864"
"40,8360";"3,4146";"1,0550";"1644,6069";"2,1099";"34,4885"
"40,8420";"3,4152";"1,0552";"1644,6891";"2,1104";"34,4903"
"40,8480";"3,4156";"1,0554";"1644,7683";"2,1109";"34,4919"
"40,8540";"3,4161";"1,0557";"1644,8594";"2,1114";"34,4938"
"40,8600";"3,4166";"1,0560";"1644,9279";"2,1119";"34,4953"
"40,8660";"3,4171";"1,0562";"1645,0353";"2,1124";"34,4975"
"40,8720";"3,4176";"1,0565";"1645,1294";"2,1129";"34,4995"
"40,8780";"3,4181";"1,0567";"1645,2224";"2,1134";"34,5014"
"40,8840";"3,4186";"1,0569";"1645,3458";"2,1138";"34,5040"
"40,8900";"3,4191";"1,0571";"1645,4972";"2,1142";"34,5072"
"40,8960";"3,4196";"1,0573";"1645,6404";"2,1146";"34,5102"
"40,9020";"3,4201";"1,0575";"1645,7472";"2,1150";"34,5125"
"40,9080";"3,4205";"1,0577";"1645,8312";"2,1154";"34,5142"
"40,9140";"3,4211";"1,0579";"1645,9099";"2,1159";"34,5159"
"40,9200";"3,4216";"1,0582";"1646,0038";"2,1163";"34,5178"
"40,9260";"3,4221";"1,0584";"1646,0778";"2,1168";"34,5194"
"40,9320";"3,4226";"1,0587";"1646,1503";"2,1173";"34,5209"
"40,9380";"3,4232";"1,0589";"1646,2300";"2,1178";"34,5226"
"40,9440";"3,4236";"1,0591";"1646,2885";"2,1183";"34,5238"
"40,9500";"3,4241";"1,0594";"1646,3623";"2,1187";"34,5254"
"40,9560";"3,4247";"1,0596";"1646,4675";"2,1192";"34,5276"
"40,9620";"3,4251";"1,0599";"1646,5410";"2,1197";"34,5291"
"40,9680";"3,4257";"1,0601";"1646,6260";"2,1202";"34,5309"
"40,9740";"3,4261";"1,0604";"1646,7059";"2,1208";"34,5326"
"40,9800";"3,4266";"1,0607";"1646,7679";"2,1214";"34,5339"
"40,9860";"3,4271";"1,0609";"1646,8350";"2,1219";"34,5353"
"40,9920";"3,4276";"1,0612";"1646,9077";"2,1224";"34,5368"
"40,9980";"3,4281";"1,0614";"1647,0011";"2,1229";"34,5387"
"41,0040";"3,4286";"1,0617";"1647,0627";"2,1233";"34,5400"
"41,0100";"3,4291";"1,0619";"1647,0953";"2,1238";"34,5407"
"41,0160";"3,4296";"1,0621";"1647,1444";"2,1243";"34,5418"
"41,0220";"3,4301";"1,0624";"1647,2184";"2,1247";"34,5433"
"41,0280";"3,4306";"1,0626";"1647,3214";"2,1252";"34,5455"
"41,0340";"3,4310";"1,0628";"1647,4243";"2,1256";"34,5476"
"41,0400";"3,4316";"1,0630";"1647,5121";"2,1260";"34,5495"
"41,0460";"3,4321";"1,0632";"1647,5684";"2,1265";"34,5506"
"41,0520";"3,4326";"1,0635";"1647,6261";"2,1270";"34,5519"
"41,0580";"3,4331";"1,0637";"1647,6793";"2,1275";"34,5530"
"41,0640";"3,4336";"1,0640";"1647,7369";"2,1280";"34,5542"
"41,0700";"3,4341";"1,0642";"1647,8347";"2,1285";"34,5562"
"41,0760";"3,4347";"1,0645";"1647,9060";"2,1290";"34,5577"
"41,0820";"3,4352";"1,0648";"1647,9974";"2,1295";"34,5596"
"41,0880";"3,4357";"1,0650";"1648,0917";"2,1300";"34,5616"
"41,0940";"3,4362";"1,0653";"1648,1935";"2,1306";"34,5638"
"41,1000";"3,4366";"1,0655";"1648,2743";"2,1311";"34,5655"
"41,1060";"3,4371";"1,0658";"1648,3309";"2,1316";"34,5666"
"41,1120";"3,4376";"1,0661";"1648,4022";"2,1322";"34,5681"
"41,1180";"3,4381";"1,0663";"1648,4894";"2,1327";"34,5700"
"41,1240";"3,4386";"1,0666";"1648,5558";"2,1332";"34,5714"
"41,1300";"3,4391";"1,0668";"1648,6458";"2,1336";"34,5732"
"41,1360";"3,4396";"1,0670";"1648,7136";"2,1341";"34,5747"
"41,1420";"3,4400";"1,0673";"1648,7639";"2,1345";"34,5757"
"41,1480";"3,4406";"1,0675";"1648,8663";"2,1350";"34,5779"
"41,1540";"3,4411";"1,0677";"1649,0284";"2,1354";"34,5813"
"41,1600";"3,4415";"1,0679";"1649,1532";"2,1359";"34,5839"
"41,1660";"3,4420";"1,0682";"1649,2520";"2,1363";"34,5860"
"41,1720";"3,4426";"1,0684";"1649,3431";"2,1368";"34,5879"
"41,1780";"3,4431";"1,0686";"1649,4237";"2,1372";"34,5896"
"41,1840";"3,4436";"1,0688";"1649,4860";"2,1377";"34,5909"
"41,1900";"3,4441";"1,0690";"1649,5717";"2,1381";"34,5927"
"41,1960";"3,4446";"1,0693";"1649,6385";"2,1386";"34,5941"
"41,2020";"3,4452";"1,0695";"1649,7194";"2,1391";"34,5958"
"41,2080";"3,4457";"1,0698";"1649,8138";"2,1396";"34,5977"
"41,2140";"3,4461";"1,0700";"1649,9271";"2,1401";"34,6001"
"41,2200";"3,4466";"1,0703";"1650,0118";"2,1406";"34,6019"
"41,2260";"3,4472";"1,0706";"1650,0857";"2,1412";"34,6034"
"41,2320";"3,4476";"1,0708";"1650,1307";"2,1417";"34,6044"
"41,2380";"3,4481";"1,0711";"1650,1355";"2,1422";"34,6045"
"41,2440";"3,4486";"1,0713";"1650,1627";"2,1426";"34,6051"
"41,2500";"3,4491";"1,0715";"1650,1929";"2,1431";"34,6057"
"41,2560";"3,4495";"1,0718";"1650,2234";"2,1436";"34,6063"
"41,2620";"3,4501";"1,0720";"1650,2582";"2,1441";"34,6071"
"41,2680";"3,4505";"1,0723";"1650,3585";"2,1446";"34,6092"
"41,2740";"3,4510";"1,0725";"1650,4874";"2,1450";"34,6119"
"41,2800";"3,4516";"1,0728";"1650,6113";"2,1455";"34,6145"
"41,2860";"3,4520";"1,0730";"1650,7458";"2,1460";"34,6173"
"41,2920";"3,4526";"1,0733";"1650,8860";"2,1465";"34,6202"
"41,2980";"3,4531";"1,0735";"1650,9636";"2,1471";"34,6218"
"41,3040";"3,4536";"1,0738";"1651,0090";"2,1475";"34,6228"
"41,3100";"3,4542";"1,0740";"1651,0159";"2,1480";"34,6229"
"41,3160";"3,4547";"1,0742";"1651,0238";"2,1485";"34,6231"
"41,3220";"3,4552";"1,0745";"1651,0558";"2,1489";"34,6238"
"41,3280";"3,4557";"1,0747";"1651,0981";"2,1494";"34,6247"
"41,3340";"3,4561";"1,0750";"1651,1564";"2,1499";"34,6259"
"41,3400";"3,4566";"1,0752";"1651,2430";"2,1505";"34,6277"
"41,3460";"3,4571";"1,0755";"1651,3467";"2,1510";"34,6299"
"41,3520";"3,4576";"1,0757";"1651,4369";"2,1515";"34,6318"
"41,3580";"3,4581";"1,0760";"1651,4895";"2,1519";"34,6329"
"41,3640";"3,4586";"1,0762";"1651,5419";"2,1524";"34,6340"
"41,3700";"3,4591";"1,0764";"1651,6346";"2,1529";"34,6359"
"41,3760";"3,4595";"1,0767";"1651,7615";"2,1533";"34,6386"
"41,3820";"3,4601";"1,0769";"1651,8429";"2,1538";"34,6403"
"41,3880";"3,4606";"1,0772";"1651,9113";"2,1543";"34,6417"
"41,3940";"3,4610";"1,0774";"1651,9755";"2,1548";"34,6431"
"41,4000";"3,4615";"1,0776";"1652,0470";"2,1553";"34,6446"
"41,4060";"3,4621";"1,0779";"1652,1244";"2,1558";"34,6462"
"41,4120";"3,4626";"1,0781";"1652,1974";"2,1562";"34,6477"
"41,4180";"3,4631";"1,0784";"1652,2382";"2,1567";"34,6486"
"41,4240";"3,4637";"1,0786";"1652,2607";"2,1572";"34,6491"
"41,4300";"3,4641";"1,0789";"1652,3026";"2,1578";"34,6499"
"41,4360";"3,4647";"1,0792";"1652,3635";"2,1583";"34,6512"
"41,4420";"3,4652";"1,0794";"1652,4187";"2,1589";"34,6524"
"41,4480";"3,4656";"1,0797";"1652,5015";"2,1594";"34,6541"
"41,4540";"3,4661";"1,0799";"1652,5919";"2,1599";"34,6560"
"41,4600";"3,4666";"1,0802";"1652,6588";"2,1604";"34,6574"
"41,4660";"3,4671";"1,0805";"1652,7266";"2,1609";"34,6588"
"41,4720";"3,4676";"1,0807";"1652,7948";"2,1614";"34,6602"
"41,4780";"3,4681";"1,0809";"1652,8737";"2,1619";"34,6619"
"41,4840";"3,4686";"1,0812";"1652,9655";"2,1623";"34,6638"
"41,4900";"3,4691";"1,0814";"1653,0667";"2,1628";"34,6660"
"41,4960";"3,4696";"1,0817";"1653,1348";"2,1633";"34,6674"
"41,5020";"3,4701";"1,0819";"1653,1570";"2,1639";"34,6678"
"41,5080";"3,4706";"1,0822";"1653,2344";"2,1643";"34,6695"
"41,5140";"3,4711";"1,0824";"1653,3555";"2,1648";"34,6720"
"41,5200";"3,4716";"1,0827";"1653,4208";"2,1654";"34,6734"
"41,5260";"3,4721";"1,0830";"1653,4613";"2,1659";"34,6742"
"41,5320";"3,4726";"1,0832";"1653,5052";"2,1664";"34,6751"
"41,5380";"3,4731";"1,0835";"1653,5648";"2,1669";"34,6764"
"41,5440";"3,4737";"1,0837";"1653,6628";"2,1674";"34,6785"
"41,5500";"3,4742";"1,0840";"1653,7325";"2,1679";"34,6799"
"41,5560";"3,4747";"1,0842";"1653,8029";"2,1685";"34,6814"
"41,5620";"3,4752";"1,0845";"1653,9121";"2,1690";"34,6837"
"41,5680";"3,4757";"1,0848";"1654,0316";"2,1696";"34,6862"
"41,5740";"3,4761";"1,0851";"1654,1154";"2,1701";"34,6879"
"41,5800";"3,4766";"1,0853";"1654,1364";"2,1706";"34,6884"
"41,5860";"3,4771";"1,0856";"1654,1467";"2,1712";"34,6886"
"41,5920";"3,4776";"1,0858";"1654,1797";"2,1717";"34,6893"
"41,5980";"3,4781";"1,0861";"1654,2347";"2,1721";"34,6904"
"41,6040";"3,4786";"1,0863";"1654,2876";"2,1726";"34,6916"
"41,6100";"3,4791";"1,0866";"1654,3549";"2,1731";"34,6930"
"41,6160";"3,4796";"1,0868";"1654,4611";"2,1736";"34,6952"
"41,6220";"3,4801";"1,0871";"1654,5548";"2,1742";"34,6972"
"41,6280";"3,4805";"1,0873";"1654,6274";"2,1747";"34,6987"
"41,6340";"3,4811";"1,0876";"1654,6609";"2,1752";"34,6994"
"41,6400";"3,4816";"1,0879";"1654,6570";"2,1757";"34,6993"
"41,6460";"3,4820";"1,0881";"1654,6715";"2,1763";"34,6996"
"41,6520";"3,4826";"1,0884";"1654,7111";"2,1768";"34,7004"
"41,6580";"3,4831";"1,0887";"1654,7899";"2,1774";"34,7021"
"41,6640";"3,4836";"1,0889";"1654,8787";"2,1779";"34,7039"
"41,6700";"3,4842";"1,0892";"1654,9640";"2,1784";"34,7057"
"41,6760";"3,4847";"1,0894";"1655,0420";"2,1789";"34,7074"
"41,6820";"3,4851";"1,0897";"1655,0959";"2,1794";"34,7085"
"41,6880";"3,4856";"1,0900";"1655,1392";"2,1799";"34,7094"
"41,6940";"3,4861";"1,0902";"1655,2039";"2,1804";"34,7108"
"41,7000";"3,4866";"1,0905";"1655,2424";"2,1810";"34,7116"
"41,7060";"3,4871";"1,0908";"1655,2996";"2,1816";"34,7128"
"41,7120";"3,4876";"1,0911";"1655,3843";"2,1822";"34,7146"
"41,7180";"3,4881";"1,0914";"1655,4590";"2,1827";"34,7161"
"41,7240";"3,4886";"1,0916";"1655,5128";"2,1832";"34,7172"
"41,7300";"3,4891";"1,0919";"1655,5242";"2,1837";"34,7175"
"41,7360";"3,4896";"1,0921";"1655,5261";"2,1843";"34,7175"
"41,7420";"3,4901";"1,0924";"1655,5610";"2,1848";"34,7183"
"41,7480";"3,4906";"1,0927";"1655,5901";"2,1853";"34,7189"
"41,7540";"3,4911";"1,0930";"1655,5798";"2,1859";"34,7187"
"41,7600";"3,4916";"1,0932";"1655,6295";"2,1865";"34,7197"
"41,7660";"3,4921";"1,0935";"1655,7129";"2,1870";"34,7214"
"41,7720";"3,4925";"1,0938";"1655,8179";"2,1875";"34,7236"
"41,7780";"3,4931";"1,0940";"1655,8977";"2,1880";"34,7253"
"41,7840";"3,4936";"1,0942";"1655,9589";"2,1885";"34,7266"
"41,7900";"3,4941";"1,0945";"1656,0023";"2,1890";"34,7275"
"41,7960";"3,4946";"1,0947";"1656,0551";"2,1895";"34,7286"
"41,8020";"3,4951";"1,0950";"1656,1406";"2,1900";"34,7304"
"41,8080";"3,4956";"1,0953";"1656,2188";"2,1906";"34,7321"
"41,8140";"3,4962";"1,0956";"1656,2955";"2,1912";"34,7337"
"41,8200";"3,4967";"1,0959";"1656,3752";"2,1918";"34,7353"
"41,8260";"3,4971";"1,0962";"1656,4630";"2,1923";"34,7372"
"41,8320";"3,4976";"1,0964";"1656,5232";"2,1928";"34,7384"
"41,8380";"3,4981";"1,0967";"1656,5826";"2,1933";"34,7397"
"41,8440";"3,4986";"1,0969";"1656,6725";"2,1938";"34,7416"
"41,8500";"3,4991";"1,0971";"1656,7662";"2,1943";"34,7435"
"41,8560";"3,4996";"1,0974";"1656,8458";"2,1947";"34,7452"
"41,8620";"3,5001";"1,0976";"1656,8652";"2,1953";"34,7456"
"41,8680";"3,5006";"1,0979";"1656,8624";"2,1958";"34,7456"
"41,8740";"3,5011";"1,0982";"1656,8979";"2,1963";"34,7463"
"41,8800";"3,5016";"1,0984";"1656,9084";"2,1969";"34,7465"
"41,8860";"3,5021";"1,0987";"1656,9640";"2,1974";"34,7477"
"41,8920";"3,5026";"1,0990";"1657,0641";"2,1980";"34,7498"
"41,8980";"3,5030";"1,0992";"1657,1498";"2,1985";"34,7516"
"41,9040";"3,5036";"1,0995";"1657,2056";"2,1990";"34,7527"
"41,9100";"3,5041";"1,0998";"1657,2377";"2,1995";"34,7534"
"41,9160";"3,5046";"1,1000";"1657,2520";"2,2001";"34,7537"
"41,9220";"3,5052";"1,1003";"1657,3036";"2,2006";"34,7548"
"41,9280";"3,5057";"1,1006";"1657,4031";"2,2011";"34,7569"
"41,9340";"3,5062";"1,1008";"1657,5243";"2,2016";"34,7594"
"41,9400";"3,5067";"1,1011";"1657,6207";"2,2021";"34,7615"
"41,9460";"3,5072";"1,1013";"1657,6819";"2,2027";"34,7627"
"41,9520";"3,5076";"1,1016";"1657,7130";"2,2032";"34,7634"
"41,9580";"3,5081";"1,1019";"1657,7334";"2,2037";"34,7638"
"41,9640";"3,5086";"1,1021";"1657,7341";"2,2042";"34,7638"
"41,9700";"3,5091";"1,1024";"1657,7609";"2,2048";"34,7644"
"41,9760";"3,5096";"1,1027";"1657,7737";"2,2054";"34,7647"
"41,9820";"3,5101";"1,1030";"1657,8075";"2,2060";"34,7654"
"41,9880";"3,5106";"1,1033";"1657,8209";"2,2065";"34,7657"
"41,9940";"3,5111";"1,1035";"1657,8409";"2,2070";"34,7661"
"42,0000";"3,5116";"1,1038";"1657,8699";"2,2075";"34,7667"
"42,0060";"3,5120";"1,1040";"1657,9152";"2,2081";"34,7676"
"42,0120";"3,5125";"1,1043";"1657,9496";"2,2086";"34,7683"
"42,0180";"3,5130";"1,1046";"1657,9731";"2,2091";"34,7688"
"42,0240";"3,5135";"1,1048";"1657,9866";"2,2097";"34,7691"
"42,0300";"3,5141";"1,1051";"1657,9731";"2,2102";"34,7688"
"42,0360";"3,5147";"1,1054";"1657,9574";"2,2107";"34,7685"
"42,0420";"3,5152";"1,1056";"1657,9827";"2,2113";"34,7690"
"42,0480";"3,5157";"1,1059";"1658,0336";"2,2118";"34,7701"
"42,0540";"3,5162";"1,1062";"1658,1201";"2,2124";"34,7719"
"42,0600";"3,5167";"1,1065";"1658,1874";"2,2130";"34,7733"
"42,0660";"3,5172";"1,1068";"1658,2234";"2,2135";"34,7741"
"42,0720";"3,5177";"1,1071";"1658,2627";"2,2141";"34,7749"
"42,0780";"3,5181";"1,1073";"1658,3236";"2,2146";"34,7762"
"42,0840";"3,5186";"1,1076";"1658,3860";"2,2152";"34,7775"
"42,0900";"3,5191";"1,1078";"1658,4340";"2,2157";"34,7785"
"42,0960";"3,5195";"1,1081";"1658,4985";"2,2162";"34,7799"
"42,1020";"3,5200";"1,1083";"1658,5592";"2,2167";"34,7811"
"42,1080";"3,5206";"1,1086";"1658,6053";"2,2172";"34,7821"
"42,1140";"3,5210";"1,1089";"1658,6597";"2,2178";"34,7832"
"42,1200";"3,5215";"1,1092";"1658,6932";"2,2184";"34,7839"
"42,1260";"3,5221";"1,1095";"1658,6885";"2,2189";"34,7838"
"42,1320";"3,5225";"1,1097";"1658,6760";"2,2195";"34,7836"
"42,1380";"3,5231";"1,1100";"1658,6810";"2,2200";"34,7837"
"42,1440";"3,5236";"1,1103";"1658,7123";"2,2205";"34,7843"
"42,1500";"3,5241";"1,1105";"1658,7278";"2,2211";"34,7847"
"42,1560";"3,5246";"1,1108";"1658,7324";"2,2216";"34,7848"
"42,1620";"3,5252";"1,1111";"1658,7594";"2,2222";"34,7853"
"42,1680";"3,5257";"1,1114";"1658,8376";"2,2228";"34,7870"
"42,1740";"3,5262";"1,1117";"1658,9208";"2,2234";"34,7887"
"42,1800";"3,5267";"1,1120";"1659,0195";"2,2240";"34,7908"
"42,1860";"3,5271";"1,1123";"1659,0813";"2,2247";"34,7921"
"42,1920";"3,5276";"1,1126";"1659,1221";"2,2253";"34,7929"
"42,1980";"3,5281";"1,1129";"1659,1622";"2,2259";"34,7938"
"42,2040";"3,5286";"1,1132";"1659,1898";"2,2264";"34,7944"
"42,2100";"3,5290";"1,1135";"1659,1552";"2,2270";"34,7936"
"42,2160";"3,5296";"1,1138";"1659,1234";"2,2275";"34,7930"
"42,2220";"3,5300";"1,1140";"1659,1129";"2,2281";"34,7927"
"42,2280";"3,5305";"1,1143";"1659,1375";"2,2287";"34,7933"
"42,2340";"3,5311";"1,1146";"1659,1998";"2,2292";"34,7946"
"42,2400";"3,5315";"1,1149";"1659,2563";"2,2299";"34,7958"
"42,2460";"3,5321";"1,1152";"1659,2800";"2,2304";"34,7962"
"42,2520";"3,5326";"1,1155";"1659,3102";"2,2310";"34,7969"
"42,2580";"3,5330";"1,1158";"1659,3439";"2,2315";"34,7976"
"42,2640";"3,5336";"1,1160";"1659,3928";"2,2321";"34,7986"
"42,2700";"3,5341";"1,1163";"1659,4612";"2,2326";"34,8000"
"42,2760";"3,5346";"1,1166";"1659,5347";"2,2332";"34,8016"
"42,2820";"3,5351";"1,1169";"1659,6094";"2,2338";"34,8032"
"42,2880";"3,5357";"1,1172";"1659,6381";"2,2345";"34,8038"
"42,2940";"3,5361";"1,1176";"1659,6425";"2,2351";"34,8038"
"42,3000";"3,5367";"1,1179";"1659,6261";"2,2357";"34,8035"
"42,3060";"3,5372";"1,1182";"1659,6493";"2,2364";"34,8040"
"42,3120";"3,5376";"1,1185";"1659,7009";"2,2370";"34,8051"
"42,3180";"3,5381";"1,1187";"1659,7155";"2,2375";"34,8054"
"42,3240";"3,5386";"1,1190";"1659,7140";"2,2380";"34,8054"
"42,3300";"3,5391";"1,1193";"1659,7458";"2,2386";"34,8060"
"42,3360";"3,5396";"1,1196";"1659,7891";"2,2391";"34,8069"
"42,3420";"3,5401";"1,1198";"1659,8265";"2,2397";"34,8077"
"42,3480";"3,5405";"1,1201";"1659,8981";"2,2402";"34,8092"
"42,3540";"3,5411";"1,1204";"1659,9591";"2,2407";"34,8105"
"42,3600";"3,5416";"1,1207";"1660,0020";"2,2413";"34,8114"
"42,3660";"3,5421";"1,1210";"1660,0405";"2,2419";"34,8122"
"42,3720";"3,5426";"1,1213";"1660,0859";"2,2425";"34,8131"
"42,3780";"3,5431";"1,1215";"1660,1389";"2,2430";"34,8143"
"42,3840";"3,5436";"1,1218";"1660,1816";"2,2436";"34,8152"
"42,3900";"3,5441";"1,1221";"1660,1868";"2,2442";"34,8153"
"42,3960";"3,5446";"1,1224";"1660,1838";"2,2448";"34,8152"
"42,4020";"3,5451";"1,1227";"1660,2388";"2,2453";"34,8164"
"42,4080";"3,5456";"1,1230";"1660,2740";"2,2459";"34,8171"
"42,4140";"3,5461";"1,1233";"1660,3177";"2,2465";"34,8180"
"42,4200";"3,5466";"1,1236";"1660,3308";"2,2471";"34,8183"
"42,4260";"3,5471";"1,1239";"1660,3390";"2,2478";"34,8185"
"42,4320";"3,5476";"1,1242";"1660,3704";"2,2484";"34,8191"
"42,4380";"3,5481";"1,1245";"1660,3890";"2,2489";"34,8195"
"42,4440";"3,5486";"1,1248";"1660,3938";"2,2495";"34,8196"
"42,4500";"3,5491";"1,1250";"1660,4358";"2,2501";"34,8205"
"42,4560";"3,5495";"1,1253";"1660,4988";"2,2507";"34,8218"
"42,4620";"3,5501";"1,1256";"1660,5457";"2,2512";"34,8228"
"42,4680";"3,5506";"1,1259";"1660,5826";"2,2518";"34,8236"
"42,4740";"3,5510";"1,1262";"1660,6254";"2,2524";"34,8245"
"42,4800";"3,5516";"1,1265";"1660,6429";"2,2530";"34,8248"
"42,4860";"3,5521";"1,1268";"1660,6499";"2,2536";"34,8250"
"42,4920";"3,5526";"1,1271";"1660,6779";"2,2542";"34,8256"
"42,4980";"3,5531";"1,1274";"1660,6833";"2,2547";"34,8257"
"42,5040";"3,5536";"1,1276";"1660,6647";"2,2553";"34,8253"
"42,5100";"3,5540";"1,1279";"1660,6306";"2,2558";"34,8246"
"42,5160";"3,5546";"1,1282";"1660,6123";"2,2564";"34,8242"
"42,5220";"3,5551";"1,1285";"1660,6060";"2,2570";"34,8241"
"42,5280";"3,5556";"1,1288";"1660,6284";"2,2576";"34,8245"
"42,5340";"3,5562";"1,1291";"1660,7002";"2,2582";"34,8260"
"42,5400";"3,5567";"1,1294";"1660,7649";"2,2588";"34,8274"
"42,5460";"3,5572";"1,1297";"1660,7676";"2,2595";"34,8274"
"42,5520";"3,5577";"1,1300";"1660,7695";"2,2601";"34,8275"
