Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"40,9980";"3,4361";"1,2445";"1305,2037";"2,4891";"28,5840"
"41,0040";"3,4366";"1,2448";"1305,2355";"2,4895";"28,5847"
"41,0100";"3,4371";"1,2450";"1305,3098";"2,4900";"28,5863"
"41,0160";"3,4376";"1,2452";"1305,3490";"2,4904";"28,5872"
"41,0220";"3,4381";"1,2454";"1305,4059";"2,4909";"28,5885"
"41,0280";"3,4386";"1,2457";"1305,5496";"2,4913";"28,5916"
"41,0340";"3,4391";"1,2459";"1305,6959";"2,4918";"28,5948"
"41,0400";"3,4397";"1,2461";"1305,8418";"2,4922";"28,5980"
"41,0460";"3,4401";"1,2463";"1305,9631";"2,4926";"28,6007"
"41,0520";"3,4406";"1,2465";"1306,0935";"2,4930";"28,6035"
"41,0580";"3,4411";"1,2467";"1306,2041";"2,4934";"28,6059"
"41,0640";"3,4416";"1,2469";"1306,2762";"2,4939";"28,6075"
"41,0700";"3,4421";"1,2472";"1306,3594";"2,4943";"28,6093"
"41,0760";"3,4426";"1,2474";"1306,4641";"2,4947";"28,6116"
"41,0820";"3,4431";"1,2476";"1306,5746";"2,4952";"28,6140"
"41,0880";"3,4436";"1,2478";"1306,7012";"2,4956";"28,6168"
"41,0940";"3,4441";"1,2480";"1306,8185";"2,4961";"28,6194"
"41,1000";"3,4446";"1,2483";"1306,8948";"2,4965";"28,6211"
"41,1060";"3,4451";"1,2485";"1306,9368";"2,4969";"28,6220"
"41,1120";"3,4456";"1,2487";"1306,9550";"2,4974";"28,6224"
"41,1180";"3,4461";"1,2489";"1306,9734";"2,4978";"28,6228"
"41,1240";"3,4466";"1,2491";"1307,0388";"2,4982";"28,6242"
"41,1300";"3,4471";"1,2493";"1307,1168";"2,4986";"28,6259"
"41,1360";"3,4475";"1,2495";"1307,1882";"2,4990";"28,6275"
"41,1420";"3,4481";"1,2497";"1307,2947";"2,4994";"28,6298"
"41,1480";"3,4486";"1,2499";"1307,4346";"2,4998";"28,6329"
"41,1540";"3,4491";"1,2501";"1307,5625";"2,5003";"28,6357"
"41,1600";"3,4496";"1,2503";"1307,6527";"2,5007";"28,6377"
"41,1660";"3,4501";"1,2506";"1307,7303";"2,5011";"28,6394"
"41,1720";"3,4506";"1,2508";"1307,8473";"2,5016";"28,6419"
"41,1780";"3,4511";"1,2510";"1307,9657";"2,5020";"28,6445"
"41,1840";"3,4517";"1,2512";"1308,1023";"2,5024";"28,6475"
"41,1900";"3,4521";"1,2514";"1308,2157";"2,5029";"28,6500"
"41,1960";"3,4526";"1,2516";"1308,2758";"2,5033";"28,6513"
"41,2020";"3,4531";"1,2518";"1308,3231";"2,5037";"28,6523"
"41,2080";"3,4536";"1,2520";"1308,3810";"2,5041";"28,6536"
"41,2140";"3,4540";"1,2522";"1308,4514";"2,5045";"28,6551"
"41,2200";"3,4546";"1,2524";"1308,5216";"2,5049";"28,6567"
"41,2260";"3,4550";"1,2527";"1308,6173";"2,5053";"28,6588"
"41,2320";"3,4555";"1,2529";"1308,7234";"2,5057";"28,6611"
"41,2380";"3,4561";"1,2531";"1308,8264";"2,5061";"28,6634"
"41,2440";"3,4565";"1,2533";"1308,9513";"2,5065";"28,6661"
"41,2500";"3,4570";"1,2535";"1309,0953";"2,5069";"28,6693"
"41,2560";"3,4576";"1,2537";"1309,2543";"2,5074";"28,6727"
"41,2620";"3,4581";"1,2539";"1309,3462";"2,5079";"28,6747"
"41,2680";"3,4586";"1,2542";"1309,4540";"2,5083";"28,6771"
"41,2740";"3,4592";"1,2544";"1309,6168";"2,5088";"28,6807"
"41,2800";"3,4596";"1,2546";"1309,7117";"2,5092";"28,6827"
"41,2860";"3,4602";"1,2548";"1309,7178";"2,5096";"28,6829"
"41,2920";"3,4607";"1,2550";"1309,7251";"2,5101";"28,6830"
"41,2980";"3,4611";"1,2553";"1309,7848";"2,5105";"28,6844"
"41,3040";"3,4617";"1,2554";"1309,8774";"2,5109";"28,6864"
"41,3100";"3,4621";"1,2556";"1309,9894";"2,5113";"28,6888"
"41,3160";"3,4626";"1,2558";"1310,0698";"2,5117";"28,6906"
"41,3220";"3,4631";"1,2560";"1310,1532";"2,5120";"28,6924"
"41,3280";"3,4636";"1,2561";"1310,2661";"2,5123";"28,6949"
"41,3340";"3,4641";"1,2563";"1310,3865";"2,5127";"28,6975"
"41,3400";"3,4646";"1,2565";"1310,4760";"2,5131";"28,6995"
"41,3460";"3,4651";"1,2567";"1310,5789";"2,5135";"28,7017"
"41,3520";"3,4656";"1,2569";"1310,6407";"2,5139";"28,7031"
"41,3580";"3,4661";"1,2572";"1310,7173";"2,5143";"28,7048"
"41,3640";"3,4666";"1,2574";"1310,8070";"2,5148";"28,7067"
"41,3700";"3,4670";"1,2576";"1310,8715";"2,5152";"28,7081"
"41,3760";"3,4676";"1,2579";"1310,9260";"2,5157";"28,7093"
"41,3820";"3,4681";"1,2581";"1310,9960";"2,5162";"28,7109"
"41,3880";"3,4686";"1,2583";"1311,0420";"2,5166";"28,7119"
"41,3940";"3,4691";"1,2585";"1311,1041";"2,5171";"28,7132"
"41,4000";"3,4696";"1,2587";"1311,1984";"2,5175";"28,7153"
"41,4060";"3,4701";"1,2589";"1311,3136";"2,5179";"28,7178"
"41,4120";"3,4706";"1,2592";"1311,4346";"2,5183";"28,7205"
"41,4180";"3,4712";"1,2594";"1311,5154";"2,5188";"28,7222"
"41,4240";"3,4716";"1,2596";"1311,5719";"2,5193";"28,7235"
"41,4300";"3,4721";"1,2599";"1311,6143";"2,5197";"28,7244"
"41,4360";"3,4726";"1,2601";"1311,6685";"2,5202";"28,7256"
"41,4420";"3,4731";"1,2603";"1311,7650";"2,5206";"28,7277"
"41,4480";"3,4736";"1,2605";"1311,8826";"2,5211";"28,7303"
"41,4540";"3,4741";"1,2607";"1311,9513";"2,5214";"28,7318"
"41,4600";"3,4746";"1,2609";"1311,9788";"2,5218";"28,7324"
"41,4660";"3,4751";"1,2611";"1312,0060";"2,5222";"28,7330"
"41,4720";"3,4756";"1,2613";"1312,0522";"2,5227";"28,7340"
"41,4780";"3,4761";"1,2615";"1312,1462";"2,5231";"28,7361"
"41,4840";"3,4766";"1,2618";"1312,2701";"2,5235";"28,7388"
"41,4900";"3,4771";"1,2619";"1312,4312";"2,5239";"28,7423"
"41,4960";"3,4776";"1,2622";"1312,5707";"2,5243";"28,7454"
"41,5020";"3,4781";"1,2624";"1312,6914";"2,5248";"28,7480"
"41,5080";"3,4786";"1,2626";"1312,7968";"2,5252";"28,7503"
"41,5140";"3,4791";"1,2628";"1312,8986";"2,5256";"28,7525"
"41,5200";"3,4796";"1,2630";"1312,9844";"2,5260";"28,7544"
"41,5260";"3,4802";"1,2632";"1313,0514";"2,5264";"28,7559"
"41,5320";"3,4806";"1,2634";"1313,1799";"2,5269";"28,7587"
"41,5380";"3,4812";"1,2637";"1313,2986";"2,5273";"28,7613"
"41,5440";"3,4817";"1,2639";"1313,3879";"2,5277";"28,7633"
"41,5500";"3,4821";"1,2641";"1313,5162";"2,5282";"28,7661"
"41,5560";"3,4826";"1,2643";"1313,6420";"2,5286";"28,7688"
"41,5620";"3,4832";"1,2645";"1313,7723";"2,5291";"28,7717"
"41,5680";"3,4836";"1,2648";"1313,8905";"2,5295";"28,7743"
"41,5740";"3,4841";"1,2650";"1313,9788";"2,5300";"28,7762"
"41,5800";"3,4846";"1,2652";"1314,0516";"2,5304";"28,7778"
"41,5860";"3,4851";"1,2654";"1314,1094";"2,5308";"28,7791"
"41,5920";"3,4856";"1,2656";"1314,1472";"2,5312";"28,7799"
"41,5980";"3,4861";"1,2658";"1314,2003";"2,5316";"28,7811"
"41,6040";"3,4866";"1,2660";"1314,2816";"2,5320";"28,7828"
"41,6100";"3,4871";"1,2662";"1314,3455";"2,5324";"28,7842"
"41,6160";"3,4876";"1,2664";"1314,3909";"2,5328";"28,7852"
"41,6220";"3,4880";"1,2666";"1314,4454";"2,5333";"28,7864"
"41,6280";"3,4885";"1,2668";"1314,4951";"2,5337";"28,7875"
"41,6340";"3,4891";"1,2671";"1314,5331";"2,5342";"28,7883"
"41,6400";"3,4896";"1,2673";"1314,5782";"2,5347";"28,7893"
"41,6460";"3,4901";"1,2676";"1314,6700";"2,5352";"28,7913"
"41,6520";"3,4907";"1,2678";"1314,8132";"2,5357";"28,7945"
"41,6580";"3,4911";"1,2681";"1314,9618";"2,5362";"28,7977"
"41,6640";"3,4917";"1,2683";"1315,1155";"2,5366";"28,8011"
"41,6700";"3,4922";"1,2685";"1315,2064";"2,5370";"28,8031"
"41,6760";"3,4926";"1,2687";"1315,2651";"2,5374";"28,8044"
"41,6820";"3,4931";"1,2689";"1315,3445";"2,5378";"28,8061"
"41,6880";"3,4936";"1,2691";"1315,4733";"2,5382";"28,8089"
"41,6940";"3,4940";"1,2693";"1315,5979";"2,5386";"28,8117"
"41,7000";"3,4946";"1,2695";"1315,6968";"2,5390";"28,8138"
"41,7060";"3,4950";"1,2697";"1315,8060";"2,5394";"28,8162"
"41,7120";"3,4955";"1,2699";"1315,8993";"2,5399";"28,8183"
"41,7180";"3,4960";"1,2702";"1315,9795";"2,5403";"28,8200"
"41,7240";"3,4966";"1,2704";"1316,0442";"2,5407";"28,8214"
"41,7300";"3,4970";"1,2706";"1316,1052";"2,5411";"28,8228"
"41,7360";"3,4976";"1,2708";"1316,1851";"2,5415";"28,8245"
"41,7420";"3,4981";"1,2710";"1316,2871";"2,5420";"28,8268"
"41,7480";"3,4985";"1,2712";"1316,4047";"2,5424";"28,8293"
"41,7540";"3,4991";"1,2714";"1316,4896";"2,5429";"28,8312"
"41,7600";"3,4996";"1,2717";"1316,5771";"2,5433";"28,8331"
"41,7660";"3,5001";"1,2719";"1316,6570";"2,5437";"28,8349"
"41,7720";"3,5007";"1,2721";"1316,7339";"2,5442";"28,8365"
"41,7780";"3,5012";"1,2723";"1316,8132";"2,5446";"28,8383"
"41,7840";"3,5016";"1,2725";"1316,9241";"2,5451";"28,8407"
"41,7900";"3,5022";"1,2727";"1317,0618";"2,5455";"28,8437"
"41,7960";"3,5027";"1,2730";"1317,1881";"2,5459";"28,8465"
"41,8020";"3,5031";"1,2732";"1317,3127";"2,5463";"28,8492"
"41,8080";"3,5036";"1,2734";"1317,4326";"2,5467";"28,8518"
"41,8140";"3,5041";"1,2736";"1317,5552";"2,5471";"28,8545"
"41,8200";"3,5046";"1,2738";"1317,6696";"2,5475";"28,8570"
"41,8260";"3,5051";"1,2740";"1317,7343";"2,5479";"28,8584"
"41,8320";"3,5056";"1,2742";"1317,8158";"2,5483";"28,8602"
"41,8380";"3,5060";"1,2744";"1317,9030";"2,5487";"28,8621"
"41,8440";"3,5066";"1,2746";"1317,9509";"2,5492";"28,8632"
"41,8500";"3,5071";"1,2748";"1318,0092";"2,5496";"28,8645"
"41,8560";"3,5076";"1,2750";"1318,0862";"2,5501";"28,8662"
"41,8620";"3,5081";"1,2753";"1318,1605";"2,5505";"28,8678"
"41,8680";"3,5086";"1,2755";"1318,2551";"2,5509";"28,8699"
"41,8740";"3,5091";"1,2757";"1318,3525";"2,5513";"28,8720"
"41,8800";"3,5096";"1,2759";"1318,4227";"2,5518";"28,8735"
"41,8860";"3,5102";"1,2761";"1318,5240";"2,5522";"28,8757"
"41,8920";"3,5106";"1,2763";"1318,6276";"2,5527";"28,8780"
"41,8980";"3,5112";"1,2766";"1318,7510";"2,5531";"28,8807"
"41,9040";"3,5117";"1,2768";"1318,8243";"2,5536";"28,8823"
"41,9100";"3,5122";"1,2770";"1318,9078";"2,5540";"28,8841"
"41,9160";"3,5126";"1,2772";"1318,9401";"2,5545";"28,8849"
"41,9220";"3,5131";"1,2774";"1318,9641";"2,5549";"28,8854"
"41,9280";"3,5136";"1,2776";"1319,0002";"2,5553";"28,8862"
"41,9340";"3,5141";"1,2778";"1319,0708";"2,5557";"28,8877"
"41,9400";"3,5146";"1,2780";"1319,1317";"2,5561";"28,8890"
"41,9460";"3,5151";"1,2782";"1319,2161";"2,5565";"28,8909"
"41,9520";"3,5156";"1,2784";"1319,3104";"2,5569";"28,8930"
"41,9580";"3,5161";"1,2786";"1319,4175";"2,5573";"28,8953"
"41,9640";"3,5166";"1,2789";"1319,5389";"2,5577";"28,8980"
"41,9700";"3,5171";"1,2791";"1319,6394";"2,5581";"28,9002"
"41,9760";"3,5176";"1,2793";"1319,7390";"2,5585";"28,9023"
"41,9820";"3,5181";"1,2795";"1319,8386";"2,5590";"28,9045"
"41,9880";"3,5186";"1,2797";"1319,9000";"2,5594";"28,9059"
"41,9940";"3,5191";"1,2799";"1319,9637";"2,5599";"28,9073"
"42,0000";"3,5196";"1,2802";"1320,0529";"2,5603";"28,9092"
"42,0060";"3,5201";"1,2804";"1320,1368";"2,5607";"28,9111"
"42,0120";"3,5206";"1,2806";"1320,2328";"2,5612";"28,9132"
"42,0180";"3,5211";"1,2808";"1320,3195";"2,5617";"28,9151"
"42,0240";"3,5216";"1,2810";"1320,4095";"2,5621";"28,9170"
"42,0300";"3,5221";"1,2813";"1320,5165";"2,5625";"28,9194"
"42,0360";"3,5226";"1,2815";"1320,5946";"2,5629";"28,9211"
"42,0420";"3,5231";"1,2817";"1320,6616";"2,5634";"28,9226"
"42,0480";"3,5236";"1,2819";"1320,7209";"2,5638";"28,9239"
"42,0540";"3,5241";"1,2821";"1320,7900";"2,5642";"28,9254"
"42,0600";"3,5246";"1,2823";"1320,8529";"2,5646";"28,9267"
"42,0660";"3,5251";"1,2825";"1320,9062";"2,5651";"28,9279"
"42,0720";"3,5255";"1,2827";"1320,9781";"2,5655";"28,9295"
"42,0780";"3,5260";"1,2830";"1321,0763";"2,5659";"28,9316"
"42,0840";"3,5266";"1,2832";"1321,1887";"2,5663";"28,9341"
"42,0900";"3,5271";"1,2834";"1321,3134";"2,5668";"28,9368"
"42,0960";"3,5276";"1,2836";"1321,4012";"2,5673";"28,9388"
"42,1020";"3,5281";"1,2839";"1321,4635";"2,5677";"28,9401"
"42,1080";"3,5286";"1,2841";"1321,5294";"2,5681";"28,9416"
"42,1140";"3,5291";"1,2842";"1321,5972";"2,5685";"28,9430"
"42,1200";"3,5296";"1,2844";"1321,6656";"2,5689";"28,9445"
"42,1260";"3,5301";"1,2846";"1321,7159";"2,5692";"28,9456"
"42,1320";"3,5307";"1,2848";"1321,7517";"2,5696";"28,9464"
"42,1380";"3,5312";"1,2850";"1321,8337";"2,5700";"28,9482"
"42,1440";"3,5316";"1,2852";"1321,9418";"2,5704";"28,9506"
"42,1500";"3,5322";"1,2854";"1322,0737";"2,5708";"28,9535"
"42,1560";"3,5327";"1,2856";"1322,2129";"2,5712";"28,9565"
"42,1620";"3,5331";"1,2858";"1322,3077";"2,5717";"28,9586"
"42,1680";"3,5336";"1,2861";"1322,3805";"2,5721";"28,9602"
"42,1740";"3,5341";"1,2863";"1322,5043";"2,5726";"28,9629"
"42,1800";"3,5346";"1,2865";"1322,6307";"2,5730";"28,9657"
"42,1860";"3,5351";"1,2867";"1322,7565";"2,5734";"28,9684"
"42,1920";"3,5356";"1,2869";"1322,8772";"2,5739";"28,9711"
"42,1980";"3,5361";"1,2872";"1322,9893";"2,5743";"28,9735"
"42,2040";"3,5366";"1,2874";"1323,1110";"2,5748";"28,9762"
"42,2100";"3,5371";"1,2876";"1323,1824";"2,5753";"28,9778"
"42,2160";"3,5376";"1,2879";"1323,2324";"2,5757";"28,9789"
"42,2220";"3,5381";"1,2881";"1323,2560";"2,5761";"28,9794"
"42,2280";"3,5386";"1,2883";"1323,2776";"2,5766";"28,9798"
"42,2340";"3,5390";"1,2885";"1323,2811";"2,5770";"28,9799"
"42,2400";"3,5395";"1,2887";"1323,2855";"2,5774";"28,9800"
"42,2460";"3,5401";"1,2889";"1323,3479";"2,5778";"28,9814"
"42,2520";"3,5406";"1,2891";"1323,4225";"2,5782";"28,9830"
"42,2580";"3,5411";"1,2893";"1323,4955";"2,5787";"28,9846"
"42,2640";"3,5416";"1,2896";"1323,5822";"2,5791";"28,9865"
"42,2700";"3,5421";"1,2898";"1323,6853";"2,5796";"28,9888"
"42,2760";"3,5426";"1,2900";"1323,8010";"2,5800";"28,9913"
"42,2820";"3,5432";"1,2902";"1323,9198";"2,5805";"28,9939"
"42,2880";"3,5436";"1,2905";"1324,0472";"2,5809";"28,9967"
"42,2940";"3,5441";"1,2907";"1324,1760";"2,5814";"28,9995"
"42,3000";"3,5446";"1,2910";"1324,2845";"2,5820";"29,0019"
"42,3060";"3,5450";"1,2912";"1324,3907";"2,5824";"29,0042"
"42,3120";"3,5456";"1,2915";"1324,4894";"2,5829";"29,0064"
"42,3180";"3,5461";"1,2917";"1324,5994";"2,5834";"29,0088"
"42,3240";"3,5465";"1,2919";"1324,6786";"2,5838";"29,0105"
"42,3300";"3,5470";"1,2921";"1324,7469";"2,5842";"29,0120"
"42,3360";"3,5475";"1,2923";"1324,8125";"2,5847";"29,0135"
"42,3420";"3,5480";"1,2926";"1324,8822";"2,5851";"29,0150"
"42,3480";"3,5485";"1,2928";"1324,9496";"2,5856";"29,0165"
"42,3540";"3,5490";"1,2930";"1325,0309";"2,5860";"29,0182"
"42,3600";"3,5495";"1,2932";"1325,1294";"2,5864";"29,0204"
"42,3660";"3,5501";"1,2934";"1325,2500";"2,5868";"29,0230"
"42,3720";"3,5506";"1,2936";"1325,3303";"2,5873";"29,0248"
"42,3780";"3,5511";"1,2938";"1325,4156";"2,5877";"29,0267"
"42,3840";"3,5517";"1,2940";"1325,5240";"2,5881";"29,0290"
"42,3900";"3,5522";"1,2943";"1325,5930";"2,5885";"29,0306"
"42,3960";"3,5527";"1,2945";"1325,6575";"2,5889";"29,0320"
"42,4020";"3,5532";"1,2947";"1325,7354";"2,5894";"29,0337"
"42,4080";"3,5537";"1,2949";"1325,8000";"2,5898";"29,0351"
"42,4140";"3,5542";"1,2951";"1325,8868";"2,5903";"29,0370"
"42,4200";"3,5546";"1,2954";"1326,0334";"2,5908";"29,0402"
"42,4260";"3,5551";"1,2956";"1326,1924";"2,5912";"29,0437"
"42,4320";"3,5556";"1,2958";"1326,3177";"2,5917";"29,0464"
"42,4380";"3,5561";"1,2961";"1326,4059";"2,5921";"29,0484"
"42,4440";"3,5566";"1,2963";"1326,4746";"2,5925";"29,0499"
"42,4500";"3,5571";"1,2965";"1326,5717";"2,5930";"29,0520"
"42,4560";"3,5576";"1,2967";"1326,6438";"2,5935";"29,0536"
"42,4620";"3,5581";"1,2970";"1326,7350";"2,5939";"29,0556"
"42,4680";"3,5585";"1,2972";"1326,8644";"2,5943";"29,0584"
"42,4740";"3,5590";"1,2974";"1326,9579";"2,5947";"29,0604"
"42,4800";"3,5596";"1,2976";"1327,0188";"2,5951";"29,0618"
"42,4860";"3,5601";"1,2977";"1327,0717";"2,5955";"29,0629"
"42,4920";"3,5606";"1,2979";"1327,1061";"2,5959";"29,0637"
"42,4980";"3,5612";"1,2981";"1327,1667";"2,5963";"29,0650"
"42,5040";"3,5616";"1,2984";"1327,2471";"2,5967";"29,0668"
"42,5100";"3,5622";"1,2986";"1327,3422";"2,5971";"29,0689"
"42,5160";"3,5627";"1,2988";"1327,4597";"2,5976";"29,0714"
"42,5220";"3,5632";"1,2991";"1327,5580";"2,5981";"29,0736"
"42,5280";"3,5637";"1,2993";"1327,6282";"2,5986";"29,0751"
"42,5340";"3,5642";"1,2995";"1327,6875";"2,5991";"29,0764"
"42,5400";"3,5646";"1,2998";"1327,7646";"2,5996";"29,0781"
"42,5460";"3,5651";"1,3000";"1327,8420";"2,6000";"29,0798"
"42,5520";"3,5656";"1,3002";"1327,8884";"2,6004";"29,0808"
"42,5580";"3,5661";"1,3004";"1327,9434";"2,6009";"29,0820"
"42,5640";"3,5666";"1,3006";"1328,0114";"2,6013";"29,0835"
"42,5700";"3,5671";"1,3008";"1328,0889";"2,6016";"29,0852"
"42,5760";"3,5675";"1,3010";"1328,1713";"2,6020";"29,0870"
"42,5820";"3,5681";"1,3012";"1328,2537";"2,6024";"29,0888"
"42,5880";"3,5686";"1,3014";"1328,3624";"2,6029";"29,0912"
"42,5940";"3,5690";"1,3017";"1328,4744";"2,6033";"29,0937"
"42,6000";"3,5696";"1,3019";"1328,5696";"2,6038";"29,0957"
"42,6060";"3,5701";"1,3021";"1328,6674";"2,6043";"29,0979"
"42,6120";"3,5706";"1,3024";"1328,7795";"2,6047";"29,1003"
"42,6180";"3,5712";"1,3026";"1328,8663";"2,6052";"29,1022"
"42,6240";"3,5717";"1,3028";"1328,9755";"2,6056";"29,1046"
"42,6300";"3,5722";"1,3030";"1329,0773";"2,6060";"29,1069"
"42,6360";"3,5727";"1,3032";"1329,1631";"2,6065";"29,1087"
"42,6420";"3,5732";"1,3035";"1329,2563";"2,6069";"29,1108"
"42,6480";"3,5737";"1,3037";"1329,3302";"2,6073";"29,1124"
"42,6540";"3,5742";"1,3039";"1329,3959";"2,6078";"29,1138"
"42,6600";"3,5746";"1,3041";"1329,4008";"2,6082";"29,1139"
"42,6660";"3,5751";"1,3043";"1329,4226";"2,6087";"29,1144"
"42,6720";"3,5756";"1,3046";"1329,4674";"2,6091";"29,1154"
"42,6780";"3,5761";"1,3048";"1329,5383";"2,6095";"29,1170"
"42,6840";"3,5765";"1,3050";"1329,6360";"2,6099";"29,1191"
"42,6900";"3,5771";"1,3052";"1329,7994";"2,6103";"29,1227"
"42,6960";"3,5775";"1,3054";"1329,9365";"2,6108";"29,1257"
"42,7020";"3,5780";"1,3056";"1330,0131";"2,6112";"29,1274"
"42,7080";"3,5785";"1,3058";"1330,0643";"2,6116";"29,1285"
"42,7140";"3,5791";"1,3060";"1330,1169";"2,6120";"29,1296"
"42,7200";"3,5795";"1,3062";"1330,1757";"2,6124";"29,1309"
"42,7260";"3,5800";"1,3064";"1330,2422";"2,6128";"29,1324"
"42,7320";"3,5806";"1,3066";"1330,3018";"2,6132";"29,1337"
"42,7380";"3,5811";"1,3068";"1330,3767";"2,6136";"29,1353"
"42,7440";"3,5816";"1,3070";"1330,4685";"2,6141";"29,1373"
"42,7500";"3,5821";"1,3073";"1330,5596";"2,6145";"29,1393"
"42,7560";"3,5826";"1,3075";"1330,6599";"2,6150";"29,1415"
"42,7620";"3,5831";"1,3077";"1330,7701";"2,6154";"29,1439"
"42,7680";"3,5837";"1,3079";"1330,8798";"2,6159";"29,1463"
"42,7740";"3,5841";"1,3082";"1330,9934";"2,6163";"29,1488"
"42,7800";"3,5846";"1,3084";"1331,1063";"2,6168";"29,1513"
"42,7860";"3,5851";"1,3086";"1331,1819";"2,6172";"29,1529"
"42,7920";"3,5856";"1,3088";"1331,1890";"2,6177";"29,1531"
"42,7980";"3,5861";"1,3091";"1331,1982";"2,6181";"29,1533"
"42,8040";"3,5866";"1,3093";"1331,2506";"2,6185";"29,1545"
"42,8100";"3,5870";"1,3095";"1331,2950";"2,6189";"29,1554"
"42,8160";"3,5875";"1,3097";"1331,3505";"2,6194";"29,1566"
"42,8220";"3,5881";"1,3099";"1331,4357";"2,6198";"29,1585"
"42,8280";"3,5886";"1,3101";"1331,5452";"2,6202";"29,1609"
"42,8340";"3,5891";"1,3103";"1331,6455";"2,6207";"29,1631"
"42,8400";"3,5896";"1,3105";"1331,7404";"2,6211";"29,1652"
"42,8460";"3,5900";"1,3108";"1331,8168";"2,6215";"29,1669"
"42,8520";"3,5906";"1,3110";"1331,8879";"2,6219";"29,1684"
"42,8580";"3,5911";"1,3112";"1331,9713";"2,6223";"29,1702"
"42,8640";"3,5916";"1,3114";"1332,0923";"2,6228";"29,1729"
"42,8700";"3,5921";"1,3116";"1332,2318";"2,6233";"29,1759"
"42,8760";"3,5926";"1,3119";"1332,3593";"2,6238";"29,1787"
"42,8820";"3,5931";"1,3121";"1332,4570";"2,6242";"29,1809"
"42,8880";"3,5936";"1,3124";"1332,5560";"2,6247";"29,1830"
"42,8940";"3,5941";"1,3126";"1332,6261";"2,6252";"29,1846"
"42,9000";"3,5946";"1,3128";"1332,6774";"2,6256";"29,1857"
"42,9060";"3,5951";"1,3130";"1332,7787";"2,6261";"29,1879"
"42,9120";"3,5956";"1,3133";"1332,8826";"2,6265";"29,1902"
"42,9180";"3,5961";"1,3135";"1332,9608";"2,6270";"29,1919"
"42,9240";"3,5966";"1,3137";"1333,0349";"2,6275";"29,1935"
"42,9300";"3,5971";"1,3140";"1333,1111";"2,6279";"29,1952"
"42,9360";"3,5975";"1,3141";"1333,1691";"2,6283";"29,1965"
"42,9420";"3,5980";"1,3143";"1333,2013";"2,6287";"29,1972"
"42,9480";"3,5986";"1,3145";"1333,2706";"2,6291";"29,1987"
"42,9540";"3,5990";"1,3147";"1333,3491";"2,6295";"29,2004"
"42,9600";"3,5995";"1,3149";"1333,4373";"2,6299";"29,2023"
"42,9660";"3,6000";"1,3151";"1333,4976";"2,6303";"29,2037"
"42,9720";"3,6005";"1,3153";"1333,5505";"2,6307";"29,2048"
"42,9780";"3,6010";"1,3156";"1333,6157";"2,6311";"29,2062"
"42,9840";"3,6016";"1,3158";"1333,7087";"2,6316";"29,2083"
"42,9900";"3,6021";"1,3160";"1333,8317";"2,6320";"29,2110"
"42,9960";"3,6026";"1,3163";"1333,9368";"2,6325";"29,2133"
"43,0020";"3,6031";"1,3165";"1334,0282";"2,6330";"29,2153"
"43,0080";"3,6036";"1,3167";"1334,1516";"2,6334";"29,2180"
"43,0140";"3,6041";"1,3169";"1334,2950";"2,6339";"29,2211"
"43,0200";"3,6046";"1,3171";"1334,4241";"2,6343";"29,2240"
"43,0260";"3,6051";"1,3174";"1334,5232";"2,6347";"29,2261"
"43,0320";"3,6056";"1,3176";"1334,6011";"2,6352";"29,2278"
"43,0380";"3,6061";"1,3178";"1334,6858";"2,6356";"29,2297"
"43,0440";"3,6066";"1,3180";"1334,7804";"2,6361";"29,2318"
"43,0500";"3,6071";"1,3183";"1334,8978";"2,6365";"29,2343"
"43,0560";"3,6076";"1,3185";"1335,0328";"2,6370";"29,2373"
"43,0620";"3,6081";"1,3187";"1335,1644";"2,6374";"29,2402"
"43,0680";"3,6086";"1,3189";"1335,2827";"2,6378";"29,2428"
"43,0740";"3,6091";"1,3191";"1335,3752";"2,6383";"29,2448"
"43,0800";"3,6096";"1,3193";"1335,4587";"2,6387";"29,2466"
"43,0860";"3,6100";"1,3195";"1335,4990";"2,6391";"29,2475"
"43,0920";"3,6106";"1,3198";"1335,5273";"2,6395";"29,2481"
"43,0980";"3,6111";"1,3200";"1335,5223";"2,6400";"29,2480"
"43,1040";"3,6116";"1,3202";"1335,5247";"2,6405";"29,2481"
"43,1100";"3,6121";"1,3205";"1335,5498";"2,6409";"29,2486"
"43,1160";"3,6126";"1,3207";"1335,5526";"2,6414";"29,2487"
"43,1220";"3,6131";"1,3209";"1335,5774";"2,6418";"29,2492"
"43,1280";"3,6137";"1,3212";"1335,6653";"2,6423";"29,2511"
"43,1340";"3,6141";"1,3214";"1335,7560";"2,6428";"29,2531"
"43,1400";"3,6147";"1,3216";"1335,8490";"2,6432";"29,2552"
"43,1460";"3,6152";"1,3219";"1335,9656";"2,6437";"29,2577"
"43,1520";"3,6156";"1,3221";"1336,0791";"2,6442";"29,2602"
"43,1580";"3,6161";"1,3223";"1336,1520";"2,6447";"29,2618"
"43,1640";"3,6166";"1,3225";"1336,2286";"2,6451";"29,2635"
"43,1700";"3,6171";"1,3227";"1336,2887";"2,6455";"29,2648"
"43,1760";"3,6176";"1,3230";"1336,3448";"2,6459";"29,2660"
"43,1820";"3,6181";"1,3232";"1336,3979";"2,6464";"29,2672"
"43,1880";"3,6186";"1,3234";"1336,4536";"2,6468";"29,2684"
