Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"28,0620";"2,3387";"0,9331";"1205,6249";"1,8662";"26,4614"
"28,0680";"2,3392";"0,9333";"1205,8225";"1,8666";"26,4658"
"28,0740";"2,3397";"0,9335";"1206,0338";"1,8671";"26,4704"
"28,0800";"2,3402";"0,9338";"1206,1873";"1,8675";"26,4738"
"28,0860";"2,3406";"0,9340";"1206,3065";"1,8679";"26,4764"
"28,0920";"2,3411";"0,9342";"1206,4139";"1,8683";"26,4787"
"28,0980";"2,3416";"0,9344";"1206,5389";"1,8687";"26,4815"
"28,1040";"2,3421";"0,9345";"1206,7118";"1,8691";"26,4853"
"28,1100";"2,3426";"0,9347";"1206,8627";"1,8694";"26,4886"
"28,1160";"2,3431";"0,9349";"1207,0416";"1,8698";"26,4925"
"28,1220";"2,3436";"0,9351";"1207,2498";"1,8702";"26,4971"
"28,1280";"2,3441";"0,9353";"1207,4370";"1,8706";"26,5012"
"28,1340";"2,3446";"0,9355";"1207,6310";"1,8710";"26,5055"
"28,1400";"2,3450";"0,9357";"1207,8123";"1,8714";"26,5094"
"28,1460";"2,3455";"0,9359";"1207,9286";"1,8719";"26,5120"
"28,1520";"2,3461";"0,9361";"1208,0465";"1,8723";"26,5146"
"28,1580";"2,3466";"0,9364";"1208,1711";"1,8727";"26,5173"
"28,1640";"2,3471";"0,9366";"1208,3009";"1,8731";"26,5202"
"28,1700";"2,3477";"0,9368";"1208,4274";"1,8735";"26,5229"
"28,1760";"2,3481";"0,9370";"1208,5576";"1,8739";"26,5258"
"28,1820";"2,3487";"0,9372";"1208,6888";"1,8744";"26,5287"
"28,1880";"2,3492";"0,9374";"1208,8368";"1,8748";"26,5319"
"28,1940";"2,3497";"0,9376";"1209,0266";"1,8752";"26,5361"
"28,2000";"2,3502";"0,9378";"1209,1851";"1,8757";"26,5396"
"28,2060";"2,3507";"0,9381";"1209,4017";"1,8761";"26,5443"
"28,2120";"2,3511";"0,9383";"1209,6073";"1,8765";"26,5488"
"28,2180";"2,3516";"0,9385";"1209,8158";"1,8770";"26,5534"
"28,2240";"2,3521";"0,9387";"1210,0459";"1,8773";"26,5585"
"28,2300";"2,3526";"0,9389";"1210,2284";"1,8777";"26,5625"
"28,2360";"2,3531";"0,9391";"1210,3352";"1,8782";"26,5648"
"28,2420";"2,3536";"0,9393";"1210,4082";"1,8785";"26,5664"
"28,2480";"2,3541";"0,9395";"1210,4771";"1,8790";"26,5679"
"28,2540";"2,3546";"0,9397";"1210,6039";"1,8794";"26,5707"
"28,2600";"2,3551";"0,9399";"1210,7327";"1,8798";"26,5735"
"28,2660";"2,3556";"0,9401";"1210,8784";"1,8802";"26,5767"
"28,2720";"2,3561";"0,9403";"1211,0143";"1,8806";"26,5797"
"28,2780";"2,3567";"0,9405";"1211,1754";"1,8810";"26,5833"
"28,2840";"2,3572";"0,9407";"1211,3685";"1,8815";"26,5875"
"28,2900";"2,3577";"0,9409";"1211,5469";"1,8819";"26,5914"
"28,2960";"2,3582";"0,9412";"1211,7499";"1,8823";"26,5959"
"28,3020";"2,3587";"0,9414";"1211,9283";"1,8828";"26,5998"
"28,3080";"2,3592";"0,9416";"1212,0725";"1,8832";"26,6029"
"28,3140";"2,3597";"0,9418";"1212,2040";"1,8836";"26,6058"
"28,3200";"2,3601";"0,9420";"1212,3569";"1,8840";"26,6092"
"28,3260";"2,3606";"0,9422";"1212,5416";"1,8844";"26,6132"
"28,3320";"2,3611";"0,9424";"1212,7333";"1,8848";"26,6174"
"28,3380";"2,3616";"0,9426";"1212,9438";"1,8853";"26,6221"
"28,3440";"2,3621";"0,9428";"1213,1908";"1,8857";"26,6275"
"28,3500";"2,3626";"0,9430";"1213,3726";"1,8861";"26,6315"
"28,3560";"2,3631";"0,9432";"1213,5297";"1,8865";"26,6349"
"28,3620";"2,3636";"0,9434";"1213,6643";"1,8869";"26,6379"
"28,3680";"2,3641";"0,9436";"1213,7928";"1,8873";"26,6407"
"28,3740";"2,3646";"0,9438";"1213,9417";"1,8877";"26,6440"
"28,3800";"2,3651";"0,9440";"1214,0677";"1,8881";"26,6467"
"28,3860";"2,3656";"0,9442";"1214,2079";"1,8885";"26,6498"
"28,3920";"2,3661";"0,9445";"1214,3674";"1,8889";"26,6533"
"28,3980";"2,3666";"0,9447";"1214,5350";"1,8893";"26,6570"
"28,4040";"2,3672";"0,9449";"1214,6858";"1,8897";"26,6603"
"28,4100";"2,3676";"0,9451";"1214,8269";"1,8901";"26,6634"
"28,4160";"2,3682";"0,9453";"1214,9465";"1,8905";"26,6660"
"28,4220";"2,3687";"0,9455";"1215,0884";"1,8909";"26,6691"
"28,4280";"2,3691";"0,9457";"1215,2272";"1,8913";"26,6722"
"28,4340";"2,3697";"0,9459";"1215,4047";"1,8918";"26,6761"
"28,4400";"2,3701";"0,9461";"1215,5940";"1,8922";"26,6802"
"28,4460";"2,3706";"0,9463";"1215,7961";"1,8926";"26,6847"
"28,4520";"2,3711";"0,9465";"1215,9722";"1,8930";"26,6885"
"28,4580";"2,3716";"0,9467";"1216,1328";"1,8934";"26,6921"
"28,4640";"2,3721";"0,9469";"1216,2827";"1,8938";"26,6953"
"28,4700";"2,3726";"0,9471";"1216,3959";"1,8942";"26,6978"
"28,4760";"2,3731";"0,9473";"1216,4849";"1,8945";"26,6998"
"28,4820";"2,3736";"0,9475";"1216,6017";"1,8949";"26,7023"
"28,4880";"2,3741";"0,9477";"1216,7395";"1,8953";"26,7054"
"28,4940";"2,3746";"0,9479";"1216,8875";"1,8957";"26,7086"
"28,5000";"2,3751";"0,9481";"1217,0273";"1,8962";"26,7117"
"28,5060";"2,3756";"0,9483";"1217,1868";"1,8966";"26,7152"
"28,5120";"2,3761";"0,9485";"1217,3610";"1,8970";"26,7190"
"28,5180";"2,3766";"0,9487";"1217,5499";"1,8974";"26,7232"
"28,5240";"2,3772";"0,9489";"1217,7784";"1,8978";"26,7282"
"28,5300";"2,3777";"0,9491";"1218,0005";"1,8981";"26,7330"
"28,5360";"2,3781";"0,9493";"1218,2120";"1,8985";"26,7377"
"28,5420";"2,3787";"0,9495";"1218,4042";"1,8989";"26,7419"
"28,5480";"2,3792";"0,9497";"1218,5975";"1,8994";"26,7462"
"28,5540";"2,3796";"0,9499";"1218,7750";"1,8998";"26,7500"
"28,5600";"2,3801";"0,9501";"1218,9288";"1,9002";"26,7534"
"28,5660";"2,3806";"0,9503";"1219,0231";"1,9007";"26,7555"
"28,5720";"2,3811";"0,9506";"1219,1036";"1,9011";"26,7573"
"28,5780";"2,3816";"0,9508";"1219,1958";"1,9016";"26,7593"
"28,5840";"2,3821";"0,9510";"1219,3429";"1,9020";"26,7625"
"28,5900";"2,3826";"0,9512";"1219,4866";"1,9024";"26,7657"
"28,5960";"2,3831";"0,9514";"1219,6420";"1,9028";"26,7691"
"28,6020";"2,3836";"0,9516";"1219,7699";"1,9031";"26,7719"
"28,6080";"2,3841";"0,9518";"1219,9012";"1,9035";"26,7748"
"28,6140";"2,3846";"0,9519";"1220,0878";"1,9039";"26,7789"
"28,6200";"2,3851";"0,9521";"1220,2932";"1,9043";"26,7834"
"28,6260";"2,3856";"0,9523";"1220,4852";"1,9047";"26,7876"
"28,6320";"2,3861";"0,9525";"1220,6440";"1,9051";"26,7911"
"28,6380";"2,3866";"0,9527";"1220,7817";"1,9055";"26,7941"
"28,6440";"2,3871";"0,9530";"1220,9307";"1,9059";"26,7974"
"28,6500";"2,3877";"0,9532";"1221,0679";"1,9064";"26,8004"
"28,6560";"2,3882";"0,9534";"1221,2250";"1,9068";"26,8038"
"28,6620";"2,3886";"0,9536";"1221,3926";"1,9072";"26,8075"
"28,6680";"2,3892";"0,9538";"1221,5475";"1,9076";"26,8109"
"28,6740";"2,3897";"0,9540";"1221,7240";"1,9080";"26,8148"
"28,6800";"2,3901";"0,9542";"1221,8729";"1,9083";"26,8180"
"28,6860";"2,3906";"0,9544";"1221,9872";"1,9088";"26,8206"
"28,6920";"2,3912";"0,9546";"1222,0939";"1,9092";"26,8229"
"28,6980";"2,3916";"0,9548";"1222,2363";"1,9096";"26,8260"
"28,7040";"2,3921";"0,9550";"1222,4285";"1,9100";"26,8302"
"28,7100";"2,3926";"0,9552";"1222,6073";"1,9104";"26,8342"
"28,7160";"2,3931";"0,9554";"1222,7405";"1,9108";"26,8371"
"28,7220";"2,3936";"0,9556";"1222,8448";"1,9112";"26,8394"
"28,7280";"2,3941";"0,9558";"1222,9409";"1,9116";"26,8415"
"28,7340";"2,3946";"0,9560";"1223,0890";"1,9121";"26,8447"
"28,7400";"2,3951";"0,9563";"1223,2446";"1,9125";"26,8481"
"28,7460";"2,3956";"0,9565";"1223,4073";"1,9129";"26,8517"
"28,7520";"2,3961";"0,9567";"1223,5708";"1,9134";"26,8553"
"28,7580";"2,3966";"0,9569";"1223,7533";"1,9138";"26,8593"
"28,7640";"2,3971";"0,9571";"1223,9615";"1,9142";"26,8639"
"28,7700";"2,3976";"0,9573";"1224,1440";"1,9145";"26,8679"
"28,7760";"2,3981";"0,9575";"1224,2996";"1,9149";"26,8713"
"28,7820";"2,3987";"0,9577";"1224,4167";"1,9154";"26,8739"
"28,7880";"2,3991";"0,9579";"1224,5645";"1,9158";"26,8771"
"28,7940";"2,3997";"0,9581";"1224,7708";"1,9162";"26,8816"
"28,8000";"2,4002";"0,9583";"1224,9921";"1,9167";"26,8865"
"28,8060";"2,4006";"0,9586";"1225,2264";"1,9171";"26,8916"
"28,8120";"2,4011";"0,9588";"1225,4148";"1,9175";"26,8958"
"28,8180";"2,4016";"0,9590";"1225,5929";"1,9179";"26,8997"
"28,8240";"2,4021";"0,9591";"1225,7522";"1,9183";"26,9032"
"28,8300";"2,4026";"0,9593";"1225,8772";"1,9187";"26,9059"
"28,8360";"2,4031";"0,9595";"1226,0010";"1,9191";"26,9086"
"28,8420";"2,4036";"0,9597";"1226,1465";"1,9195";"26,9118"
"28,8480";"2,4041";"0,9599";"1226,2747";"1,9199";"26,9147"
"28,8540";"2,4046";"0,9601";"1226,4413";"1,9203";"26,9183"
"28,8600";"2,4051";"0,9604";"1226,6168";"1,9207";"26,9222"
"28,8660";"2,4056";"0,9606";"1226,7572";"1,9212";"26,9252"
"28,8720";"2,4061";"0,9608";"1226,8743";"1,9216";"26,9278"
"28,8780";"2,4066";"0,9610";"1226,9705";"1,9221";"26,9299"
"28,8840";"2,4071";"0,9612";"1227,1017";"1,9225";"26,9328"
"28,8900";"2,4077";"0,9614";"1227,2322";"1,9229";"26,9357"
"28,8960";"2,4081";"0,9616";"1227,3365";"1,9233";"26,9380"
"28,9020";"2,4087";"0,9618";"1227,4591";"1,9237";"26,9406"
"28,9080";"2,4092";"0,9621";"1227,6041";"1,9241";"26,9438"
"28,9140";"2,4097";"0,9623";"1227,7830";"1,9245";"26,9478"
"28,9200";"2,4102";"0,9625";"1227,9521";"1,9250";"26,9515"
"28,9260";"2,4107";"0,9627";"1228,0748";"1,9255";"26,9542"
"28,9320";"2,4112";"0,9630";"1228,2333";"1,9259";"26,9576"
"28,9380";"2,4116";"0,9632";"1228,4006";"1,9264";"26,9613"
"28,9440";"2,4122";"0,9634";"1228,5817";"1,9268";"26,9653"
"28,9500";"2,4126";"0,9636";"1228,7781";"1,9272";"26,9696"
"28,9560";"2,4131";"0,9638";"1228,9490";"1,9276";"26,9734"
"28,9620";"2,4136";"0,9640";"1229,0968";"1,9280";"26,9766"
"28,9680";"2,4140";"0,9642";"1229,1804";"1,9285";"26,9784"
"28,9740";"2,4146";"0,9644";"1229,2646";"1,9289";"26,9803"
"28,9800";"2,4151";"0,9646";"1229,4187";"1,9293";"26,9837"
"28,9860";"2,4156";"0,9648";"1229,5665";"1,9296";"26,9869"
"28,9920";"2,4161";"0,9650";"1229,7393";"1,9300";"26,9907"
"28,9980";"2,4166";"0,9652";"1229,9091";"1,9305";"26,9944"
"29,0040";"2,4171";"0,9654";"1230,0770";"1,9308";"26,9981"
"29,0100";"2,4176";"0,9656";"1230,2257";"1,9312";"27,0014"
"29,0160";"2,4181";"0,9658";"1230,4066";"1,9316";"27,0053"
"29,0220";"2,4186";"0,9660";"1230,5913";"1,9320";"27,0094"
"29,0280";"2,4192";"0,9662";"1230,7723";"1,9324";"27,0134"
"29,0340";"2,4197";"0,9664";"1230,9866";"1,9328";"27,0181"
"29,0400";"2,4201";"0,9666";"1231,1592";"1,9332";"27,0219"
"29,0460";"2,4207";"0,9668";"1231,3079";"1,9337";"27,0251"
"29,0520";"2,4211";"0,9670";"1231,4652";"1,9341";"27,0286"
"29,0580";"2,4216";"0,9672";"1231,6069";"1,9345";"27,0317"
"29,0640";"2,4221";"0,9675";"1231,7606";"1,9349";"27,0351"
"29,0700";"2,4226";"0,9677";"1231,9155";"1,9354";"27,0385"
"29,0760";"2,4230";"0,9679";"1232,0447";"1,9358";"27,0413"
"29,0820";"2,4236";"0,9681";"1232,1409";"1,9362";"27,0434"
"29,0880";"2,4241";"0,9683";"1232,2307";"1,9366";"27,0454"
"29,0940";"2,4245";"0,9685";"1232,3347";"1,9370";"27,0477"
"29,1000";"2,4251";"0,9687";"1232,4738";"1,9374";"27,0507"
"29,1060";"2,4256";"0,9689";"1232,6375";"1,9378";"27,0543"
"29,1120";"2,4261";"0,9691";"1232,7791";"1,9382";"27,0574"
"29,1180";"2,4266";"0,9693";"1232,9573";"1,9387";"27,0613"
"29,1240";"2,4271";"0,9695";"1233,1545";"1,9391";"27,0657"
"29,1300";"2,4276";"0,9697";"1233,3280";"1,9395";"27,0695"
"29,1360";"2,4282";"0,9699";"1233,4821";"1,9399";"27,0728"
"29,1420";"2,4287";"0,9701";"1233,5944";"1,9402";"27,0753"
"29,1480";"2,4292";"0,9703";"1233,7278";"1,9406";"27,0782"
"29,1540";"2,4297";"0,9705";"1233,9373";"1,9411";"27,0828"
"29,1600";"2,4302";"0,9708";"1234,1167";"1,9415";"27,0868"
"29,1660";"2,4307";"0,9710";"1234,2407";"1,9419";"27,0895"
"29,1720";"2,4312";"0,9712";"1234,3441";"1,9424";"27,0918"
"29,1780";"2,4316";"0,9714";"1234,5175";"1,9428";"27,0956"
"29,1840";"2,4321";"0,9716";"1234,7512";"1,9432";"27,1007"
"29,1900";"2,4326";"0,9718";"1234,9462";"1,9436";"27,1050"
"29,1960";"2,4331";"0,9720";"1235,1012";"1,9440";"27,1084"
"29,2020";"2,4336";"0,9722";"1235,2561";"1,9444";"27,1118"
"29,2080";"2,4341";"0,9724";"1235,3954";"1,9449";"27,1148"
"29,2140";"2,4346";"0,9726";"1235,5427";"1,9453";"27,1181"
"29,2200";"2,4351";"0,9728";"1235,6593";"1,9457";"27,1206"
"29,2260";"2,4356";"0,9731";"1235,7698";"1,9461";"27,1231"
"29,2320";"2,4361";"0,9733";"1235,8845";"1,9465";"27,1256"
"29,2380";"2,4366";"0,9735";"1235,9961";"1,9469";"27,1280"
"29,2440";"2,4371";"0,9737";"1236,1361";"1,9473";"27,1311"
"29,2500";"2,4376";"0,9738";"1236,2545";"1,9477";"27,1337"
"29,2560";"2,4381";"0,9740";"1236,3781";"1,9481";"27,1364"
"29,2620";"2,4387";"0,9742";"1236,5006";"1,9485";"27,1391"
"29,2680";"2,4392";"0,9744";"1236,5834";"1,9489";"27,1409"
"29,2740";"2,4397";"0,9746";"1236,7167";"1,9493";"27,1438"
"29,2800";"2,4402";"0,9748";"1236,8605";"1,9497";"27,1470"
"29,2860";"2,4407";"0,9750";"1237,0211";"1,9501";"27,1505"
"29,2920";"2,4411";"0,9752";"1237,1844";"1,9504";"27,1541"
"29,2980";"2,4416";"0,9754";"1237,3463";"1,9508";"27,1577"
"29,3040";"2,4421";"0,9756";"1237,5686";"1,9512";"27,1625"
"29,3100";"2,4426";"0,9758";"1237,7638";"1,9517";"27,1668"
"29,3160";"2,4431";"0,9760";"1237,9581";"1,9521";"27,1711"
"29,3220";"2,4436";"0,9762";"1238,1914";"1,9525";"27,1762"
"29,3280";"2,4441";"0,9765";"1238,3844";"1,9529";"27,1804"
"29,3340";"2,4446";"0,9767";"1238,5249";"1,9533";"27,1835"
"29,3400";"2,4451";"0,9769";"1238,5869";"1,9537";"27,1849"
"29,3460";"2,4456";"0,9770";"1238,6036";"1,9541";"27,1853"
"29,3520";"2,4461";"0,9772";"1238,6331";"1,9545";"27,1859"
"29,3580";"2,4466";"0,9774";"1238,6852";"1,9548";"27,1870"
"29,3640";"2,4471";"0,9776";"1238,7711";"1,9552";"27,1889"
"29,3700";"2,4476";"0,9778";"1238,8979";"1,9556";"27,1917"
"29,3760";"2,4481";"0,9780";"1239,0746";"1,9560";"27,1956"
"29,3820";"2,4486";"0,9782";"1239,2692";"1,9563";"27,1999"
"29,3880";"2,4491";"0,9784";"1239,4498";"1,9568";"27,2038"
"29,3940";"2,4497";"0,9786";"1239,5992";"1,9572";"27,2071"
"29,4000";"2,4501";"0,9788";"1239,7970";"1,9576";"27,2114"
"29,4060";"2,4506";"0,9790";"1239,9700";"1,9579";"27,2152"
"29,4120";"2,4512";"0,9792";"1240,0983";"1,9583";"27,2181"
"29,4180";"2,4516";"0,9794";"1240,2433";"1,9587";"27,2212"
"29,4240";"2,4521";"0,9796";"1240,3921";"1,9592";"27,2245"
"29,4300";"2,4527";"0,9798";"1240,5438";"1,9596";"27,2278"
"29,4360";"2,4531";"0,9800";"1240,6631";"1,9600";"27,2305"
"29,4420";"2,4536";"0,9802";"1240,7678";"1,9604";"27,2328"
"29,4480";"2,4541";"0,9804";"1240,9099";"1,9607";"27,2359"
"29,4540";"2,4546";"0,9805";"1241,0881";"1,9611";"27,2398"
"29,4600";"2,4551";"0,9807";"1241,2639";"1,9615";"27,2436"
"29,4660";"2,4556";"0,9809";"1241,4265";"1,9619";"27,2472"
"29,4720";"2,4561";"0,9812";"1241,5531";"1,9623";"27,2500"
"29,4780";"2,4566";"0,9813";"1241,6400";"1,9627";"27,2519"
"29,4840";"2,4571";"0,9815";"1241,7649";"1,9630";"27,2546"
"29,4900";"2,4576";"0,9817";"1241,8656";"1,9634";"27,2568"
"29,4960";"2,4581";"0,9819";"1241,9725";"1,9638";"27,2592"
"29,5020";"2,4586";"0,9821";"1242,1093";"1,9642";"27,2622"
"29,5080";"2,4591";"0,9823";"1242,2654";"1,9646";"27,2656"
"29,5140";"2,4597";"0,9825";"1242,4269";"1,9650";"27,2692"
"29,5200";"2,4602";"0,9827";"1242,6022";"1,9654";"27,2730"
"29,5260";"2,4606";"0,9829";"1242,7964";"1,9658";"27,2773"
"29,5320";"2,4612";"0,9831";"1242,9692";"1,9662";"27,2811"
"29,5380";"2,4617";"0,9833";"1243,1426";"1,9666";"27,2849"
"29,5440";"2,4621";"0,9835";"1243,2722";"1,9670";"27,2877"
"29,5500";"2,4626";"0,9837";"1243,3898";"1,9673";"27,2903"
"29,5560";"2,4632";"0,9839";"1243,5293";"1,9677";"27,2934"
"29,5620";"2,4636";"0,9841";"1243,6530";"1,9681";"27,2961"
"29,5680";"2,4641";"0,9842";"1243,7510";"1,9685";"27,2982"
"29,5740";"2,4646";"0,9844";"1243,8461";"1,9689";"27,3003"
"29,5800";"2,4651";"0,9846";"1243,8951";"1,9692";"27,3014"
"29,5860";"2,4656";"0,9848";"1243,9238";"1,9696";"27,3020"
"29,5920";"2,4661";"0,9850";"1243,9941";"1,9700";"27,3036"
"29,5980";"2,4665";"0,9851";"1244,1150";"1,9703";"27,3062"
"29,6040";"2,4671";"0,9853";"1244,2446";"1,9706";"27,3091"
"29,6100";"2,4676";"0,9855";"1244,3579";"1,9710";"27,3116"
"29,6160";"2,4680";"0,9857";"1244,5403";"1,9713";"27,3156"
"29,6220";"2,4686";"0,9858";"1244,7006";"1,9717";"27,3191"
"29,6280";"2,4691";"0,9860";"1244,8235";"1,9721";"27,3218"
"29,6340";"2,4696";"0,9863";"1244,9788";"1,9725";"27,3252"
"29,6400";"2,4701";"0,9865";"1245,1593";"1,9729";"27,3291"
"29,6460";"2,4707";"0,9867";"1245,2687";"1,9733";"27,3315"
"29,6520";"2,4712";"0,9869";"1245,3806";"1,9737";"27,3340"
"29,6580";"2,4717";"0,9871";"1245,5179";"1,9742";"27,3370"
"29,6640";"2,4722";"0,9873";"1245,6624";"1,9746";"27,3402"
"29,6700";"2,4726";"0,9875";"1245,8114";"1,9750";"27,3435"
"29,6760";"2,4731";"0,9877";"1245,9783";"1,9754";"27,3471"
"29,6820";"2,4736";"0,9879";"1246,1075";"1,9758";"27,3500"
"29,6880";"2,4741";"0,9881";"1246,2021";"1,9762";"27,3520"
"29,6940";"2,4746";"0,9883";"1246,3330";"1,9765";"27,3549"
"29,7000";"2,4751";"0,9885";"1246,4354";"1,9769";"27,3571"
"29,7060";"2,4755";"0,9887";"1246,5059";"1,9774";"27,3587"
"29,7120";"2,4761";"0,9889";"1246,5966";"1,9778";"27,3607"
"29,7180";"2,4766";"0,9891";"1246,6957";"1,9782";"27,3629"
"29,7240";"2,4770";"0,9893";"1246,7877";"1,9786";"27,3649"
"29,7300";"2,4775";"0,9895";"1246,8689";"1,9789";"27,3667"
"29,7360";"2,4781";"0,9896";"1246,9530";"1,9793";"27,3685"
"29,7420";"2,4786";"0,9898";"1247,0780";"1,9796";"27,3713"
"29,7480";"2,4791";"0,9900";"1247,2407";"1,9800";"27,3748"
"29,7540";"2,4797";"0,9902";"1247,4344";"1,9804";"27,3791"
"29,7600";"2,4802";"0,9904";"1247,5828";"1,9808";"27,3823"
"29,7660";"2,4807";"0,9906";"1247,7599";"1,9812";"27,3862"
"29,7720";"2,4812";"0,9908";"1247,9142";"1,9816";"27,3896"
"29,7780";"2,4817";"0,9910";"1248,0438";"1,9820";"27,3925"
"29,7840";"2,4822";"0,9912";"1248,1908";"1,9824";"27,3957"
"29,7900";"2,4827";"0,9914";"1248,3376";"1,9828";"27,3989"
"29,7960";"2,4831";"0,9916";"1248,4840";"1,9832";"27,4021"
"29,8020";"2,4836";"0,9918";"1248,6150";"1,9836";"27,4050"
"29,8080";"2,4841";"0,9920";"1248,7317";"1,9839";"27,4075"
"29,8140";"2,4846";"0,9922";"1248,8417";"1,9843";"27,4100"
"29,8200";"2,4851";"0,9924";"1248,9188";"1,9848";"27,4117"
"29,8260";"2,4856";"0,9926";"1248,9968";"1,9852";"27,4134"
"29,8320";"2,4861";"0,9928";"1249,0922";"1,9856";"27,4155"
"29,8380";"2,4866";"0,9930";"1249,1630";"1,9859";"27,4170"
"29,8440";"2,4871";"0,9932";"1249,2794";"1,9863";"27,4196"
"29,8500";"2,4876";"0,9933";"1249,3934";"1,9866";"27,4221"
"29,8560";"2,4881";"0,9935";"1249,4871";"1,9870";"27,4241"
"29,8620";"2,4886";"0,9937";"1249,5933";"1,9873";"27,4265"
"29,8680";"2,4891";"0,9938";"1249,7039";"1,9877";"27,4289"
"29,8740";"2,4897";"0,9940";"1249,8448";"1,9881";"27,4320"
"29,8800";"2,4902";"0,9942";"1249,9934";"1,9884";"27,4352"
"29,8860";"2,4907";"0,9944";"1250,1530";"1,9888";"27,4387"
"29,8920";"2,4912";"0,9946";"1250,2903";"1,9892";"27,4418"
"29,8980";"2,4917";"0,9948";"1250,4214";"1,9896";"27,4446"
"29,9040";"2,4922";"0,9950";"1250,5338";"1,9900";"27,4471"
"29,9100";"2,4927";"0,9952";"1250,6652";"1,9904";"27,4500"
"29,9160";"2,4932";"0,9954";"1250,7908";"1,9908";"27,4527"
"29,9220";"2,4936";"0,9956";"1250,9150";"1,9913";"27,4555"
"29,9280";"2,4941";"0,9958";"1251,0422";"1,9917";"27,4583"
"29,9340";"2,4947";"0,9960";"1251,1688";"1,9921";"27,4610"
"29,9400";"2,4951";"0,9963";"1251,2750";"1,9925";"27,4634"
"29,9460";"2,4956";"0,9965";"1251,3762";"1,9929";"27,4656"
"29,9520";"2,4961";"0,9967";"1251,4816";"1,9933";"27,4679"
"29,9580";"2,4966";"0,9969";"1251,5933";"1,9937";"27,4704"
"29,9640";"2,4971";"0,9970";"1251,7311";"1,9940";"27,4734"
"29,9700";"2,4976";"0,9972";"1251,8583";"1,9943";"27,4762"
"29,9760";"2,4980";"0,9973";"1251,9551";"1,9946";"27,4783"
"29,9820";"2,4986";"0,9975";"1252,0509";"1,9949";"27,4804"
"29,9880";"2,4992";"0,9976";"1252,1616";"1,9953";"27,4828"
"29,9940";"2,4997";"0,9978";"1252,3417";"1,9957";"27,4868"
"30,0000";"2,5002";"0,9980";"1252,5222";"1,9961";"27,4907"
"30,0060";"2,5007";"0,9982";"1252,6842";"1,9965";"27,4943"
"30,0120";"2,5012";"0,9985";"1252,8680";"1,9969";"27,4983"
"30,0180";"2,5017";"0,9987";"1253,0089";"1,9974";"27,5014"
"30,0240";"2,5022";"0,9989";"1253,1045";"1,9978";"27,5035"
"30,0300";"2,5026";"0,9991";"1253,2163";"1,9982";"27,5060"
"30,0360";"2,5031";"0,9993";"1253,3337";"1,9986";"27,5086"
"30,0420";"2,5037";"0,9995";"1253,4525";"1,9989";"27,5112"
"30,0480";"2,5041";"0,9997";"1253,5336";"1,9993";"27,5129"
"30,0540";"2,5046";"0,9998";"1253,6240";"1,9997";"27,5149"
"30,0600";"2,5051";"1,0000";"1253,7206";"2,0000";"27,5170"
"30,0660";"2,5056";"1,0002";"1253,7969";"2,0004";"27,5187"
"30,0720";"2,5061";"1,0004";"1253,8666";"2,0008";"27,5202"
"30,0780";"2,5066";"1,0006";"1253,9700";"2,0011";"27,5225"
"30,0840";"2,5071";"1,0008";"1254,1322";"2,0015";"27,5261"
"30,0900";"2,5076";"1,0010";"1254,3209";"2,0019";"27,5302"
"30,0960";"2,5081";"1,0012";"1254,5076";"2,0023";"27,5343"
"30,1020";"2,5085";"1,0014";"1254,6686";"2,0028";"27,5379"
"30,1080";"2,5091";"1,0016";"1254,8145";"2,0031";"27,5411"
"30,1140";"2,5096";"1,0018";"1254,9603";"2,0035";"27,5443"
"30,1200";"2,5101";"1,0020";"1255,0986";"2,0039";"27,5473"
"30,1260";"2,5106";"1,0022";"1255,2144";"2,0043";"27,5498"
"30,1320";"2,5112";"1,0024";"1255,2866";"2,0048";"27,5514"
"30,1380";"2,5116";"1,0026";"1255,3700";"2,0052";"27,5532"
"30,1440";"2,5122";"1,0028";"1255,5035";"2,0056";"27,5562"
"30,1500";"2,5127";"1,0030";"1255,6975";"2,0059";"27,5604"
"30,1560";"2,5131";"1,0032";"1255,8851";"2,0063";"27,5646"
"30,1620";"2,5136";"1,0033";"1256,0664";"2,0067";"27,5685"
"30,1680";"2,5141";"1,0035";"1256,2145";"2,0071";"27,5718"
"30,1740";"2,5146";"1,0038";"1256,3239";"2,0075";"27,5742"
"30,1800";"2,5151";"1,0039";"1256,3740";"2,0079";"27,5753"
"30,1860";"2,5156";"1,0041";"1256,4141";"2,0082";"27,5762"
"30,1920";"2,5161";"1,0043";"1256,4709";"2,0086";"27,5774"
"30,1980";"2,5166";"1,0045";"1256,5452";"2,0090";"27,5790"
"30,2040";"2,5171";"1,0047";"1256,6606";"2,0094";"27,5816"
"30,2100";"2,5176";"1,0049";"1256,7671";"2,0097";"27,5839"
"30,2160";"2,5181";"1,0051";"1256,8550";"2,0101";"27,5858"
"30,2220";"2,5186";"1,0052";"1256,9562";"2,0105";"27,5881"
"30,2280";"2,5190";"1,0054";"1257,0902";"2,0108";"27,5910"
"30,2340";"2,5196";"1,0056";"1257,2817";"2,0112";"27,5952"
"30,2400";"2,5201";"1,0058";"1257,4585";"2,0116";"27,5991"
"30,2460";"2,5206";"1,0060";"1257,5702";"2,0119";"27,6015"
"30,2520";"2,5211";"1,0062";"1257,6691";"2,0123";"27,6037"
